,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D
162,810175202,2023-05-15,ICN,LHR,KE907,8863.736032710949,11020.502808264902,44.4698505,44.1810392438305,1.2433247975339707,1.2433247975339707,0.9935054592511052,0.45286354861578476,1.2395117270449452,1.2395117270449452,0.991142721559008,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9203.79181789287,7531.968241545116,3686.458942269198,2847.439617257278,9238.97466803868,7560.754209846234,3700.5120920717573,2858.2843310096086
163,810183361,2023-05-15,ICN,LHR,OZ521,8863.736032710949,10925.801549473585,44.4698505,44.40492424640959,1.2326406730923325,1.2326406730923325,0.9985399938866356,0.4246740479356518,1.2349396848658931,1.2349396848658931,0.9984679524031256,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9191.93343276227,7522.265926438258,3681.722325935781,2843.7844047951457,9175.09321469453,7508.487566201019,3674.9958070144057,2838.593598941881
175,810382703,2023-05-16,ICN,LHR,KE907,8863.736032710949,10913.68588008084,44.4698505,43.88605461544739,1.2312737924284642,1.2312737924284642,0.9868720969828174,0.4210676051602751,1.2397500439505094,1.2397500439505094,0.991290392664764,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9205.984076386972,7533.761907585745,3687.334600065421,2848.1153560260573,9130.819369308054,7472.263510884813,3657.3114244537855,2824.9466892133787
176,810407632,2023-05-16,ICN,LHR,OZ521,8863.736032710949,11153.36062079607,44.4698505,44.10188934867295,1.258313715529821,1.258313715529821,0.991725604039819,0.4924110207878407,1.2347097836885372,1.2347097836885372,0.9984751565514767,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9190.249440845955,7520.888114870369,3681.049685982845,2843.2653334232145,9344.736783915982,7647.28685010948,3742.756846311384,2890.8843013865608
190,810625837,2023-05-17,ICN,LHR,KE907,8863.736032710949,11125.62527454025,44.4698505,43.66792253928303,1.2551846347276103,1.2551846347276103,0.9819669292408127,0.48415510558543584,1.2392514409198006,1.2392514409198006,0.9910304929187672,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9201.540102928831,7530.125929301812,3685.5595356670847,2846.745551707283,9294.373410422071,7606.080453614463,3722.640112466942,2875.3603638181257
194,810635337,2023-05-17,ICN,LHR,OZ521,8863.736032710949,11002.068594068329,44.4698505,44.29050967385597,1.2412450634208896,1.2412450634208896,0.9959671367425886,0.44737627948901293,1.2368555956741083,1.2368555956741083,0.9978615608685988,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9204.262927665868,7532.35369499575,3686.6471185023897,2847.5848314912846,9230.986650183697,7554.218558873974,3697.321423576273,2855.82211527874
213,810879525,2023-05-18,ICN,LHR,OZ521,8863.736032710949,11011.56021733547,44.4698505,44.39591570227885,1.2423159011841212,1.2423159011841212,0.9983374174437318,0.45020162863388774,1.237221384653007,1.237221384653007,0.9977036921914312,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9206.486886781076,7534.173297908195,3687.53543853534,2848.270341616286,9246.2752781325,7566.727436286632,3703.428188035368,2860.5346611095506
204,810878357,2023-05-18,ICN,LHR,KE503,8863.736032710949,10992.361748850972,44.4698505,44.02636792919916,1.2401499444798998,1.2401499444798998,0.9900273428892944,0.44448686573307117,1.2403402005171031,1.2403402005171031,0.9903053096178065,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9207.51466578745,7535.014208004319,3687.945966172545,2848.587142815693,9205.31082473502,7533.211065325057,3687.0656819339883,2847.907833854929
203,810846852,2023-05-18,ICN,LHR,KE907,8863.736032710949,11026.529102197168,44.4698505,43.86130611619725,1.244004679460737,1.244004679460737,0.9863155738784696,0.454657381338501,1.240136618353568,1.240136618353568,0.9905269616033253,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9206.643600002852,7534.301517816919,3687.598034782446,2848.3186466860648,9223.435351069093,7548.040223234754,3694.3051944412914,2853.494513136881
224,811132337,2023-05-19,ICN,LHR,OZ521,8863.736032710949,10995.01665203043,44.4698505,44.40162084011027,1.240449468650031,1.240449468650031,0.9984657097084296,0.4452771445101247,1.2376132705400156,1.2376132705400156,0.997752440287762,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9209.54647546493,7536.676597740438,3688.75753560622,2849.2134250600297,9232.824241681032,7555.72204282634,3698.055416089129,2856.388531976073
220,811122798,2023-05-19,ICN,LHR,KE907,8863.736032710949,11004.10852263312,44.4698505,43.9710869748877,1.2414752066197918,1.2414752066197918,0.9887842320245196,0.44798350022080186,1.2401387867519449,1.2401387867519449,0.9900840908632416,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9205.39040110063,7533.276173260557,3687.097467266389,2847.932362365352,9211.591257762864,7538.349601438749,3689.57428671727,2849.843705967205
239,811361400,2023-05-20,ICN,LHR,OZ521,8863.736032710949,10991.189148018397,44.4698505,44.34925415063364,1.2400176525402202,1.2400176525402202,0.997288132341116,0.4441378204047484,1.2378158561193024,1.2378158561193024,0.997803388103524,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9211.20826725616,7538.036245569626,3689.42130812283,2849.725653495678,9225.947101484115,7550.095291756136,3695.308467476383,2854.2687316596935
238,811359211,2023-05-20,ICN,LHR,KE503,8863.736032710949,11007.2393338622,44.4698505,43.99542644203939,1.24182842237639,1.24182842237639,0.989331557164542,0.44891544142620887,1.2403002520906072,1.2403002520906072,0.9901801184398074,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9206.860346349311,7534.478855736752,3687.6846101696974,2848.3854562843353,9215.753108552646,7541.754752084933,3691.2366623452344,2851.126549179397
232,811351361,2023-05-20,ICN,LHR,KE907,8863.736032710949,10980.379501376508,44.4698505,43.965411978703344,1.2387981163760118,1.2387981163760118,0.988656617559426,0.44092013834589655,1.2403655623390677,1.2403655623390677,0.9902463576085195,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9207.533492091972,7535.029611344382,3687.9534859975893,2848.592945810127,9191.423368469952,7521.848601108184,3681.518590028112,2843.6271832732255
247,811545429,2023-05-21,ICN,LHR,KE907,8863.736032710949,10978.474186704292,44.4698505,43.98454073413351,1.238583160214729,1.238583160214729,0.9890867686666388,0.4403529878144906,1.2401991863737625,1.2401991863737625,0.990166966725298,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9206.074548012071,7533.835929824463,3687.3707373111292,2848.1432428764074,9191.043816676565,7521.538058731776,3681.366984965185,2843.5101907460025
253,811570253,2023-05-21,ICN,LHR,OZ521,8863.736032710949,10920.662697052689,44.4698505,44.30388667575014,1.232060911646151,1.232060911646151,0.9962679473309708,0.42314437783767384,1.2379626425473635,1.2379626425473635,0.9977690377193634,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9212.19075549,7538.8400995791335,3689.813745184415,2850.028494329121,9163.786445576483,7499.236573286254,3670.4795236678224,2835.108415847255
266,811794289,2023-05-22,ICN,LHR,OZ521,8863.736032710949,10989.317752226612,44.4698505,44.347688161681056,1.239806523081392,1.239806523081392,0.997252917719637,0.44358076642660066,1.2375937843660378,1.2375937843660378,0.9976752195700889,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9209.161977294174,7536.362008328003,3688.603954802787,2849.0949078681915,9224.271495569852,7548.724341462647,3694.639177159492,2853.752245177598
264,811784651,2023-05-22,ICN,LHR,KE907,8863.736032710949,10946.797353637206,44.4698505,43.97706738469897,1.2350094038494464,1.2350094038494464,0.9889187143702892,0.4309238195152944,1.238946906611241,1.238946906611241,0.9898434818825895,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9195.881303259424,7525.496002299571,3683.299231026407,2845.00129101373,9164.12478935806,7499.513400016636,3670.6146689396687,2835.212706473111
279,812027350,2023-05-23,ICN,LHR,OZ521,8863.736032710949,10897.814655800415,44.4698505,44.31250223149269,1.229483212900616,1.229483212900616,0.9964616865867963,0.4163432552059258,1.237723945466941,1.237723945466941,0.9976503782847682,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9210.050736159965,7537.089174672739,3688.9589533724743,2849.3688576890386,9145.25617812578,7484.075445372041,3663.077945248593,2829.396671476796
292,812250933,2023-05-24,ICN,LHR,KE907,8863.736032710949,10976.806960005695,44.4698505,43.86501743704981,1.238395064958683,1.238395064958683,0.9863990308905988,0.43985670836948765,1.2387898512779771,1.2387898512779771,0.9899430372144737,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9195.002447365194,7524.77693838611,3682.948188018655,2844.7303936713333,9182.185895876968,7514.29066898665,3677.828849554892,2840.779837317718
293,812261570,2023-05-24,ICN,LHR,OZ521,8863.736032710949,10973.14680572994,44.4698505,44.243015783091856,1.2379821291196362,1.2379821291196362,0.9948991347090734,0.43876719886599597,1.2372661269910339,1.2372661269910339,0.997584339857103,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9206.448513699335,7534.141901750408,3687.520111105531,2848.258513549896,9203.549775569918,7531.770206917246,3686.3622628640637,2847.3650104617095
312,812500648,2023-05-25,ICN,LHR,KE503,8863.736032710949,10975.31547770934,44.4698505,43.83144679371144,1.2382267970532703,1.2382267970532703,0.9856441229482308,0.4394127423468169,1.2397533482823422,1.2397533482823422,0.9899573252566837,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9202.175190468966,7530.645546380107,3685.8132098379465,2846.9413102246262,9178.887444457901,7511.591936007415,3676.5113431073896,2839.7631271501928
313,812512364,2023-05-25,ICN,LHR,OZ521,8863.736032710949,10925.548951181108,44.4698505,44.34416351373232,1.2326121751438888,1.2326121751438888,0.997173658448263,0.4245988575968069,1.2374864873733291,1.2374864873733291,0.9974248602469226,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9207.589435866537,7535.075383523572,3687.97583172118,2848.6101898429115,9170.647587388265,7504.850234768622,3673.2200820165062,2837.223284843217
306,812496101,2023-05-25,ICN,LHR,KE907,8863.736032710949,10968.581163842762,44.4698505,43.843335544373744,1.2374670368526366,1.2374670368526366,0.985911467014573,0.43740815499766184,1.2398789502698464,1.2398789502698464,0.9902097247901175,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9203.826290973864,7531.996446793202,3686.4727119146182,2847.450243192755,9173.995822489907,7507.589699851783,3674.557473650855,2838.2553402651715
321,812724451,2023-05-26,ICN,LHR,KE907,8863.736032710949,10988.49038642516,44.4698505,43.95874644294959,1.2397131802969952,1.2397131802969952,0.9885067286868794,0.4433344863969531,1.2395899521967606,1.2395899521967606,0.9898009530821289,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9200.519938060965,7529.291248955375,3685.152049359067,2846.4310974795458,9197.773220241155,7527.0439343755315,3684.0549228662685,2845.5844529242922
331,812765494,2023-05-26,ICN,LHR,OZ521,8863.736032710949,11026.757855027436,44.4698505,44.34401728903186,1.2440304871821566,1.2440304871821566,0.9971703702721434,0.45472547365476707,1.2372649277265362,1.2372649277265362,0.9974134419833472,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9205.91008223063,7533.701366912375,3687.3050444450196,2848.092548168207,9255.35572536875,7574.156893116292,3707.0552075848486,2863.3336057832244
344,813002908,2023-05-27,ICN,LHR,KE907,8863.736032710949,11023.165377189867,44.4698505,43.939344663469406,1.243625186547716,1.243625186547716,0.98807043804812,0.45365610923725014,1.2393496833818214,1.2393496833818214,0.9897067187468612,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9198.473317608637,7527.616741312562,3684.334564030666,2845.8002499821664,9225.49289198679,7549.723665803778,3695.1270417510304,2854.1287267436146
346,813016513,2023-05-27,ICN,LHR,OZ521,8863.736032710949,11006.131563169474,44.4698505,44.36162922849028,1.2417034445240895,1.2417034445240895,0.9975664125178536,0.44858569393293796,1.2375590824854763,1.2375590824854763,0.9974028736480776,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9208.060022450385,7535.460408910357,3688.1637989759784,2848.755242809808,9239.32002489569,7561.036774547421,3700.650038589074,2858.390783336272
345,813012707,2023-05-27,ICN,LHR,KE503,8863.736032710949,10989.787166255512,44.4698505,43.933052919015886,1.2398594820173492,1.2398594820173492,0.9879289546749406,0.44372049579509915,1.2394718406151324,1.2394718406151324,0.9896599678697543,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9199.244524994952,7528.247729174094,3684.642608799178,2846.0379658952784,9197.23987478186,7526.607560817926,3683.8418877197428,2845.4200552472084
358,813214840,2023-05-28,ICN,LHR,KE907,8863.736032710949,11005.964598706914,44.4698505,44.05173653918997,1.2416846077196153,1.2416846077196153,0.990597810514114,0.448535994014574,1.2391513300961212,1.2391513300961212,0.9895912125280519,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9196.676905073327,7526.1469492382175,3683.617019705483,2845.246526231936,9218.308082000189,7543.84518490565,3692.257200034792,2851.914090710813
366,813238227,2023-05-28,ICN,LHR,OZ521,8863.736032710949,10972.22439617087,44.4698505,44.33480522601906,1.2378780635703392,1.2378780635703392,0.9969632172705204,0.4384926273848493,1.237822861076843,1.237822861076843,0.9974160178980869,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9210.057989667908,7537.095109361057,3688.961850654341,2849.3710935004365,9209.06858930456,7536.285599972864,3688.566652668299,2849.06612208162
379,813452967,2023-05-29,ICN,LHR,OZ521,8863.736032710949,10983.372672526106,44.4698505,44.23236924770922,1.2391358036828712,1.2391358036828712,0.9946597245185076,0.4418111085529902,1.23744350864461,1.23744350864461,0.9975852431280665,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9207.7675836907,7535.221140834249,3688.0469896304903,2848.665101885302,9211.3818874104,7538.178298423096,3689.4906575367118,2849.779169935267
378,813426533,2023-05-29,ICN,LHR,KE907,8863.736032710949,11081.597852021394,44.4698505,43.919497722579166,1.2502174941949526,1.2502174941949526,0.9876241369999472,0.47104956641013607,1.2391400297687238,1.2391400297687238,0.9895525777104102,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9196.483564158434,7525.988761216943,3683.5397931923185,2845.1869310919765,9273.00911506779,7588.600575597325,3714.106533129408,2868.7750625512526
390,813669230,2023-05-30,ICN,LHR,OZ521,8863.736032710949,10946.350273146178,44.4698505,44.32917947892168,1.234958964566352,1.234958964566352,0.9968367102768128,0.43079073811841767,1.2379010150843586,1.2379010150843586,0.9973599055900896,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9210.464155890057,7537.427427179178,3689.1240863669373,2849.496289622888,9187.023101666242,7518.248382814239,3679.760983458221,2842.2708510340135
389,813649157,2023-05-30,ICN,LHR,KE907,8863.736032710949,10984.00994714771,44.4698505,43.92129697436775,1.2392077005240285,1.2392077005240285,0.9876645970367663,0.44200080458880237,1.2394240673181143,1.2394240673181143,0.989503130512706,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9198.445440250696,7527.593932565156,3684.323428926898,2845.7916571033693,9191.682987814915,7522.061016935881,3681.622290255106,2843.7072079860905
407,813914062,2023-05-31,ICN,LHR,OZ521,8863.736032710949,10999.7367471879,44.4698505,44.30706912023636,1.2409819862182494,1.2409819862182494,0.9963395114232813,0.4466821641196846,1.2377920502503583,1.2377920502503583,0.9973405279858942,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9209.595667974107,7536.716846157036,3688.7771846596006,2849.228588091977,9230.17596815371,7553.555273576712,3696.9976113790676,2855.5722317552927
403,813883561,2023-05-31,ICN,LHR,KE907,8863.736032710949,11051.047137390644,44.4698505,43.91211820496893,1.2467707856605372,1.2467707856605372,0.9874581927134864,0.4619556071338415,1.2396476423649732,1.2396476423649732,0.9894594053947019,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9199.976079023432,7528.846273379213,3684.9348147548717,2846.263459111443,9247.051151397252,7567.362241685066,3703.7380965041875,2860.773815226669
