,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,pre_footprint_first_7D,pre_footprint_business_7D,pre_footprint_premium_economy_7D,pre_footprint_economy_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first_7D,actual_footprint_business_7D,actual_footprint_premium_economy_7D,actual_footprint_economy_7D
60,543228448,2019-05-03,CPH,BKK,TG951,8639.395948887284,10026.058013639864,34.6495003700258,31.864844486228677,1.1605045159356513,1.1605045159356513,0.919633591998168,0.815339928750523,1.1499754885055427,1.1499754885055427,0.9981850303999457,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8310.93978796077,6801.382711034472,3329.593443238594,2571.960909342749,8537.14221176811,6986.457421422296,3419.9458886570937,2641.6852359992718,1.1527547392823898,1.1527547392823898,0.9350560172069916,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8447.400412263312,6913.032312736552,3384.1001585139843,2614.0233460950944,8537.14221176811,6986.457421422296,3419.9458886570937,2641.6852359992718
71,543429051,2019-05-04,CPH,BKK,DY7209,8639.395948887284,10141.451206430362,34.6495003700258,31.933815066488396,1.1738611433518724,1.1738611433518724,0.9216241136369556,0.9448426934995335,1.164641140110384,1.164641140110384,0.9086018809782522,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8592.216790700408,7031.518440548722,3441.94442785562,2658.6613491076655,8630.698838989923,7063.0037527855975,3457.3153823712614,2670.523003196905,1.1724444793419395,1.1724444793419395,0.9364426629956248,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8588.333935246828,7028.341558813975,3440.3934918420596,2657.4645030374572,8630.698838989923,7063.0037527855975,3457.3153823712614,2670.523003196905
68,543422475,2019-05-04,CPH,BKK,TG951,8639.395948887284,9955.4619886612,34.6495003700258,32.33078989760145,1.152333108421014,1.152333108421014,0.9330809839200396,0.7361118547719682,1.1512736050055736,1.1512736050055736,0.9946333804067184,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8325.981936667218,6813.689923612475,3335.6017560457713,2576.597480748003,8448.441856538651,6913.884403507283,3384.5161444944183,2614.3443594583737,1.1538618502328557,1.1538618502328557,0.932852813605731,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8460.095540371756,6923.419235734371,3389.1709966163917,2617.9364750717027,8448.441856538651,6913.884403507283,3384.5161444944183,2614.3443594583737
74,543597393,2019-05-05,CPH,BKK,TG951,8639.395948887284,9941.41269931623,34.6495003700258,32.13629856348423,1.1507069195730797,1.1507069195730797,0.9274678774671262,0.7203447044840332,1.153524222413616,1.153524222413616,0.9879868657804745,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8353.167914823283,6835.932996649256,3346.4607007297,2584.9772495830402,8448.397500002646,6913.848111796007,3384.4984270825926,2614.3306870602014,1.1533579299165801,1.1533579299165801,0.9331306618325759,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8455.829209187646,6919.928601129191,3387.4668881945568,2616.6214269652373,8448.397500002646,6913.848111796007,3384.4984270825926,2614.3306870602014
83,543799544,2019-05-06,CPH,BKK,TG951,8639.395948887284,10009.475275116867,34.6495003700258,32.13623618701876,1.1585850833015756,1.1585850833015756,0.9274660772545746,0.7967295546556062,1.1535294060243548,1.1535294060243548,0.959255839384319,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8404.752145827824,6878.138276562063,3367.0650839093555,2600.877502605747,8506.071892539016,6961.036251143946,3407.535414555927,2632.1081631687134,1.151553944819289,1.151553944819289,0.9322624212923758,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8444.461238214704,6910.627533969511,3382.9261588797967,2613.1173790943167,8506.071892539016,6961.036251143946,3407.535414555927,2632.1081631687134
91,544010154,2019-05-07,CPH,BKK,TG951,8639.395948887284,9961.835225110715,34.6495003700258,32.346587502089825,1.1530708031032837,1.1530708031032837,0.933536909815642,0.7432643714902626,1.1536808618491814,1.1536808618491814,0.9333197295067203,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8457.793659503166,6921.53587866007,3388.251552155813,2617.2269464516976,8452.879870597699,6917.515505919235,3386.2888285191407,2615.7123268600976,1.1533853413123125,1.1533853413123125,0.9310062915761578,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8460.496432284679,6923.747238208581,3389.331125602065,2618.060045448272,8452.879870597699,6917.515505919235,3386.2888285191407,2615.7123268600976
96,544212512,2019-05-08,CPH,BKK,TG951,8639.395948887284,9956.715264383693,34.6495003700258,32.52483359158536,1.1524781736234782,1.1524781736234782,0.9386811712795022,0.7375183733640162,1.1533395482903246,1.1533395482903246,0.9329075920273583,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8456.162418322272,6920.201226784793,3387.5999825250346,2616.724134894518,8437.882850140615,6905.245216454346,3380.2985413706574,2611.089665724888,1.1535417355679731,1.1535417355679731,0.9316101433160489,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8460.367269242082,6923.641559355547,3389.2795337731186,2618.020232408153,8437.882850140615,6905.245216454346,3380.2985413706574,2611.089665724888
103,544414798,2019-05-09,CPH,BKK,TG951,8639.395948887284,9967.678961893773,34.6495003700258,32.693298116220774,1.1537472088170198,1.1537472088170198,0.94354313242862,0.7498226445700742,1.1539327743907795,1.1539327743907795,0.9330261846243096,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8460.250341150571,6923.5458909170375,3389.232828972929,2617.9841906526726,8437.225747879998,6904.707587332025,3380.036073819968,2610.887121420125,1.1551534677661905,1.1551534677661905,0.9321027177222189,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8471.115341278097,6932.435436475922,3393.5726557284133,2621.3332034760724,8437.225747879998,6904.707587332025,3380.036073819968,2610.887121420125
112,544613178,2019-05-10,CPH,BKK,TG951,8639.395948887284,10011.97259406187,34.6495003700258,32.93813679770104,1.1588741450554036,1.1588741450554036,0.950609285731427,0.7995322304462409,1.1497590778692264,1.1497590778692264,0.9359272093368323,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8423.707134373251,6893.646903553776,3374.636309447671,2606.7201624272775,8460.428283973204,6923.691480499191,3389.303904998106,2618.039039505672,1.1544894018250145,1.1544894018250145,0.9319156777376675,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8466.653566885296,6928.784893790902,3391.7904810703794,2619.957912221473,8460.428283973204,6923.691480499191,3389.303904998106,2618.039039505672
120,544811599,2019-05-11,CPH,BKK,TG951,8639.395948887284,9946.895453878136,34.6495003700258,32.75248906678631,1.151341542015938,1.151341542015938,0.9452514096024156,0.7264978566504372,1.1502311180406395,1.1502311180406395,0.9367728898197685,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8425.406809668266,6895.037546976969,3375.3152138410765,2607.244068022474,8416.246537306617,6887.542778681074,3371.6563095966226,2604.420518161,1.1550374947288131,1.1550374947288131,0.9342523787368875,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8465.757170283223,6928.051478389207,3391.4324317458013,2619.6816081552092,8416.246537306617,6887.542778681074,3371.6563095966226,2604.420518161
121,544817540,2019-05-11,CPH,BKK,DY7209,8639.395948887284,10095.593018049763,34.6495003700258,33.186148501830225,1.168553111557531,1.168553111557531,0.9577670138799036,0.8933772470719392,1.1727267216297799,1.1727267216297799,0.9360476004784922,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8591.22850568098,7030.709843714643,3441.5496753734274,2658.356721480938,8516.777626535613,6969.795488050253,3411.811625351159,2635.4080840170964,1.173152811346906,1.173152811346906,0.9290333883162902,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8609.318942973352,7045.511110590223,3448.7755716328247,2663.9328932031613,8516.777626535613,6969.795488050253,3411.811625351159,2635.4080840170964
128,544994860,2019-05-12,CPH,BKK,TG951,8639.395948887284,9958.44747790478,34.6495003700258,32.76833178681431,1.1526786753172698,1.1526786753172698,0.9457086375525684,0.7394623913315549,1.154369938919303,1.154369938919303,0.9349079688240737,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8459.510364155307,6922.9404551936395,3388.937258616298,2617.7561011527123,8425.0741182137,6894.765344877779,3375.1823262884864,2607.141519662189,1.153892122988849,1.153892122988849,0.9374546059374184,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8450.734006685549,6915.7597990820195,3385.4317021951397,2615.0508886939942,8425.0741182137,6894.765344877779,3375.1823262884864,2607.141519662189
140,545381828,2019-05-14,CPH,BKK,TG951,8639.395948887284,9943.44947602499,34.6495003700258,32.74966793144148,1.1509426741004576,1.1509426741004576,0.9451699903809349,0.722630525758082,1.153853600250722,1.153853600250722,0.9358529698710432,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8453.771271063517,6918.244833573084,3386.64488222793,2615.987090924135,8413.502815148517,6885.297915097175,3370.5603796664273,2603.5747969844265,1.153935318850881,1.153935318850881,0.9390330626414846,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8447.796147647667,6913.356096232843,3384.258227818076,2614.1453270303286,8413.502815148517,6885.297915097175,3370.5603796664273,2603.5747969844265
148,545593201,2019-05-15,CPH,BKK,TG951,8639.395948887284,9985.850223680378,34.6495003700258,32.171081696580536,1.1558505111652524,1.1558505111652524,0.9284717341670744,0.7702157768115558,1.1535661513712872,1.1535661513712872,0.9370686543020018,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8449.151579265279,6914.465085738162,3384.799630333521,2614.5631234238263,8483.90700012523,6942.9013391690305,3398.6820512792847,2625.276086955941,1.153304746004693,1.153304746004693,0.94321436239873,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8434.66493176595,6902.612374147801,3379.013202383504,2610.0977789531516,8483.90700012523,6942.9013391690305,3398.6820512792847,2625.276086955941
154,545815641,2019-05-16,CPH,BKK,TG951,8639.395948887284,9961.81952466912,34.6495003700258,32.327623154544035,1.1530689857954894,1.1530689857954894,0.9329895903061752,0.7432467512949522,1.153401656355872,1.153401656355872,0.9381105513071075,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8445.799135420464,6911.722177137859,3383.4605575932337,2613.5297707046147,8454.01264256637,6918.442319348145,3386.7412936861715,2616.0614909470314,1.153701847156403,1.153701847156403,0.942490765877506,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8439.028101605432,6906.182240380105,3380.7559912455245,2611.4426764746972,8454.01264256637,6918.442319348145,3386.7412936861715,2616.0614909470314
162,546017657,2019-05-17,CPH,BKK,TG951,8639.395948887284,9970.32242848095,34.6495003700258,32.508093622035155,1.154053186989894,1.154053186989894,0.938198048308855,0.752789338040308,1.153433539502102,1.153433539502102,0.9374552648091606,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8447.384014270978,6913.018896197371,3384.0936086340926,2614.018291600299,8450.37551618369,6915.466488671408,3385.288509682181,2614.9403880705527,1.1537862488952615,1.1537862488952615,0.9416776828813165,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8441.297256005402,6908.038821252807,3381.6623637132393,2612.1421175326414,8450.37551618369,6915.466488671408,3385.288509682181,2614.9403880705527
171,546248621,2019-05-18,CPH,BKK,DY7209,8639.395948887284,10034.751856062036,34.6495003700258,32.56814892256017,1.1615108180514018,1.1615108180514018,0.9399312710071244,0.8250968009085501,1.1712261563077138,1.1712261563077138,0.9384236967552051,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8575.279819014182,7017.660918259992,3435.1792624604964,2653.440720050973,8501.236426848141,6957.079961033231,3405.603975703266,2630.617685817975,1.1712071274547018,1.1712071274547018,0.9396955637584297,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8572.487653403034,7015.376419123598,3434.063982673771,2652.5800667304916,8501.236426848141,6957.079961033231,3405.603975703266,2630.617685817975
170,546229237,2019-05-18,CPH,BKK,TG951,8639.395948887284,10009.95916516079,34.6495003700258,32.31752580119911,1.1586410930095208,1.1586410930095208,0.9326981761952328,0.7972726118066141,1.1536868026297087,1.1536868026297087,0.9370984074975968,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8449.971122188328,6915.13562085702,3385.126981853352,2614.815738216868,8495.359717369869,6952.27174418737,3403.256630951433,2628.806256902087,1.153829960062815,1.153829960062815,0.9409140994356359,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8443.17336550176,6909.573819931645,3382.411741540478,2612.720406965468,8495.359717369869,6952.27174418737,3403.256630951433,2628.806256902087
178,546411999,2019-05-19,CPH,BKK,TG951,8639.395948887284,9935.096689299704,34.6495003700258,32.31006974020368,1.1499758487836524,1.1499758487836524,0.9324829909568946,0.7132564114960095,1.1545479317151426,1.1545479317151426,0.9366682660134397,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8457.150836104312,6921.009932242825,3387.994788036838,2617.0288034438117,8432.46103160995,6900.809183111074,3378.132894537102,2609.418451774385,1.1537966669134032,1.1537966669134032,0.9383553695018937,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8448.178544629409,6913.668966490633,3384.410969339761,2614.2631965545306,8432.46103160995,6900.809183111074,3378.132894537102,2609.418451774385
189,546595059,2019-05-20,CPH,BKK,TG951,8639.395948887284,10023.782033205514,34.6495003700258,31.826983740526696,1.1602410738561568,1.1602410738561568,0.9185409140288564,0.8127856553862522,1.1545986827178998,1.1545986827178998,0.9369686664722273,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8456.899014093393,6920.803896052074,3387.894202313159,2616.9511821705605,8537.615659858415,6986.844788041636,3420.134998888619,2641.8311709930163,1.1536015678802194,1.1536015678802194,0.9365313096953908,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8450.522800713985,6915.586994196195,3385.3473398099068,2614.985786853327,8537.615659858415,6986.844788041636,3420.134998888619,2641.8311709930163
193,546790826,2019-05-21,CPH,BKK,TG951,8639.395948887284,10067.370232947784,34.6495003700258,32.06621232792404,1.1652863571144016,1.1652863571144016,0.9254451575198908,0.8617035528856689,1.1548469442965967,1.1548469442965967,0.9357915557896207,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8461.155357845888,6924.286359122296,3389.5943214370245,2618.2631517647237,8559.497586573287,7004.74818262653,3428.875336661661,2648.5760262446174,1.154681910528632,1.154681910528632,0.9326502063348604,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8466.51608009716,6928.672404600612,3391.735564472619,2619.9155334813804,8559.497586573287,7004.74818262653,3428.875336661661,2648.5760262446174
199,546996276,2019-05-22,CPH,BKK,TG951,8639.395948887284,10030.025865255508,34.6495003700258,32.57098003304742,1.1609637901301804,1.1609637901301804,0.9400129781156544,0.8197929449286315,1.1549084240017404,1.1549084240017404,0.936204975038151,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8460.745210820904,6923.950784283674,3389.4304956651135,2618.1367286050345,8497.075947778116,6953.67593270321,3403.942147983818,2629.335265422811,1.1560074663518531,1.1560074663518531,0.9317495752329893,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8478.104174349288,6938.153572625077,3396.364218029008,2623.4874318517086,8497.075947778116,6953.67593270321,3403.942147983818,2629.335265422811
204,547223860,2019-05-23,CPH,BKK,TG951,8639.395948887284,9977.326963525453,34.6495003700258,32.31653703195406,1.1548639537478875,1.1548639537478875,0.9326696398748102,0.7606503446743079,1.154898203136059,1.154898203136059,0.9360564341885843,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8460.979146504906,6924.142186206947,3389.5239370207123,2618.2088366212674,8467.80612404823,6929.727895106029,3392.2508490735277,2620.313174869707,1.1572601058555685,1.1572601058555685,0.9311049486998292,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8488.626832276492,6946.763020020063,3400.5673024169755,2626.7309215821115,8467.80612404823,6929.727895106029,3392.2508490735277,2620.313174869707
