,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,pre_footprint_first_7D,pre_footprint_business_7D,pre_footprint_premium_economy_7D,pre_footprint_economy_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first_7D,actual_footprint_business_7D,actual_footprint_premium_economy_7D,actual_footprint_economy_7D
550,576049359,2019-10-03,ZRH,SIN,SQ345,10308.666419056575,10539.544109401862,24.404123,27.512238858614552,1.0223964653583597,1.0223964653583597,1.127360276729246,-0.5693173642875689,1.0375460941538637,1.0375460941538637,1.1977099171637984,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9409.363371686208,7700.615508033258,3770.064959557557,2912.525796694125,9418.424403250176,7708.029079312866,3773.6842238697554,2915.3187567074497,1.039807233836755,1.039807233836755,1.1921068872871996,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9441.246303040967,7726.701542778061,3782.800016797555,2922.3533479781913,9418.424403250176,7708.029079312866,3773.6842238697554,2915.3187567074497
561,576266299,2019-10-04,ZRH,SIN,SQ345,10308.666419056575,10617.05540346078,24.404123,27.22902585676757,1.0299155071924837,1.0299155071924837,1.1157551474710885,-0.3613654037503537,1.0372487967278647,1.0372487967278647,1.1903958635476886,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9421.583363596936,7710.613683232943,3774.946013144626,2916.292470337062,9512.660886602864,7785.131656601431,3811.3252737543808,2944.3660818317876,1.0376370730689366,1.0376370730689366,1.180998091119756,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9444.445065261165,7729.318711867314,3784.0777042071004,2923.3393300829966,9512.660886602864,7785.131656601431,3811.3252737543808,2944.3660818317876
568,576383747,2019-10-04,ZRH,SIN,LX176,10308.666419056575,10706.898729989429,24.404123,27.15265822098688,1.038630827184075,1.038630827184075,1.112625855105995,-0.12032832496520703,1.0372007535750607,1.0372007535750607,1.122280788450144,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9565.46998725913,7828.339102592921,3832.4189088460594,2960.6438870056645,9599.80757261633,7856.4334906124495,3846.1344329972594,2971.228057492188,1.0356101799341852,1.0356101799341852,1.1018122256084084,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9595.806036508748,7853.1595065244255,3844.536092154287,2969.994629459027,9599.80757261633,7856.4334906124495,3846.1344329972594,2971.228057492188
572,576476008,2019-10-05,ZRH,SIN,SQ345,10308.666419056575,10611.483592180226,24.404123,27.40646528949382,1.0293750094157534,1.0293750094157534,1.1230260267698955,-0.3763137940927178,1.0368488927893196,1.0368488927893196,1.1871582590214844,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9424.598332968617,7713.080476355227,3776.150287842519,2917.2218003848666,9491.892868802914,7768.139642037835,3803.029866644514,2937.9645763451554,1.0358664526446377,1.0358664526446377,1.171948895023725,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9447.159278894074,7731.53943211242,3785.161847493427,2924.1759555920044,9491.892868802914,7768.139642037835,3803.029866644514,2937.9645763451554
577,576585956,2019-10-05,ZRH,SIN,LX176,10308.666419056575,10815.21383468802,24.404123,26.01530402976585,1.0491380160187391,1.0491380160187391,1.0660208535158529,0.17026595102178468,1.0376237085784317,1.0376237085784317,1.1219482662592177,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9570.085753420797,7832.115638543377,3834.2625927163167,2962.0666444731105,9801.917923149787,8021.796504685278,3926.8637377842024,3033.5262763355977,1.035970096203498,1.035970096203498,1.0995067444217324,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9604.238156025946,7860.058513402135,3847.904148984169,2972.5937344806634,9801.917923149787,8021.796504685278,3926.8637377842024,3033.5262763355977
589,576773769,2019-10-06,ZRH,SIN,LX176,10308.666419056575,10748.26886250356,24.404123,27.19584352041428,1.0426439682473705,1.0426439682473705,1.1143954454095433,-0.00933804582654486,1.0377820073971022,1.0377820073971022,1.1181415208802368,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9579.872162605721,7840.122700603769,3838.171595930522,2965.083193895168,9632.883116815074,7883.4952995023295,3859.345857753917,2981.423218132994,1.0378111325614563,1.0378111325614563,1.0956096378735058,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9629.922226916946,7881.072753222044,3858.1631841184717,2980.510557468372,9632.883116815074,7883.4952995023295,3859.345857753917,2981.423218132994
584,576659835,2019-10-06,ZRH,SIN,SQ345,10308.666419056575,10662.899837454908,24.404123,29.37231269925846,1.0343626812623887,1.0343626812623887,1.2035799319343892,-0.2383711995566835,1.038058349622976,1.038058349622976,1.1915392759832615,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9426.574309920983,7714.697184770799,3776.939555909288,2917.8308728261504,9368.73964158146,7667.377910674829,3753.838549180491,2900.0039935226337,1.034214693698323,1.034214693698323,1.16451157794579,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9447.683888170026,7731.968657883654,3785.3713931303555,2924.3376604398472,9368.73964158146,7667.377910674829,3753.838549180491,2900.0039935226337
596,576862653,2019-10-07,ZRH,SIN,SQ345,10308.666419056575,10745.169011355898,24.404123,28.62489212029148,1.0423432648370892,1.0423432648370892,1.172953116171865,-0.017654512882817067,1.0374689632599283,1.0374689632599283,1.1950489248373815,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9414.076296389041,7704.471537335576,3771.9474516405644,2913.9785021778107,9503.948352771398,7778.003219830231,3807.8452105251067,2941.680542284304,1.033316790116861,1.033316790116861,1.1649598342472935,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9438.566155716571,7724.50869496719,3781.729480678776,2921.5272230216656,9503.948352771398,7778.003219830231,3807.8452105251067,2941.680542284304
603,576974826,2019-10-07,ZRH,SIN,LX176,10308.666419056575,10692.015437358465,24.404123,26.851394062959624,1.0371870621008,1.0371870621008,1.1002810493521782,-0.16025811738365836,1.0377544131758378,1.0377544131758378,1.117347603392729,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9581.358556032563,7841.338840680275,3838.765308759539,2965.541357778158,9613.76971936971,7867.857065228849,3851.711358660683,2975.5317305681583,1.0392739953219172,1.0392739953219172,1.0971940592993907,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9639.926370803903,7889.257961856827,3862.1591575005914,2983.594221138074,9613.76971936971,7867.857065228849,3851.711358660683,2975.5317305681583
610,577068553,2019-10-08,ZRH,SIN,SQ345,10308.666419056575,10659.554253536166,24.404123,29.06768254030037,1.034038140358382,1.034038140358382,1.191097198629116,-0.24734693326737994,1.0371838331215342,1.0371838331215342,1.1963319790297111,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9408.886516775558,7700.2253540154525,3769.8744885335864,2912.3788115867223,9391.075532528288,7685.652730540415,3762.7602147120933,2906.8887780900504,1.0320877658602565,1.0320877658602565,1.1616612605333607,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9434.286889877872,7721.007477462801,3780.020205744341,2920.2081879549073,9391.075532528288,7685.652730540415,3762.7602147120933,2906.8887780900504
615,577179282,2019-10-08,ZRH,SIN,LX176,10308.666419056575,10745.096853076157,24.404123,26.87138133199972,1.0423362650684669,1.0423362650684669,1.1011000613297892,-0.017848103454660886,1.0375815516333105,1.0375815516333105,1.1155788313688484,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9583.647652070555,7843.211737438633,3839.679646551987,2966.246945619413,9659.53503301443,7905.301412756348,3869.991481099455,2989.638368438761,1.0402633661864285,1.0402633661864285,1.0962554297971052,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9651.170202077741,7898.457460171785,3866.650301469631,2987.0600043574245,9659.53503301443,7905.301412756348,3869.991481099455,2989.638368438761
622,577278097,2019-10-09,ZRH,SIN,SQ345,10308.666419056575,10734.041019374792,24.404123,29.526808420901457,1.04126378553989,1.04126378553989,1.2099106540686366,-0.04750935890763533,1.0374995370101259,1.0374995370101259,1.1957754614998468,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9412.873984255642,7703.487827408249,3771.4672099190984,2913.6079031253284,9418.303450684369,7707.930118122664,3773.635911566482,2915.2814744535012,1.0313768407023713,1.0313768407023713,1.158411847502008,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9434.63539419685,7721.292617360146,3780.1594094581155,2920.315610450957,9418.303450684369,7707.930118122664,3773.635911566482,2915.2814744535012
627,577390112,2019-10-09,ZRH,SIN,LX176,10308.666419056575,10644.095469667442,24.404123,26.72726873243724,1.032538549311363,1.032538549311363,1.0951948050924527,-0.28882068818338874,1.0377467911253322,1.0377467911253322,1.1148953239635953,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9586.670604749917,7845.685062358112,3840.8871100369824,2967.178736431092,9582.057566266425,7841.910758144345,3839.0445156881788,2965.7568197394476,1.0403074281022482,1.0403074281022482,1.0958217627639222,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9652.54539613002,7899.582618941835,3867.199597730285,2987.4838922968347,9582.057566266425,7841.910758144345,3839.0445156881788,2965.7568197394476
634,577487101,2019-10-10,ZRH,SIN,SQ345,10308.666419056575,10756.636029057592,24.404123,29.50334948603101,1.0434556315812975,1.0434556315812975,1.2089493847425294,0.013109891731170092,1.0373786034777255,1.0373786034777255,1.1903911557354285,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9422.768594816731,7711.583417867321,3775.419432205715,2916.657804392027,9440.005191929464,7725.686088232285,3782.304277529721,2921.9707895816055,1.0317741404142011,1.0317741404142011,1.1594754934056413,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9436.020809869282,7722.426139273955,3780.7127885590926,2920.7426490886237,9440.005191929464,7725.686088232285,3782.304277529721,2921.9707895816055
640,577604474,2019-10-10,ZRH,SIN,LX176,10308.666419056575,10699.060891947454,24.404123,27.028354631933205,1.0378705117636935,1.0378705117636935,1.107532306403029,-0.14135614816169323,1.0370087483646588,1.0370087483646588,1.1135513109892465,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9582.82417660036,7842.537984781199,3839.350724247698,2965.993118663401,9604.030301631963,7859.88845071615,3847.821125325663,2972.5296657257004,1.0403173177102691,1.0403173177102691,1.093057152251344,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9658.811606859224,7904.709518629363,3869.7025216749616,2989.4153805471715,9604.030301631963,7859.88845071615,3847.821125325663,2972.5296657257004
652,577816602,2019-10-11,ZRH,SIN,LX176,10308.666419056575,10703.39093907304,24.404123,27.33843832441063,1.038290551267308,1.038290551267308,1.1202385074198582,-0.12973923736286516,1.0372861839046918,1.0372861839046918,1.1131656291201197,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9586.228322490557,7845.323195054998,3840.710448429976,2967.0424079505783,9579.95872536317,7840.193524678047,3838.2061718501172,2965.109875881484,1.0408133755372155,1.0408133755372155,1.09297522169134,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9663.587261491773,7908.6168724196295,3871.610070087848,2990.887421818851,9579.95872536317,7840.193524678047,3838.2061718501172,2965.109875881484
646,577704311,2019-10-11,ZRH,SIN,SQ345,10308.666419056575,10760.931756254751,24.404123,29.346422790155195,1.04387234185424,1.04387234185424,1.2025190493489644,0.024634726962320483,1.0375360119630899,1.0375360119630899,1.1913363508879307,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9422.25993218067,7711.167239346907,3775.2162561641508,2916.5010149147183,9456.771312163855,7739.403822969514,3789.001199418799,2927.1387556197633,1.0346438106932057,1.0346438106932057,1.1690789670645958,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9442.028439704649,7727.341472775617,3783.1124270671953,2922.594432716854,9456.771312163855,7739.403822969514,3789.001199418799,2927.1387556197633
661,577907391,2019-10-12,ZRH,SIN,SQ345,10308.666419056575,10709.588046938085,24.404123,29.92301802808708,1.0388917064131946,1.0388917064131946,1.226146009347973,-0.11311326374388589,1.0374881012240373,1.0374881012240373,1.190730233549832,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9423.066169464619,7711.826888033775,3775.5382929883654,2916.7495283957087,9364.737021098466,7664.1030393705605,3752.2397752034763,2898.770231243074,1.0373282952551905,1.0373282952551905,1.1784738136420605,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9446.871591077494,7731.304051171583,3785.0469358257806,2924.0872790917224,9364.737021098466,7664.1030393705605,3752.2397752034763,2898.770231243074
663,578015580,2019-10-12,ZRH,SIN,LX176,10308.666419056575,10644.011978006716,24.404123,27.271170681166574,1.0325304501395274,1.0325304501395274,1.1174821025597428,-0.2890446846312248,1.0372430359177782,1.0372430359177782,1.114589685310292,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9582.701570410558,7842.437670625908,3839.3017514343865,2965.9553266986477,9532.97311467176,7801.750752294163,3819.4386239432633,2950.6270953132507,1.039829468870227,1.039829468870227,1.1021736104535873,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9633.9855057515,7884.397254086678,3859.786186971137,2981.7630169955,9532.97311467176,7801.750752294163,3819.4386239432633,2950.6270953132507
672,578207756,2019-10-13,ZRH,SIN,LX176,10308.666419056575,10804.7058193865,24.404123,26.433850899008263,1.0481186780292886,1.0481186780292886,1.0831715156905355,0.14207441571281024,1.036948715489303,1.036948715489303,1.115108921353156,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9578.850521900626,7839.286812754144,3837.7635201261564,2964.768284757375,9753.368435835675,7982.074196882822,3907.4715277945315,3018.561448569742,1.0390669217396584,1.0390669217396584,1.1027806413853058,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9625.593890459833,7877.531387029859,3856.4343088177034,2979.1763969411086,9753.368435835675,7982.074196882822,3907.4715277945315,3018.561448569742
669,578096786,2019-10-13,ZRH,SIN,SQ345,10308.666419056575,10691.289345657842,24.404123,29.8993378501354,1.037116627025,1.037116627025,1.2251756742143691,-0.16220611985874878,1.037386999327736,1.037386999327736,1.1917275508168272,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9420.11085845836,7709.408906301383,3774.3578477398432,2915.838587361109,9350.683765766946,7652.6049213720435,3746.6264578750342,2894.438474983216,1.0384503201577795,1.0384503201577795,1.1922726713766711,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9428.622964004117,7716.373356293367,3777.75785353454,2918.4623471671166,9350.683765766946,7652.6049213720435,3746.6264578750342,2894.438474983216
679,578416667,2019-10-14,ZRH,SIN,LX176,10308.666419056575,10613.66212566468,24.404123,27.498289462495844,1.029586339707752,1.029586339707752,1.126788676753344,-0.3704690934631073,1.0375608088948034,1.0375608088948034,1.1142521345499525,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9586.370503633572,7845.439525081102,3840.767240102442,2967.0862336722194,9485.697376230893,7763.070602660728,3800.55518978194,2936.054886163154,1.038939504490977,1.038939504490977,1.1049244741571411,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9619.664857467853,7872.680360036422,3854.0660643896576,2977.3488398967056,9485.697376230893,7763.070602660728,3800.55518978194,2936.054886163154
677,578299276,2019-10-14,ZRH,SIN,SQ345,10308.666419056575,10704.092900503738,24.404123,29.85181876525701,1.0383586455679832,1.0383586455679832,1.2232284997603486,-0.12785597302690835,1.0367490251310232,1.0367490251310232,1.1931237793663338,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9411.484785122177,7702.351209935414,3770.9123195834018,2913.1796982787914,9365.673889844174,7664.86956834432,3752.6139903899716,2899.059010387702,1.0394180223589353,1.0394180223589353,1.2050413773072304,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9411.443983384757,7702.3178266957075,3770.8960220712397,2913.167121606888,9365.673889844174,7664.86956834432,3752.6139903899716,2899.059010387702
355,578623005,2019-10-15,ZRH,SIN,LX176,10308.666419056575,10599.637892868655,24.404123,27.718654058429387,1.028225908374937,1.028225908374937,1.1358184868364,-0.4080941485002063,1.0383518973133656,1.0383518973133656,1.1277364850670046,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9564.155521861674,7827.263630904092,3831.893869542416,2960.2387179840052,9453.794689901097,7736.968404754531,3787.812241776345,2926.2212456325215,1.0385840088899627,1.0385840088899627,1.1323763267298343,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9556.205236813274,7820.758852228129,3828.71827273047,2957.7881329619845,9453.794689901097,7736.968404754531,3787.812241776345,2926.2212456325215
348,578507872,2019-10-15,ZRH,SIN,SQ345,10308.666419056575,10743.650947917782,24.404123,30.040572608827446,1.0421960039425753,1.0421960039425753,1.2309630060800565,-0.02172726475735169,1.0329124107658014,1.0329124107658014,1.202426864048823,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9357.958424746277,7658.556915082405,3749.532188137801,2896.680805947015,9384.992847122687,7680.6759879358315,3760.3305966211046,2905.0138594351984,1.0338376108733904,1.0338376108733904,1.1906911325361738,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9390.087693236961,7684.844498392964,3762.3656402678857,2906.5842878539447,9384.992847122687,7680.6759879358315,3760.3305966211046,2905.0138594351984
361,578716599,2019-10-16,ZRH,SIN,SQ345,10308.666419056575,10631.178491568107,24.404123,29.61451292307692,1.0312855280597046,1.0312855280597046,1.2135044936085972,-0.32347513373981446,1.03853616632285,1.03853616632285,1.2074727477718399,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9398.592827551685,7691.803244650468,3765.7628615310978,2909.2058988572053,9321.186972194777,7628.471181176634,3734.844499987969,2885.346423555431,1.0421960039425753,1.0421960039425753,1.2309630060800565,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9384.992847122687,7680.6759879358315,3760.3305966211046,2905.0138594351984,9321.186972194777,7628.471181176634,3734.844499987969,2885.346423555431
368,578827511,2019-10-16,ZRH,SIN,LX176,10308.666419056575,10622.430132492322,24.404123,27.33557152098192,1.0304368868562592,1.0304368868562592,1.120121035325954,-0.3469457575164004,1.0334913071801894,1.0334913071801894,1.1321483239263117,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9509.97453137861,7782.933729599768,3810.2522580028744,2943.5380433606747,9507.960730006991,7781.28607393208,3809.447881659552,2942.91731197198,1.028225908374937,1.028225908374937,1.1358184868364,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9453.794689901097,7736.968404754531,3787.812241776345,2926.2212456325215,9507.960730006991,7781.28607393208,3809.447881659552,2942.91731197198
373,578924198,2019-10-17,ZRH,SIN,SQ345,10308.666419056575,10540.038857899845,24.404123,27.867256293841347,1.022444458811428,1.022444458811428,1.1419077134565068,-0.567990023267433,1.0369576743974922,1.0369576743974922,1.203893882852754,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9391.541763020523,7686.034191852243,3762.9464420052973,2907.0324883412077,9387.863728625736,7683.02489098378,3761.4773180396523,2905.89877603486,1.0367407660011398,1.0367407660011398,1.2222337498443268,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9353.079410212187,7654.564994099968,3747.5833544915135,2895.176905160229,9387.863728625736,7683.02489098378,3761.4773180396523,2905.89877603486
380,579043453,2019-10-17,ZRH,SIN,LX176,10308.666419056575,10817.76440882716,24.404123,26.78456322577313,1.0493854363964543,1.0493854363964543,1.0975425433552,0.17710878469098748,1.0339191722225365,1.0339191722225365,1.1282338609917768,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9522.366893420824,7793.072934907035,3815.202161704964,2947.357848137892,9732.662791450763,7965.13321511335,3899.201034611241,3012.179168979507,1.0293313976155982,1.0293313976155982,1.127969761081177,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9480.806406289068,7759.068899981052,3798.601580765404,2934.54730025779,9732.662791450763,7965.13321511335,3899.201034611241,3012.179168979507
391,579264063,2019-10-18,ZRH,SIN,LX176,10308.666419056575,10782.516861425938,24.404123,26.12298973943397,1.045966221342986,1.045966221342986,1.0704334566513196,0.0825445450507458,1.036665263305258,1.036665263305258,1.1227209291992801,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9559.58545951265,7823.524488982162,3830.0684412291407,2958.830048197445,9762.305978071283,7989.386731439227,3911.0414665397775,3021.316344400888,1.0360160772092168,1.0360160772092168,1.117827355172518,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9564.305319377869,7827.386192508255,3831.9537034366704,2960.2848913661287,9762.305978071283,7989.386731439227,3911.0414665397775,3021.316344400888
385,579140814,2019-10-18,ZRH,SIN,SQ345,10308.666419056575,10732.8505279598,24.404123,29.65986537650248,1.0411483010177802,1.0411483010177802,1.215362886693469,-0.050703280861283576,1.0342842879195044,1.0342842879195044,1.1970405020984451,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9381.225029335576,7677.593227928195,3758.825610311821,2903.8524724184326,9406.357042275811,7698.155783970207,3768.8641359351095,2911.599129816205,1.031975330271236,1.031975330271236,1.1954584043817202,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9363.544330971827,7663.127201994218,3751.763376817665,2898.402598064834,9406.357042275811,7698.155783970207,3768.8641359351095,2911.599129816205
403,579457886,2019-10-19,ZRH,SIN,LX176,10308.666419056575,10675.065837408338,24.404123,27.22549484019393,1.0355428533097584,1.0355428533097584,1.1156104581260278,-0.2057315233272001,1.0391654196769935,1.0391654196769935,1.1149026940089832,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9599.721700885442,7856.363231923542,3846.1001330956615,2971.2015885069573,9564.80239607213,7827.792891621739,3832.1522516844343,2960.4381096085353,1.038503613242659,1.038503613242659,1.1059788805422184,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9613.306855024684,7867.478358037466,3851.526475913778,2975.389057893626,9564.80239607213,7827.792891621739,3832.1522516844343,2960.4381096085353
398,579353924,2019-10-19,ZRH,SIN,SQ345,10308.666419056575,10557.893112299542,24.404123,27.68164016719036,1.0241764242930826,1.0241764242930826,1.1343017803667994,-0.5200895559687564,1.0354795594932733,1.0354795594932733,1.2001467084603754,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9385.747421751452,7681.293367177549,3760.6319977370267,2905.2464484898037,9419.9085399506,7709.243372976854,3774.277035290437,2915.7762249801667,1.034268572957872,1.034268572957872,1.2004345249596573,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9374.222624352718,7671.863987487675,3756.0286269578737,2901.6940606552507,9419.9085399506,7709.243372976854,3774.277035290437,2915.7762249801667
415,579642424,2019-10-20,ZRH,SIN,LX176,10308.666419056575,10832.022678278485,24.404123,27.47887054873112,1.050768570632418,1.050768570632418,1.125992954089402,0.21536172733979617,1.0402217013638448,1.0402217013638448,1.116328590177581,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9606.313161361115,7861.75624504,3848.732972137932,2973.2333312956234,9682.035269083244,7923.71069681265,3878.9787913019413,2996.5738105224727,1.037911461256079,1.037911461256079,1.1079051960589803,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9603.584609072099,7859.523793167168,3847.643101536126,2972.39228605881,9682.035269083244,7923.71069681265,3878.9787913019413,2996.5738105224727
409,579537004,2019-10-20,ZRH,SIN,SQ345,10308.666419056575,10732.065393848748,24.404123,29.84476586070269,1.041072138488202,1.041072138488202,1.2229394951296833,-0.05280968586535392,1.0337957076572422,1.0337957076572422,1.19674260438392,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9377.409769660399,7674.471651830323,3757.3016742029304,2902.676461978783,9390.646342555832,7685.301575108404,3762.588782581049,2906.756485158199,1.0322501432249143,1.0322501432249143,1.1872079760410856,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9382.818724096689,7678.897160005469,3759.46218270788,2904.343710718378,9390.646342555832,7685.301575108404,3762.588782581049,2906.756485158199
422,579731416,2019-10-21,ZRH,SIN,SQ345,10308.666419056575,10576.893823078795,24.404123,29.47938982792446,1.0260196026448556,1.0260196026448556,1.2079675974393531,-0.46911330655737393,1.0347222347917204,1.0347222347917204,1.1982556362158148,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9382.725174230105,7678.820619205536,3759.4248159145795,2904.31487503507,9284.6728488771,7598.595989371262,3720.259597321874,2874.091359975977,1.0337204757687954,1.0337204757687954,1.1931632292225187,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9383.99281429017,7679.857779254681,3759.931151688572,2904.705610678585,9284.6728488771,7598.595989371262,3720.259597321874,2874.091359975977
427,579838857,2019-10-21,ZRH,SIN,LX176,10308.666419056575,10627.720608702291,24.404123,27.2310235488878,1.030950093511214,1.030950093511214,1.1158370062668428,-0.33275214981837314,1.0412255631354355,1.0412255631354355,1.1202379594242033,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9606.96185534675,7862.28699466461,3848.992081156058,2973.433283845172,9522.01028402787,7792.781163585527,3815.059720566756,2947.2479273448935,1.0400543128188022,1.0400543128188022,1.110919822397384,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9616.691129057645,7870.247309518978,3852.8782626439897,2976.432221906627,9522.01028402787,7792.781163585527,3815.059720566756,2947.2479273448935
440,580042239,2019-10-22,ZRH,SIN,LX176,10308.666419056575,10739.581469323954,24.404123,27.25036274195061,1.0418012410868964,1.0418012410868964,1.1166294622408932,-0.032645106630919525,1.0391978488853453,1.0391978488853453,1.1225585153093673,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9583.227049415333,7842.867607993452,3839.5116444686796,2966.117299630517,9620.195116325669,7873.114208192817,3854.2778666493414,2977.5122861639584,1.0387537100605753,1.0387537100605753,1.111622277235878,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9603.151308030141,7859.16927413284,3847.470027313117,2972.258725936502,9620.195116325669,7873.114208192817,3854.2778666493414,2977.5122861639584
433,579930989,2019-10-22,ZRH,SIN,SQ345,10308.666419056575,10548.026578658508,24.404123,29.69810739837301,1.0232193137183536,1.0232193137183536,1.216929917882032,-0.546560085706008,1.0324694550760471,1.0324694550760471,1.1990333735626868,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9360.788209450155,7660.872193476487,3750.6624941871332,2897.5530549253413,9241.787406075,7563.507899805906,3703.129786929899,2860.8724095668067,1.0326203510368042,1.0326203510368042,1.195278138967781,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9369.744767368957,7668.200286319143,3754.240028401291,2900.3138121247443,9241.787406075,7563.507899805906,3703.129786929899,2860.8724095668067
