,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D
76,786203699,2023-01-15,FRA,ICN,KE8506,8546.290590793822,10202.075561259271,43.749671,42.39677656943791,1.1937431161361498,1.1937431161361498,0.9690764661850352,0.14922948227133356,1.192857507613683,1.192857507613683,0.9699377776387008,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8446.943702721794,6912.629493154527,3383.8214542449155,2613.7716710088334,8451.843261729078,6916.638223251395,3385.778494007484,2615.2819043960217
86,786223355,2023-01-15,FRA,ICN,KE946,8546.290590793822,10181.126174072126,43.749671,42.40776147189459,1.1912918319252297,1.1912918319252297,0.9693275515579212,0.13377694630157327,1.1929840231168924,1.1929840231168924,0.96981473314532,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8447.642553848033,6913.201280439632,3384.100597620907,2613.9870839270066,8434.930298902007,6902.800344574702,3379.0229185146263,2610.068675797337
75,786202188,2023-01-15,FRA,ICN,OZ542,8546.290590793822,10216.69316412446,43.749671,42.51533509042407,1.1954535193467466,1.1954535193467466,0.9717863956148166,0.1600116131302538,1.199487733787572,1.199487733787572,0.970391304061267,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8494.48074415798,6951.523436147771,3402.809261136756,2628.424423837886,8468.248671570467,6930.060831303441,3392.331336688448,2620.338685554519
63,786134686,2023-01-15,FRA,ICN,LH8440,8546.290590793822,10177.511854245937,43.749671,42.48811767387926,1.190868920980675,1.190868920980675,0.9711642785583292,0.13111097776409397,1.1921270044231942,1.1921270044231942,0.9741062211502408,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8448.606628231246,6913.990068571352,3384.485679604657,2614.2842489002414,8434.859730837288,6902.742607067203,3378.9947313842295,2610.0469239932972
74,786179235,2023-01-15,FRA,ICN,LH712,8546.290590793822,10195.861231856266,43.749671,43.779328021516015,1.1930159785158,1.1930159785158,1.0006778798751657,0.1446457134111737,1.1919173238494412,1.1919173238494412,0.9736158973849222,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8446.298630632868,6912.10170689995,3383.5637919275778,2613.5728348677867,8509.643460619433,6963.929295070777,3408.8657325415293,2633.0981588835325
64,786165761,2023-01-15,FRA,ICN,OZ776,8546.290590793822,10805.67576807361,43.749671,42.07305154389727,1.264370273076559,1.264370273076559,0.9616769813856948,0.5944527159550599,1.1913774163764488,1.1913774163764488,0.9714805943957134,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8438.962140362764,6906.099123951686,3380.6333642799177,2611.311445111236,8938.970865076928,7315.197171445092,3580.3527582992674,2765.4334525870504
96,786297617,2023-01-16,FRA,ICN,LH8440,8546.290590793822,10145.753339407727,43.749671,42.60649170336354,1.187152862592441,1.187152862592441,0.9738699910077848,0.10768549097063194,1.1920742745160637,1.1920742745160637,0.9774818948835284,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8454.100009671503,6918.484653386108,3386.679910941305,2615.977521304412,8413.06067030619,6884.907012087215,3370.287493001637,2603.327611301183
97,786313697,2023-01-16,FRA,ICN,KE530,8546.290590793822,10231.47489432772,43.749671,42.49077685266603,1.1971831270690938,1.1971831270690938,0.9712250602448196,0.17091480641322246,1.1927724992179347,1.1927724992179347,0.9697538354468951,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8446.053057758727,6911.900783639291,3383.465702307964,2613.4971398199345,8479.550385068243,6939.307687801624,3396.845600659436,2623.822310311646
98,786375228,2023-01-16,FRA,ICN,OZ542,8546.290590793822,10154.782786609445,43.749671,42.52505090801623,1.1882093966648302,1.1882093966648302,0.9720084731155174,0.11434572672956658,1.1990843123434896,1.1990843123434896,0.9705308132166219,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8491.855869990286,6949.375811828748,3401.7608028754557,2627.6153362038094,8417.444594028673,6888.493858769247,3372.03857162488,2604.6789059713237
117,786536198,2023-01-17,FRA,ICN,OZ542,8546.290590793822,10178.311814231707,43.749671,42.69854895439082,1.19096252416176,1.19096252416176,0.9759741725689964,0.1317010384825321,1.1979803846854231,1.1979803846854231,0.9704683121650372,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8483.9604511209,6942.915923662888,3398.6071213611503,2625.1816630579906,8443.582967190021,6909.8798004467135,3382.479069541032,2612.7357624713413
112,786481200,2023-01-17,FRA,ICN,LH8440,8546.290590793822,10175.23724400131,43.749671,42.47953529875902,1.190602769225073,1.190602769225073,0.9709681085089537,0.12943319615128127,1.191459098025611,1.191459098025611,0.9770304068990605,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8448.947945399137,6914.269328072352,3384.6220125416044,2614.38945603864,8432.664558975628,6900.946557362209,3378.117909896305,2609.3702872120757
118,786579812,2023-01-17,FRA,ICN,KE946,8546.290590793822,10174.621344836827,43.749671,42.481958661362974,1.1905307029692,1.1905307029692,0.9710235000707312,0.12897890104909562,1.1932625689791745,1.1932625689791745,0.9699173048688867,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8449.771274358623,6914.942960857388,3384.9508763248546,2614.643237834391,8432.24462534174,6900.60297529812,3377.9501750414056,2609.240847441403
116,786533246,2023-01-17,FRA,ICN,LH712,8546.290590793822,10235.160037732445,43.749671,43.047183349573245,1.1976143250684563,1.1976143250684563,0.9839430186703174,0.17363301532819078,1.1913639503811069,1.1913639503811069,0.9763568181890486,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8447.089002000805,6912.748374382808,3383.879491400111,2613.8164578604606,8505.425323836404,6960.478092248299,3407.180874496945,2631.7979661535364
113,786498000,2023-01-17,FRA,ICN,OZ794,8546.290590793822,10227.449327005255,43.749671,42.36294383383524,1.196712096125353,1.196712096125353,0.9683031406987092,0.1679454964618908,1.1980956836454295,1.1980956836454295,0.9706651459347033,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8485.090587242625,6943.840580489754,3399.0585336870436,2625.5300146750565,8471.60127439363,6932.803869976938,3393.6704729297453,2621.3720872769995
134,786672439,2023-01-18,FRA,ICN,LH8408,8546.290590793822,10147.86399254952,43.749671,42.52607902859103,1.1873998297554886,1.1873998297554886,0.9720319731910904,0.10924233572708696,1.1919889878498418,1.1919889878498418,0.9771154382371755,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8452.845236207046,6917.458020551552,3386.1787144949913,2615.5907516427824,8411.764643748085,6883.846626721493,3369.7698187571223,2602.928125842222
144,786743175,2023-01-18,FRA,ICN,OZ542,8546.290590793822,10151.11180493436,43.749671,42.579864561017885,1.18777985572703,1.18777985572703,0.9732613660344528,0.11163796368753445,1.1963724103538065,1.1963724103538065,0.9711361200891706,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8473.68084748511,6934.505338869967,3394.501120590717,2622.013092050935,8416.473633087384,6887.699436180918,3371.6507389307167,2604.3796182948186
142,786732945,2023-01-18,FRA,ICN,OZ7948,8546.290590793822,10168.18764125337,43.749671,42.56360086767976,1.1897778964135244,1.1897778964135244,0.972889621676921,0.12423331898724134,1.197440549260526,1.197440549260526,0.9708918398884185,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8480.829346728518,6940.354110978211,3397.356458640784,2624.2165357097706,8429.972411882049,6898.743891558372,3377.042580687904,2608.5404634630604
143,786739034,2023-01-18,FRA,ICN,OZ796,8546.290590793822,10162.232774784698,43.749671,42.549103951946975,1.1890811185067345,1.1890811185067345,0.9725582611111973,0.1198409333064453,1.1968932169143116,1.1968932169143116,0.9710345385875974,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8477.194544769647,6937.38018210277,3395.9046030856207,2623.096149310516,8424.502973625993,6894.2688966216,3374.8579130208545,2606.8545712733385
163,786916605,2023-01-19,FRA,ICN,OZ776,8546.290590793822,10186.89580799643,43.749671,42.45911495766803,1.1919669358036913,1.1919669358036913,0.970501354345454,0.13803270208818524,1.195835375689633,1.195835375689633,0.9712689479607508,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8470.103316287697,6931.578267890265,3393.072140799932,2620.9103587130967,8441.550655256542,6908.216999773867,3381.6672994903292,2612.1093254123007
168,786955331,2023-01-19,FRA,ICN,KE538,8546.290590793822,10341.16479914728,43.749671,42.49094000963294,1.2100179240671878,1.2100179240671878,0.971228789574965,0.2518234833402433,1.1931042010016237,1.1931042010016237,0.9700185875460872,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8448.813410137709,6914.159253767551,3384.5682748775234,2614.3479870731153,8570.199346563666,7013.47501993424,3433.0536801658454,2651.763822590775
164,786932220,2023-01-19,FRA,ICN,OZ542,8546.290590793822,10168.13813427542,43.749671,42.59413133843496,1.1897721036105038,1.1897721036105038,0.9735874662562596,0.12419680200702175,1.1956078204022247,1.1956078204022247,0.9712237953951451,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8468.423089787544,6930.203537117413,3392.4010048740192,2620.392447987907,8431.093782427795,6899.661376550346,3377.4904917638473,2608.88611319094
165,786950281,2023-01-19,FRA,ICN,KE946,8546.290590793822,10206.427940068856,43.749671,42.43390923093874,1.19425238723609,1.19425238723609,0.9699252191162476,0.15243985255607367,1.1929893823781772,1.1929893823781772,0.9700279243890713,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8448.017504784912,6913.5080584788975,3384.250364955354,2614.1026582924937,8456.7724349742,6920.671183179224,3387.7473626389165,2616.8012660354993
157,786850159,2023-01-19,FRA,ICN,LH8406,8546.290590793822,10166.19628378869,43.749671,42.59320034478509,1.189544888017247,1.189544888017247,0.9735661862413796,0.12276446824823276,1.191571791659446,1.191571791659446,0.9766533050511677,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8449.079033384152,6914.376581878276,3384.6743732538016,2614.4298624203857,8429.452753147107,6898.318716229784,3376.835012454572,2608.380284563227
191,787146168,2023-01-20,FRA,ICN,KE946,8546.290590793822,10172.560256745886,43.749671,42.49999192153017,1.1902895354042728,1.1902895354042728,0.971435691974236,0.12745861610817627,1.1941693182389979,1.1941693182389979,0.9702323412003386,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8456.673336070446,6920.590102257971,3387.7077793836106,2616.7707199245406,8431.206169744273,6899.753329809284,3377.5353828340085,2608.9207553041156
188,787133071,2023-01-20,FRA,ICN,KE544,8546.290590793822,10170.402033076442,43.749671,42.506619605050254,1.1900370020219222,1.1900370020219222,0.9715871830224792,0.12586668272201268,1.194513677923754,1.194513677923754,0.9701194377151604,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8458.92531348882,6922.4326292366395,3388.607290818335,2617.464866373102,8429.668008246766,6898.494834038596,3376.9209921904026,2608.446634501617
187,787125584,2023-01-20,FRA,ICN,OZ542,8546.290590793822,10161.496036919156,43.749671,42.61158620337816,1.1889949129351225,1.1889949129351225,0.973986437598083,0.119297506032613,1.1968462398539927,1.1968462398539927,0.9713588304696374,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8477.388315190932,6937.538721538369,3395.9820011573047,2623.1558768409404,8426.272453616895,6895.716652977793,3375.564699630857,2607.3999933728073
186,787111144,2023-01-20,FRA,ICN,OZ794,8546.290590793822,10468.979554944624,43.749671,42.49955875495032,1.2249735067775425,1.2249735067775425,0.971425790949384,0.3461012821980776,1.1952836139137957,1.1952836139137957,0.9713551104429848,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8466.346303235145,6928.504348119996,3391.5714702454193,2619.752302132978,8676.14729434481,7100.1597044824475,3475.372661580699,2684.4210735403594
185,787100168,2023-01-20,FRA,ICN,LH712,8546.290590793822,10124.416896337749,43.749671,43.87291798644328,1.184656289038885,1.184656289038885,1.002817095160402,0.09194745763054979,1.1913170368821908,1.1913170368821908,0.9762501666968493,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8446.570666220527,6912.324281471672,3383.672451596967,2613.65668674637,8455.430705596867,6919.573404597771,3387.2114332342207,2616.387693201861
175,787043210,2023-01-20,FRA,ICN,LH8440,8546.290590793822,10172.537590214615,43.749671,42.63403799452147,1.1902868831973263,1.1902868831973263,0.9744996252548156,0.12744189698476474,1.191402883022596,1.191402883022596,0.976396045150352,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8447.432981392107,6913.029812066603,3384.0168877137976,2613.9224855989733,8436.270603436831,6903.8969573759205,3379.5582787918875,2610.481809439463
213,787298587,2023-01-21,FRA,ICN,OZ796,8546.290590793822,10498.299113164085,43.749671,42.60761116236659,1.2284041832690535,1.2284041832690535,0.9738955788345606,0.3677277633908874,1.1964536735080493,1.1964536735080493,0.9714902108260597,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8474.829471182735,6935.445121895296,3394.9599174426658,2622.367142253186,8704.584284765668,7123.426333008607,3486.731300368122,2693.186452689971
214,787306516,2023-01-21,FRA,ICN,OZ542,8546.290590793822,10119.579684768763,43.749671,42.6129543686504,1.1840902877407085,1.1840902877407085,0.9740177101823324,0.0883794685005884,1.1979751263538116,1.1979751263538116,0.9716047521597979,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8485.761806608507,6944.38975997093,3399.3266400587563,2625.7369104170966,8391.668356954382,6867.404210253917,3361.7427223844097,2596.733673804958
215,787317261,2023-01-21,FRA,ICN,KE530,8546.290590793822,10284.33925819265,43.749671,42.54167634602813,1.2033687772413304,1.2033687772413304,0.9723884859849148,0.20990823743074372,1.1938921908936602,1.1938921908936602,0.9703182948270456,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8454.853386633205,6919.101052718408,3386.980833670894,2616.2097411917543,8525.149937523329,6976.616412537601,3415.0595128048467,2637.877854179193
216,787327219,2023-01-21,FRA,ICN,KE946,8546.290590793822,10131.363152487407,43.749671,42.5379095905364,1.1854690692826484,1.1854690692826484,0.972302388069076,0.09707110502170727,1.1945239633168383,1.1945239633168383,0.9704563075709036,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8459.534598434395,6922.9311351012,3388.8506586119374,2617.652671533883,8398.567990556223,6873.049365019061,3364.498655578782,2598.860407457799
202,787242157,2023-01-21,FRA,ICN,LH8408,8546.290590793822,10152.16859961512,43.749671,42.6441812443197,1.187903511091838,1.187903511091838,0.974731472707982,0.11241746896237587,1.1908412691790975,1.1908412691790975,0.9781478044442459,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8446.573627217951,6912.32670410593,3383.6736343135517,2613.6575994401787,8419.821829540528,6890.438869642583,3372.988115127626,2605.4116618038133
233,787463861,2023-01-22,FRA,ICN,OZ542,8546.290590793822,10176.473084981966,43.749671,42.61875225934093,1.1907473747668025,1.1907473747668025,0.9741502343946982,0.1303447682672531,1.1973439973259432,1.1973439973259432,0.971714432069913,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8481.48345126538,6940.889287417462,3397.6177288052236,2624.4181560002517,8438.932211383915,6906.0746366053545,3380.621409693479,2611.3022198436074
234,787477942,2023-01-22,FRA,ICN,OZ776,8546.290590793822,10258.080391115542,43.749671,42.64118106536198,1.2002962316967882,1.2002962316967882,0.9746628966732568,0.1905393611763044,1.197057187649459,1.197057187649459,0.9718203365188167,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8479.63100568387,6939.373650123497,3396.8778030985172,2623.8471607002693,8507.28525198179,6961.99985163998,3407.923788977744,2632.3712678688044
236,787490534,2023-01-22,FRA,ICN,KE8506,8546.290590793822,10213.489334565467,43.749671,42.43886520810192,1.1950786397981334,1.1950786397981334,0.9700384994461312,0.1576484274647714,1.1936585601953236,1.1936585601953236,0.9706186449582771,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8453.683291438047,6918.143702104189,3386.513460419647,2615.849072644384,8462.785840650611,6925.591242369015,3390.149308201711,2618.6548300010977
