,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D
522,539647656,2019-04-15,FRA,ICN,OZ542,8546.290590793822,8943.66343152455,43.749671,51.56770399337177,1.04649652811464,1.04649652811464,1.1786992408096455,-0.010035653147022311,1.0513155269335939,1.0513155269335939,1.1950208300250125,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8490.742422170524,6948.464809067125,3401.316056388358,2627.272128566184,8319.016654929,6807.961908596786,3332.7233209504084,2574.3396122431577
510,539555302,2019-04-15,FRA,ICN,KE594,8546.290590793822,8989.080861841647,43.749671,50.62331134871619,1.0518108138664046,1.0518108138664046,1.1571129608886932,0.0763381717703825,1.0496258824376155,1.0496258824376155,1.2007917797481924,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8526.820643708461,6977.9833539617985,3415.7268460140212,2638.392830375463,8200.342822412567,6710.865136537887,3285.321216257765,2537.7597519362457
521,539645245,2019-04-15,FRA,ICN,LH712,8546.290590793822,9132.472683834809,43.749671,49.34750678809958,1.068589066427536,1.068589066427536,1.1279514944946576,0.3490374425338983,1.05300461701902,1.05300461701902,1.1920920066173926,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8479.562941948616,6939.3179616128355,3396.8506162769922,2623.8261808273282,8137.922104179987,6659.793639802141,3260.3883952819106,2518.5192748673967
530,539660445,2019-04-15,FRA,ICN,KE906,8546.290590793822,9001.81496509711,43.749671,50.601833521369,1.053300829109881,1.053300829109881,1.1566220354289978,0.10055559660900212,1.048816667467844,1.048816667467844,1.2026490143545956,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8536.530724962548,6985.927965896961,3419.6053614240345,2641.3858525802025,8208.467722696583,6717.51278222481,3288.5665599507556,2540.264160120382
546,539850051,2019-04-16,FRA,ICN,LH712,8546.290590793822,9100.229406657863,43.749671,51.71888354007059,1.0648162860809758,1.0648162860809758,1.1821547992914183,0.28771791920990963,1.0537948138177973,1.0537948138177973,1.1899077060576122,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8467.636315039312,6929.559812323407,3392.086742005834,2620.1499336123875,8491.959502060785,6949.46060170461,3401.8021968217963,2627.6472796119033
555,539866068,2019-04-16,FRA,ICN,KE906,8546.290590793822,9052.676834336902,43.749671,50.57693906859624,1.059252167728601,1.059252167728601,1.1560530150865875,0.19728353031237647,1.0490038070509677,1.0490038070509677,1.20047717028178,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8519.039968908879,6971.617347307597,3412.618996932143,2635.9945257852505,8250.68929602949,6752.057705860825,3305.4311997536156,2553.278480309644
556,539884190,2019-04-16,FRA,ICN,OZ796,8546.290590793822,9134.670825174073,43.749671,52.141876529390274,1.0688462705696038,1.0688462705696038,1.1918232831828672,0.35321781720185563,1.0506793870881903,1.0506793870881903,1.1950737299005234,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8486.069498059787,6944.641507521977,3399.4495418145807,2625.83175281046,8604.469290517494,7041.514064987374,3446.742186188312,2662.327143383361
547,539852528,2019-04-16,FRA,ICN,OZ542,8546.290590793822,9042.942287698728,43.749671,51.96657751970697,1.058113130091774,1.058113130091774,1.1878164185441984,0.17877059329446165,1.0508058811273722,1.0508058811273722,1.1946071906262345,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8483.124862654458,6942.232260372161,3398.273360740747,2624.9241024085327,8484.848824568064,6943.6427746651125,3398.961965982375,2625.455494077926
554,539860624,2019-04-16,FRA,ICN,KE8596,8546.290590793822,9065.4950903187,43.749671,50.55362327904216,1.0607520296681898,1.0607520296681898,1.1555200787462414,0.2216609948714295,1.0489710839466624,1.0489710839466624,1.2004761031676952,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8518.765700438686,6971.3929458319835,3412.5094453784245,2635.9099856460007,8258.579356652333,6758.513210006789,3308.582741013763,2555.7105018368557
574,540064785,2019-04-17,FRA,ICN,LH712,8546.290590793822,8991.402589111292,43.749671,50.73106746236376,1.052082478777044,1.052082478777044,1.159575976293942,0.08075357931973581,1.0538925832524417,1.0538925832524417,1.1912063621583187,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8479.260646218177,6939.070628742478,3396.7298697437554,2623.7330016036,8219.91340915537,6726.877434781998,3293.1383313033266,2543.792162906683
581,540084184,2019-04-17,FRA,ICN,OZ796,8546.290590793822,8934.007271452454,43.749671,53.44625206667047,1.0453666624765,1.0453666624765,1.22163780538305,-0.02839951639552721,1.051173098617349,1.051173098617349,1.1956591969528554,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8495.033245854298,6951.975482990213,3403.029947893865,2628.594726207348,8682.429601340405,7105.299773842483,3477.8820148863274,2686.3575232819007
573,540052118,2019-04-17,FRA,ICN,KE530,8546.290590793822,8994.757119478581,43.749671,50.74960655360863,1.052474991801455,1.052474991801455,1.1599997301375964,0.0871331480580242,1.0491874569903725,1.0491874569903725,1.2001938372100576,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8518.060876296677,6970.816271533977,3412.2279161898828,2635.6927316135916,8225.998649714102,6731.856267966414,3295.5689700037756,2545.667869158451
579,540070944,2019-04-17,FRA,ICN,OZ542,8546.290590793822,8937.279718466449,43.749671,52.6768614054629,1.0457495709417843,1.0457495709417843,1.2040516008786193,-0.022176051891595112,1.0512146031842102,1.0512146031842102,1.1954694642142383,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8493.749716996219,6950.925323015421,3402.517265628394,2628.1990930223997,8523.979642185383,6975.65889817019,3414.5920596102014,2637.517123940082
580,540076096,2019-04-17,FRA,ICN,KE906,8546.290590793822,9007.314368838026,43.749671,50.63878632651297,1.0539443134008133,1.0539443134008133,1.157466677326853,0.11101423622272756,1.0493636182976565,1.0493636182976565,1.199308518163556,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8511.800625305603,6965.694247995825,3409.7273727542442,2633.763080384809,8219.424103513262,6726.477093802093,3292.9428870610536,2543.6413400027955
603,540269922,2019-04-18,FRA,ICN,KE536,8546.290590793822,8987.528834211615,43.749671,52.900140891843286,1.0516292113789227,1.0516292113789227,1.209155170374728,0.07338656130172702,1.049230751804548,1.049230751804548,1.1991311589020541,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8509.19021679596,6963.558459215208,3408.68469253704,2632.9584516254454,8617.604630539863,7052.26116136931,3451.988858935883,2666.375962680029
604,540279285,2019-04-18,FRA,ICN,LH712,8546.290590793822,9014.389972001987,43.749671,52.0478963742078,1.0547722285165926,1.0547722285165926,1.1896751491961572,0.12447045566539744,1.0534297955024066,1.0534297955024066,1.1906478523481445,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8470.879476333495,6932.213307927737,3393.382163818226,2621.1496012272137,8473.531439444958,6934.383095928026,3394.441442265589,2621.967038720378
608,540313302,2019-04-18,FRA,ICN,OZ794,8546.290590793822,9029.497695458424,43.749671,52.24013243144864,1.056539980653726,1.056539980653726,1.1940691492616855,0.15320197683725006,1.0505983357168942,1.0505983357168942,1.1976124359048377,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8507.13307059598,6961.875339597043,3407.863002890116,2632.324359685962,8524.696463418642,6976.245388270131,3414.878380818714,2637.738075939539
607,540293117,2019-04-18,FRA,ICN,KE906,8546.290590793822,8990.147784787414,43.749671,52.83448690836312,1.0519356543377685,1.0519356543377685,1.2076544966101144,0.07836722130212942,1.0491621415644643,1.0491621415644643,1.1993726607173625,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8510.72682071262,6964.815680601567,3409.298461033297,2633.432092321347,8606.514403704543,7043.187339413139,3447.559069467002,2662.957526283346
605,540280761,2019-04-18,FRA,ICN,OZ542,8546.290590793822,8961.55651301006,43.749671,52.32852528427436,1.048590194518259,1.048590194518259,1.1960895725198566,0.02399299789448201,1.050809915577532,1.050809915577532,1.1971823609312193,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8505.14338034581,6960.247411210539,3407.0682572958717,2631.7110602764633,8477.886585553715,6937.946397289736,3396.1810261942574,2623.3094630181054
630,540493257,2019-04-19,FRA,ICN,KE8596,8546.290590793822,8946.146287890722,43.749671,52.52236605860953,1.0467870467132991,1.0467870467132991,1.2005202521090852,-0.005313813985943798,1.0492176118199306,1.0492176118199306,1.1995382974352176,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8512.611347149166,6966.357565867831,3410.0512008542582,2634.012976180339,8501.464140235383,6957.237123847464,3405.598651729037,2630.5769763219714
629,540490817,2019-04-19,FRA,ICN,OZ542,8546.290590793822,8943.311702049283,43.749671,52.50821854872492,1.0464553723089098,1.0464553723089098,1.2001968780228067,-0.010704564177499445,1.0507247536942734,1.0507247536942734,1.1975370468273239,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8507.505040423344,6962.179678546707,3408.0115794745693,2632.4390151583175,8495.970582447131,6952.742394747985,3403.404349953388,2628.883649560536
638,540502018,2019-04-19,FRA,ICN,OZ796,8546.290590793822,8917.320876289985,43.749671,52.44041835612911,1.0434141902331102,1.0434141902331102,1.1986471476809302,-0.06013331912727703,1.0505888804176888,1.0505888804176888,1.1992456322305929,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8521.164950609033,6973.355968698631,3413.467782236239,2636.6495272468037,8457.993806316113,6921.670487004425,3388.2352172146925,2617.177739872424
639,540503303,2019-04-19,FRA,ICN,KE530,8546.290590793822,8926.104430235093,43.749671,52.55745738802692,1.0444419523776094,1.0444419523776094,1.201322345670369,-0.04342895815153618,1.0489884890221852,1.0489884890221852,1.2012818816993507,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8525.936817214522,6977.260223194033,3415.373817590591,2638.120400902189,8489.442937002723,6947.401593929833,3400.797000665082,2626.871577030086
628,540486652,2019-04-19,FRA,ICN,LH712,8546.290590793822,8923.138133546287,43.749671,52.74337814134924,1.0440948665095018,1.0440948665095018,1.2055719948465269,-0.049070193004834096,1.0534881621551972,1.0534881621551972,1.1906055609067538,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8470.994421480504,6932.307353957109,3393.4280765672866,2621.185031762584,8523.977429341476,6975.657087661539,3414.5911757299355,2637.5164418560935
637,540499952,2019-04-19,FRA,ICN,KE906,8546.290590793822,8938.20345621714,43.749671,52.611470585087964,1.0458576573379672,1.0458576573379672,1.2025569423159312,-0.02041930867229158,1.0490486973238047,1.0490486973238047,1.2012573613028779,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8526.210422420743,6977.484081999122,3415.4831042155765,2638.2047365978565,8511.709117910013,6965.6193783085255,3409.6908217888467,2633.734874269976
669,540688611,2019-04-20,FRA,ICN,OZ792,8546.290590793822,8987.543961421146,43.749671,51.67434989052732,1.0516309814111222,1.0516309814111222,1.1811368796471022,0.07341532988106901,1.0502824634731942,1.0502824634731942,1.1993418586297797,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8519.521234954787,6972.011110436068,3412.8112299038894,2636.142870574969,8378.991955033414,6857.032608682217,3356.6793641171143,2592.8263169628426
668,540686054,2019-04-20,FRA,ICN,OZ542,8546.290590793822,8986.426445696707,43.749671,51.7307274110374,1.051500221087381,1.051500221087381,1.182425518377896,0.07129006416587357,1.0503691987332577,1.0503691987332577,1.1999035665709712,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8525.101225289956,6976.576557073933,3415.040055588903,2637.862839186804,8388.238505598896,6864.597968235792,3360.372730621394,2595.676461100213
667,540678379,2019-04-20,FRA,ICN,LH712,8546.290590793822,9000.46022910846,43.749671,51.45153839580126,1.0531423116836065,1.0531423116836065,1.1760440071835343,0.09797919084856944,1.0527308238363506,1.0527308238363506,1.1936385675574224,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8490.403940881963,6948.187869831029,3401.180856191847,2627.167795555363,8350.921532866801,6834.065899636805,3345.4671443539723,2584.1739283120532
670,540692019,2019-04-20,FRA,ICN,KE906,8546.290590793822,8964.492885879785,43.749671,51.80242651903242,1.048933779005415,1.048933779005415,1.184064367456213,0.029577324316541226,1.0487883942512821,1.0487883942512821,1.200702215394275,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8519.256089088009,6971.794172908703,3412.705322208239,2636.0611423745568,8380.96792391801,6858.649310496885,3357.468628961359,2593.4353869173265
658,540673375,2019-04-20,FRA,ICN,KE530,8546.290590793822,8991.171737895358,43.749671,51.66197607834023,1.0520554669157596,1.0520554669157596,1.180854047527357,0.08031455178409881,1.0489042938991375,1.0489042938991375,1.2012826310321472,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8525.26103187794,6976.707307918647,3415.103887424899,2637.9120977515663,8380.114203362582,6857.950811860626,3357.1276258076855,2593.172237257486
689,540855465,2019-04-21,FRA,ICN,OZ542,8546.290590793822,9001.788053842147,43.749671,52.31129691263851,1.053297680228542,1.053297680228542,1.1956957782068467,0.10050441740295142,1.0504246753511077,1.0504246753511077,1.1985129780848902,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8513.495615054786,6967.081057790611,3410.40440559156,2634.285541713748,8512.465790506229,6966.238474069065,3409.9930608997215,2633.9681099992067
688,540850696,2019-04-21,FRA,ICN,LH712,8546.290590793822,8954.583152367575,43.749671,52.703936094530825,1.0477742427824268,1.0477742427824268,1.2046704555682448,0.010731220928795636,1.0527466502920144,1.0527466502920144,1.1929618536968882,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8484.813793336401,6943.614112748297,3398.947973393819,2625.444696098848,8545.916015519608,6993.606839989104,3423.3541450954067,2644.278761743388
698,540866062,2019-04-21,FRA,ICN,KE906,8546.290590793822,9003.223833631415,43.749671,52.53441568402288,1.0534656805760627,1.0534656805760627,1.2007956741897072,0.1032349504003567,1.0490607505256602,1.0490607505256602,1.1997195423074212,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8512.91458701822,6966.605671215239,3410.1723245065,2634.106446424067,8557.957613415856,7003.459056449669,3428.163942436919,2647.990447458566
699,540876495,2019-04-21,FRA,ICN,OZ794,8546.290590793822,8956.408959980681,43.749671,52.65622524434789,1.0479878802188922,1.0479878802188922,1.2035799136489025,0.014203499875584018,1.0506610947483537,1.0506610947483537,1.1969813910810692,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8502.217129048997,6957.853205604056,3405.899419419929,2630.8090765670768,8538.003465519269,6987.13293544337,3420.193620862317,2641.8398081211244
687,540844122,2019-04-21,FRA,ICN,KE530,8546.290590793822,8976.359967490878,43.749671,52.683575701744765,1.0503223441946068,1.0503223441946068,1.2042050716620192,0.052145867323063845,1.0487909904076058,1.0487909904076058,1.2004051109668097,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8516.689388462604,6969.694145124281,3411.6801003107053,2635.2699860738276,8562.505647500624,7007.180175246299,3429.9805719605515,2649.392327282991
713,541051160,2019-04-22,FRA,ICN,LH712,8546.290590793822,8914.966317138018,43.749671,53.28880688537927,1.043138683669537,1.043138683669537,1.2180390313193272,-0.06461116559568687,1.0526706986117345,1.0526706986117345,1.1914773866650834,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8471.726798872696,6932.906571823448,3393.720611400646,2621.410778771257,8629.939418234924,7062.353260392543,3456.915765611808,2670.17802081899
