,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,rolling_geta,rolling_zeta_1,rolling_zeta_2,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first,post_footprint_business,post_footprint_premium_economy,post_footprint_economy,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
1001,585327158,2019-11-18,FRA,ICN,OZ542,8546.290590793822,8940.59402804626,43.749671,52.248192533318246,1.0461373777387335,1.0461373777387335,1.1942533815469891,1.0463500180994567,1.0463500180994567,1.194605216931562,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8431.391511567614,6899.904973119288,3377.6094142554903,2608.9778848150027,8426.718869203623,6896.081902094205,3375.7430122203286,2607.5375959045114
1002,585327366,2019-11-18,FRA,ICN,LH712,8546.290590793822,8984.179446825501,43.749671,51.858774265378166,1.051237300133859,1.051237300133859,1.185352325629561,1.0420673911623377,1.0420673911623377,1.2034709063451823,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8473.0242130006,6933.968092473551,3394.2388398846892,2621.810691932841,8393.96549947112,6869.283690494884,3362.6602741964934,2597.4417418818507
1003,585348217,2019-11-18,FRA,ICN,KE906,8546.290590793822,8943.88708233795,43.749671,50.76726706980588,1.0465226974580557,1.0465226974580557,1.1604034021148613,1.0473594426654709,1.0473594426654709,1.201334208562287,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8497.217893481253,6953.762921957719,3403.902565667586,2629.268119012814,8167.139086963506,6683.698443897746,3272.0585878369175,2527.525077799248
1026,585547406,2019-11-19,FRA,ICN,KE906,8546.290590793822,9044.320483144356,43.749671,50.6967282480829,1.0582743925050968,1.0582743925050968,1.1587910740650575,1.0474251203653016,1.0474251203653016,1.1937355195571198,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8432.70194300632,6900.977144296411,3378.132842267655,2609.3818104147167,8247.022263667204,6749.057406655317,3303.9664703498156,2552.1481592547916
1025,585547094,2019-11-19,FRA,ICN,LH712,8546.290590793822,9078.2906228814,43.749671,49.50146541944037,1.0622492327443973,1.0622492327443973,1.1314705753887926,1.0433773781582694,1.0433773781582694,1.200882537671522,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8461.088981870507,6924.202903367111,3389.4715288139764,2618.1317925646167,8096.071501656761,6625.552237737682,3243.6719330240535,2505.619302214641
1022,585530048,2019-11-19,FRA,ICN,KE596,8546.290590793822,8978.091129636246,43.749671,50.78991481255265,1.0505249071810834,1.0505249071810834,1.1609210686990687,1.0472184679109162,1.0472184679109162,1.195923149614323,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8449.52808459209,6914.743987412041,3384.853738594244,2614.5682773523768,8201.979994966092,6712.204641354408,3285.975155067497,2538.264391771637
1021,585527638,2019-11-19,FRA,ICN,OZ542,8546.290590793822,8916.460637724973,43.749671,52.468277228730905,1.0433135338657806,1.0433135338657806,1.1992839267004067,1.0463336611486318,1.0463336611486318,1.1945781526712103,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8431.031858996555,6899.610711924786,3377.465757575119,2608.867025996935,8446.778253928609,6912.494125960104,3383.755368732638,2613.720673298435
1049,585729789,2019-11-20,FRA,ICN,OZ542,8546.290590793822,8871.878251452543,43.749671,52.55918484696578,1.03809695647483,1.03809695647483,1.201361830743042,1.0461179377712855,1.0461179377712855,1.1949142793875815,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8432.13481273831,6900.513128622586,3377.906312393558,2609.206998954266,8422.528566077697,6892.653472263901,3374.069271824006,2606.2459825830256
1053,585749082,2019-11-20,FRA,ICN,KE906,8546.290590793822,8844.75985669883,43.749671,52.81462008659296,1.034923837743889,1.034923837743889,1.207200394411948,1.048063312844113,1.048063312844113,1.1916799639399396,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8420.616334516313,6891.088919168226,3373.305465694659,2605.6565589341335,8447.820878645523,6913.3471825466695,3384.171826218997,2614.0420505194156
1054,585752350,2019-11-20,FRA,ICN,OZ796,8546.290590793822,8867.970970514825,43.749671,52.64056049124805,1.0376397662007328,1.0376397662007328,1.20322185945691,1.0462561202510594,1.0462561202510594,1.1949432335301713,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8433.48990102257,6901.6218372188,3378.4475777707376,2609.624689519159,8434.958256518135,6902.823218987896,3379.034085676068,2610.0772934148085
1055,585771084,2019-11-20,FRA,ICN,,8546.290590793822,8814.731301260217,43.749671,53.47337376059232,1.031410201609054,1.031410201609054,1.222257734477416,,,,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,,,,,8556.608817962266,7002.355496533095,3427.625190616536,2647.5746965872177
1079,585952291,2019-11-21,FRA,ICN,KE538,8546.290590793822,62.97491773869388,43.749671,50.01326002105263,0.0073686843513759,0.0073686843513759,1.1431688256822008,1.0462620851749889,1.0462620851749889,1.1914555415288604,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8404.321539985081,6877.7568145517635,3366.79680628815,2600.6338736880007,81.22243176869891,67.94845328381304,42.28619658581025,35.13315425198469
1080,585963913,2019-11-21,FRA,ICN,OZ794,8546.290590793822,8994.677178243413,43.749671,51.69786615960723,1.0524656378912038,1.0524656378912038,1.1816743984110698,1.0438065412860795,1.0438065412860795,1.1953775502451767,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8417.466263505463,6888.511588341165,3372.0472271033927,2604.6855853413003,8374.167263940994,6853.085134152055,3354.7522289819035,2591.3391607596386
1078,585950390,2019-11-21,FRA,ICN,KE906,8546.290590793822,8897.745961927467,43.749671,52.75524972812164,1.041123732852267,1.041123732852267,1.205843347441896,1.0475387504157623,1.0475387504157623,1.1910695997578877,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8411.339303554101,6883.498621108234,3369.5999243500933,2602.797019560838,8486.241530224488,6944.782261111277,3399.5182569349126,2625.8847797703174
1076,585930707,2019-11-21,FRA,ICN,OZ542,8546.290590793822,9016.878092921834,43.749671,52.198639544392826,1.0550633631197768,1.0550633631197768,1.1931207332826077,1.0456406663903217,1.0456406663903217,1.19553456395351,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8433.542257529947,6901.664674361199,3378.468490625673,2609.6408278175977,8488.817338234796,6946.8897403924375,3400.547116611757,2626.6787433189493
1077,585934579,2019-11-21,FRA,ICN,LH712,8546.290590793822,9089.781598144767,43.749671,51.207212080608215,1.063593789794183,1.063593789794183,1.1704593636968883,1.0457363599815352,1.0457363599815352,1.1922060423861809,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8406.353807620242,6879.419578980531,3367.608558644694,2601.260297092588,8374.595090508941,6853.435174071285,3354.923116525805,2591.4710334375422
1115,586165516,2019-11-22,FRA,ICN,OZ796,8546.290590793822,8867.999225479285,43.749671,52.33692928834548,1.0376430723092906,1.0376430723092906,1.196281665486021,1.0441158068792633,1.0441158068792633,1.1948218707432805,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8415.265466989626,6886.710936646389,3371.168158949623,2604.007214824345,8375.514390561111,6854.187328659424,3355.2903142170976,2591.7543972320327
1109,586139886,2019-11-22,FRA,ICN,OZ542,8546.290590793822,8952.989362146363,43.749671,52.49215143224247,1.0475877536612952,1.0475877536612952,1.1998296268843365,1.0444250481864457,1.0444250481864457,1.1943987536855976,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8414.188537676739,6885.829812663119,3370.7379991161242,2603.6752636014808,8485.998077805129,6944.583072768165,3399.421014292407,2625.809738328555
1108,586138706,2019-11-22,FRA,ICN,KE596,8546.290590793822,8969.526493187723,43.749671,52.61898109311174,1.049522760535409,1.049522760535409,1.2027286123617191,0.9854697691398329,0.9854697691398329,1.1898806720473534,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,7905.15381130046,6469.3468547188895,3167.4133328419625,2446.7710936815192,8526.932264758132,6978.074680275168,3415.77143101284,2638.427236295603
1110,586157422,2019-11-22,FRA,ICN,KE906,8546.290590793822,8860.377566078021,43.749671,52.66645449487783,1.0367512632465994,1.0367512632465994,1.203813726847862,0.9890282686618094,0.9890282686618094,1.1905944465092626,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,7939.182511557264,6497.1885185653655,3181.0054784559015,2457.2600538459033,8432.913685806941,6901.150388406011,3378.217419079495,2609.4470777268407
1106,586136115,2019-11-22,FRA,ICN,KE530,8546.290590793822,8948.293569364809,43.749671,52.71125196877517,1.0470382997512429,1.0470382997512429,1.2048376768084763,0.9816217359766197,0.9816217359766197,1.1889458592497832,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,7867.167382415555,6438.267049267604,3152.240344486231,2435.0622086417115,8525.386863736914,6976.810261257808,3415.154148673115,2637.950883992188
1103,586132571,2019-11-22,FRA,ICN,KE2902,8546.290590793822,8904.856009022165,43.749671,53.21392620203592,1.0419556782464892,1.0419556782464892,1.2163274599718914,0.9851507086559527,0.9851507086559527,1.1886151464790569,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,7892.807427186355,6459.24526771644,3162.481794187294,2442.965461078166,8588.055886768743,7028.084916465667,3440.1861504863964,2657.2678981937597
1107,586137980,2019-11-22,FRA,ICN,LH712,8546.290590793822,8863.574732041141,43.749671,52.61245776459775,1.0371253630889994,1.0371253630889994,1.2025795065886953,1.0481922138847655,1.0481922138847655,1.186196724780929,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8376.560460455174,6855.0432040272935,3355.7081478168284,2592.0768363897196,8425.206140419123,6894.844214906887,3375.138780211519,2607.0713144467886
1135,586331024,2019-11-23,FRA,ICN,LH712,8546.290590793822,8820.126225291693,43.749671,52.46408842600675,1.032041460747058,1.032041460747058,1.1991881819181394,1.0478496665119958,1.0478496665119958,1.1860593861051192,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8372.717382906409,6851.8988678510295,3354.1731003641107,2590.892251406648,8354.971344074129,6837.37938153371,3347.084767807809,2585.4222365961305
1138,586349540,2019-11-23,FRA,ICN,KE906,8546.290590793822,8898.899345222846,43.749671,53.29397668840845,1.0412586900343477,1.0412586900343477,1.2181571991343307,0.9849491597021448,0.9849491597021448,1.19078259226109,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,7908.006428309654,6471.68081409005,3168.552758840522,2447.6503804585013,8599.37157721123,7037.343208645885,3444.7059972938214,2660.755831185266
1137,586347403,2019-11-23,FRA,ICN,OZ792,8546.290590793822,8944.782930986348,43.749671,52.13640729317039,1.0466275205551503,1.0466275205551503,1.1916982711291793,1.0430892305715507,1.0430892305715507,1.194335581890756,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8402.927900020422,6876.616563671587,3366.2401421431755,2600.204300005713,8409.266696812512,6881.802851956025,3368.7720592709247,2602.158162085093
1136,586331995,2019-11-23,FRA,ICN,KE530,8546.290590793822,8828.680705741615,43.749671,53.35529284862727,1.0330424190410736,1.0330424190410736,1.219558721907355,0.9915400052189035,0.9915400052189035,1.1912901981060309,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,7964.746306204234,6518.104350549252,3191.2164714313685,2465.139803048166,8544.75728890295,6992.65879093911,3422.89131281614,2643.921597431151
1134,586329604,2019-11-23,FRA,ICN,OZ542,8546.290590793822,8869.347430722253,43.749671,52.343660354803184,1.037800825574131,1.037800825574131,1.196435519590609,1.043653468695694,1.043653468695694,1.1949261417963335,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8412.428354446063,6884.389662747111,3370.034925927962,2603.132707122707,8378.081659987945,6856.287821826834,3356.315763312021,2592.545728859338
1169,586538299,2019-11-24,FRA,ICN,OZ794,8546.290590793822,8924.633563977986,43.749671,52.457926677592695,1.044269846568489,1.044269846568489,1.199047340895265,1.0437150696576696,1.0437150696576696,1.1950456326348435,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8413.930472625092,6885.6186685299535,3370.6349197233358,2603.595717981868,8452.463384180734,6917.145596166387,3386.0261906458445,2615.473050094899
1168,586528485,2019-11-24,FRA,ICN,KE906,8546.290590793822,8930.982347877849,43.749671,52.924867870951815,1.0450127166865144,1.0450127166865144,1.2097203627188835,0.9852185322917324,0.9852185322917324,1.1923523097052133,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,7922.448602474678,6483.497138406889,3174.321422725756,2452.102016529255,8552.573463892184,6999.053843203028,3426.0133418033156,2646.330844551412
1167,586526363,2019-11-24,FRA,ICN,KE530,8546.290590793822,8937.853178477733,43.749671,52.97677257735943,1.045816671399602,1.045816671399602,1.210906764929945,0.9880774669428227,0.9880774669428227,1.1923034037540479,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,7944.981170234612,6501.932875665015,3183.321647234411,2459.047424489348,8569.89211223906,7013.223646395928,3432.9309610009605,2651.669121101514
1164,586508820,2019-11-24,FRA,ICN,LH712,8546.290590793822,8931.89893548068,43.749671,52.53757167275301,1.0451199664451196,1.0451199664451196,1.2008678116174407,1.0466371786597939,1.0466371786597939,1.1853174515148326,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8357.061013938926,6839.089111423091,3347.9194484413047,2586.0663535857057,8475.051159251241,6935.6265030422555,3395.0484667109386,2622.435475081121
1163,586507315,2019-11-24,FRA,ICN,OZ542,8546.290590793822,8955.13075625965,43.749671,52.34297570941784,1.047838317820159,1.047838317820159,1.1964198704355478,1.0433419655703793,1.0433419655703793,1.1941472025506434,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8403.37644439144,6876.983554520602,3366.419305036826,2600.342558710983,8458.741158410485,6922.28195689982,3388.5337334205697,2617.4081026628764
1182,586624314,2019-11-25,FRA,ICN,KE594,8546.290590793822,8921.757001490403,43.749671,52.972187078760406,1.0439332604839155,1.0439332604839155,1.2108019527452083,0.9885404314247759,0.9885404314247759,1.193317201539306,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,7956.701348990448,6511.522112828882,3188.003059544271,2462.6600364069845,8553.552075273743,6999.854525242486,3426.404230326745,2646.632490389193
1183,586699922,2019-11-25,FRA,ICN,OZ542,8546.290590793822,8969.09325909141,43.749671,52.47182349730976,1.0494720678879137,1.0494720678879137,1.1993649848774808,1.043754696579871,1.043754696579871,1.1953314689391594,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8416.660349845324,6887.852204437413,3371.725319544825,2604.4371716136716,8497.193603545737,6953.7430483741155,3403.8928634944796,2629.260631916214
1197,586703246,2019-11-25,FRA,ICN,LH712,8546.290590793822,8989.547737866898,43.749671,53.51232496422674,1.05186544295025,1.05186544295025,1.2231480543985518,1.047236914272785,1.047236914272785,1.1837124238294003,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8348.929322677815,6832.43590948218,3344.671392215985,2583.5598521600505,8734.399440106878,7147.820551015051,3498.6404220754353,2702.376635515316
1198,586721907,2019-11-25,FRA,ICN,KE906,8546.290590793822,8926.347690428158,43.749671,52.92930383278011,1.044470416211185,1.044470416211185,1.2098217568945857,0.9793219736294705,0.9793219736294705,1.1933924825394349,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,7883.323740897549,6451.485888025601,3158.693708129891,2440.0422225488037,8549.063967053778,6996.182436698879,3424.6115371002484,2645.2490820316193
1218,586930181,2019-11-26,FRA,ICN,OZ796,8546.290590793822,8953.996298455946,43.749671,52.48545003926373,1.047705575106621,1.047705575106621,1.1996764510357971,1.045061827124518,1.045061827124518,1.1967354160582717,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8439.076138544253,6906.192395191085,3380.6788987808186,2611.346583755245,8485.624434079711,6944.277364265552,3399.271769099812,2625.694566896147
1214,586902008,2019-11-26,FRA,ICN,OZ542,8546.290590793822,8956.385119856,43.749671,52.49174692194099,1.0479850906899817,1.0479850906899817,1.199820380865058,1.0449196953590374,1.0449196953590374,1.1963071853414973,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8434.292242760457,6902.2782986407055,3378.7680585899043,2609.8720022423427,8489.127292333103,6947.143339200144,3400.670922140797,2626.7742831475475
1215,586905728,2019-11-26,FRA,ICN,KE596,8546.290590793822,8942.437104228604,43.749671,52.69232578063131,1.0463530357675312,1.0463530357675312,1.204405074969165,0.9831542349578065,0.9831542349578065,1.1943589104426788,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,7921.707779409224,6482.891010444242,3174.02551442177,2451.873666237772,8515.999754607616,6969.129899242926,3411.4046386061273,2635.057414274776
1216,586906194,2019-11-26,FRA,ICN,LH712,8546.290590793822,8969.09215558367,43.749671,52.72536212327041,1.0494719387666616,1.0494719387666616,1.2051601970508623,1.049033222271981,1.049033222271981,1.1875808313197243,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8394.539733991034,6869.753518738449,3362.889641734845,2597.6187431472217,8548.009157124688,6995.31941039326,3424.1902124524363,2644.9239488574535
1217,586928171,2019-11-26,FRA,ICN,KE906,8546.290590793822,8901.206980036744,43.749671,52.80266427192264,1.0415287059891507,1.0415287059891507,1.2069271165930058,0.9792106728773513,0.9792106728773513,1.1991877512243496,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,7928.537350542457,6488.478841371432,3176.753462436919,2453.9788039308282,8499.145555506835,6955.340099978652,3404.6725352153044,2629.86229892695
1243,587128022,2019-11-27,FRA,ICN,OZ796,8546.290590793822,8940.1698531365,43.749671,52.58559913032582,1.0460877451051067,1.0460877451051067,1.2019655903315438,1.044891127539559,1.044891127539559,1.1985087030256254,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8452.850814800138,6917.462584854991,3386.180942762573,2615.59247118071,8492.433412466555,6949.848346582058,3401.9914917168285,2627.7933571091367
1240,587101846,2019-11-27,FRA,ICN,OZ542,8546.290590793822,8873.442523626074,43.749671,53.4257380158089,1.038279991694252,1.038279991694252,1.2211689092658298,1.045250666266097,1.045250666266097,1.1969454899852379,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8442.385251019325,6908.8998508525065,3382.000663593305,2612.3665800721355,8603.119675164518,7040.409834244029,3446.2031068740266,2661.911139787344
1242,587120741,2019-11-27,FRA,ICN,KE906,8546.290590793822,8898.163271965615,43.749671,52.63718984214465,1.0411725622284405,1.0411725622284405,1.2031448154694615,0.9828764395309866,0.9828764395309866,1.1996430080107412,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,7961.815367351905,6515.706309670072,3190.045761196602,2464.2363744530585,8462.919058683541,6925.700238941412,3390.2025197228186,2618.6958929459065
1271,587296407,2019-11-28,FRA,ICN,KE906,8546.290590793822,8968.47737335676,43.749671,52.41244166494476,1.0494000032034627,1.0494000032034627,1.1980076756450295,0.9775795459105645,0.9775795459105645,1.2048352380554959,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,7961.4465159207175,6515.404522135463,3189.898430198804,2464.122680190888,8484.908010668269,6943.6911996561885,3398.985606793991,2625.473737520744
1272,587297329,2019-11-28,FRA,ICN,KE538,8546.290590793822,8990.64144688051,43.749671,52.45656504196816,1.0519934176548302,1.0519934176548302,1.1990162175612284,0.9784843062517878,0.9784843062517878,1.2042606931325635,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,7964.044853377218,6517.530434599874,3190.9362888533037,2464.923588185293,8514.526758666576,6967.924720745713,3410.816277159224,2634.603380014541
1273,587306243,2019-11-28,FRA,ICN,OZ794,8546.290590793822,8937.348034099852,43.749671,52.306685665789615,1.045757564542362,1.045757564542362,1.1955903774862584,1.0465648516023047,1.0465648516023047,1.1980602388413495,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8462.501843141417,6925.358880770582,3390.035870560254,2618.5672909961327,8434.954919783588,6902.820488932358,3379.0327528781204,2610.0762649043013
1263,587282571,2019-11-28,FRA,ICN,OZ542,8546.290590793822,8999.937219757256,43.749671,52.33946396064497,1.053081114448894,1.053081114448894,1.196339601288544,1.0449709020439288,1.0449709020439288,1.1987391621793533,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8455.472514998359,6919.6076122898985,3387.228133239475,2616.400580474764,8500.253229932932,6956.246379054549,3405.1149756252735,2630.2037269815855
1262,587273026,2019-11-28,FRA,ICN,LH712,8546.290590793822,8914.058363327491,43.749671,52.6017993576674,1.0430324441494925,1.0430324441494925,1.202335884026817,1.0487810277909528,1.0487810277909528,1.1904105272370529,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8415.815352511108,6887.160842982149,3371.3878007232615,2604.176710787643,8470.927168490209,6932.252328783229,3393.4012135830953,2621.164301792564
1297,587443908,2019-11-29,FRA,ICN,OZ542,8546.290590793822,8895.453949196017,43.749671,53.25074533065478,1.040855544834658,1.040855544834658,1.217169046383338,1.0465110324649751,1.0465110324649751,1.1978955814176766,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8460.656737735037,6923.849249074454,3389.298876753047,2617.9985582217228,8586.833381449753,7027.08468484104,3439.697842964095,2656.8910748212875
1299,587445167,2019-11-29,FRA,ICN,KE596,8546.290590793822,8874.339160387563,43.749671,53.30063421915167,1.0383849070083246,1.0383849070083246,1.2183093724099472,1.0441584779537147,1.0441584779537147,1.2085601369402794,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8535.154548826886,6984.802003604147,3419.055672888029,2640.96166192475,8577.126119071841,7019.142379259112,3435.820453502918,2653.898921503096
1286,587443264,2019-11-29,FRA,ICN,KE530,8546.290590793822,8950.408323575335,43.749671,53.32153274033503,1.047285746779642,1.047285746779642,1.2187870564863226,0.9828083716284375,0.9828083716284375,1.2039521945695437,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,7996.574890611212,6544.145919609505,3203.9298207712,2474.9506025031574,8654.937297668355,7082.806070838077,3466.9007140445938,2677.8833330875323
1300,587462177,2019-11-29,FRA,ICN,KE906,8546.290590793822,8875.352658452004,43.749671,53.08709376153825,1.038503496243464,1.038503496243464,1.2134284109596676,1.0438188561333976,1.0438188561333976,1.2091336213796717,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8537.54210578927,6986.755459300644,3420.0093391065275,2641.6975992270764,8533.03518883674,6983.06798179403,3418.209133073784,2640.308393291424
1301,587463643,2019-11-29,FRA,ICN,OZ796,8546.290590793822,8887.226628081517,43.749671,53.29479352956409,1.0398928673985126,1.0398928673985126,1.2181758699297212,1.045070859342736,1.045070859342736,1.2007719739967722,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8473.822867834207,6934.621537337411,3394.557848036977,2622.0568682096773,8588.29857889095,7028.283482747473,3440.283089442027,2657.3427052825646
1298,587444987,2019-11-29,FRA,ICN,LH712,8546.290590793822,8906.822718182353,43.749671,53.59876601421774,1.0421858025488744,1.0421858025488744,1.2251238646850109,1.046035772277395,1.046035772277395,1.2005341427567706,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8479.560824562595,6939.3162292060915,3396.849770525645,2623.825528167149,8673.24276559088,7097.783271865597,3474.212500379556,2683.52578555797
1320,587619252,2019-11-30,FRA,ICN,OZ542,8546.290590793822,8854.315470209558,43.749671,53.4159377298454,1.0360419384460835,1.0360419384460835,1.220944901044979,1.0447256598797878,1.0447256598797878,1.2019322337256353,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8481.117060744602,6940.589513355006,3397.471380773344,2624.3052202857507,8582.516858263798,7023.552984052531,3437.9736862597056,2655.5605556006167
1327,587622415,2019-11-30,FRA,ICN,LH712,8546.290590793822,8878.261248737303,43.749671,53.29748266290442,1.0388438298951692,1.0388438298951692,1.21823733629687,1.0429774883852079,1.0429774883852079,1.2083433571836453,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8523.585089595623,6975.336082414932,3414.4344627519054,2637.3955075878403,8580.233382542861,7021.684685735399,3437.0615934007174,2654.8567001582255
1328,587631743,2019-11-30,FRA,ICN,OZ792,8546.290590793822,8933.642368856037,43.749671,53.21758552852989,1.045323965286118,1.045323965286118,1.2164111023493156,1.0444068579051653,1.0444068579051653,1.203844079611368,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8495.268430173597,6952.167906524184,3403.1238879941307,2628.667219101222,8616.517355216707,7051.371572468547,3451.5545665766913,2666.0408224170674
1329,587635530,2019-11-30,FRA,ICN,KE906,8546.290590793822,8916.48421385624,43.749671,52.16614633127717,1.043316292504867,1.043316292504867,1.1923780256833745,1.0428262305563196,1.0428262305563196,1.2104659330242238,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8541.465097025935,6989.96517940337,3421.5763066288996,2642.906816696332,8388.387260080794,6864.719676448252,3360.4321478945612,2595.7223129788663
1326,587621799,2019-11-30,FRA,ICN,KE530,8546.290590793822,8838.893442425217,43.749671,53.19944667824337,1.0342374096133111,1.0342374096133111,1.2159964969392196,1.0435235583617348,1.0435235583617348,1.2093722208007824,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8537.282208996361,6986.5428164700825,3419.905528057996,2641.617488994034,8521.575766828788,6973.692091060249,3413.6318753058345,2636.7761566781774
1330,587642408,2019-11-30,FRA,ICN,KE8506,8546.290590793822,8881.739033378886,43.749671,52.27852325139396,1.0392507648811302,1.0392507648811302,1.1949466603164618,1.0428568594281038,1.0428568594281038,1.2093354388154205,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8531.512464931535,6981.82211678068,3417.600908695739,2639.8390309513256,8377.216517752251,6855.579978179447,3355.970197975831,2592.2790585963467
1349,587792732,2019-12-01,FRA,ICN,OZ542,8546.290590793822,8885.090439295785,43.749671,53.25479884072957,1.0396429123141355,1.0396429123141355,1.2172616987389362,1.0444679983972287,1.0444679983972287,1.2046818811272313,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8503.143741323387,6958.6113429194675,3406.269537845439,2631.094694270973,8577.719826299657,7019.628139718234,3436.0575990603925,2654.0819250093973
1359,587818457,2019-12-01,FRA,ICN,OZ794,8546.290590793822,8882.12701379452,43.749671,53.26562040176491,1.0392961624031911,1.0392961624031911,1.217509050565544,1.0444453244388063,1.0444453244388063,1.2070968660662582,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8524.390903534044,6975.995384728186,3414.7563304784453,2637.643890577382,8577.168354110603,7019.1769351999155,3435.837323521241,2653.9119399738506
1356,587796408,2019-12-01,FRA,ICN,LH712,8546.290590793822,8867.166237915164,43.749671,53.29270081693027,1.0375456045769136,1.0375456045769136,1.2181280361383808,1.0432229836432323,1.0432229836432323,1.2105801899990989,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8545.73983974848,6993.462696176359,3423.2837748868237,2644.224457563934,8568.522934558527,7012.103410111854,3432.384067870611,2651.247087640327
1357,587808594,2019-12-01,FRA,ICN,KE530,8546.290590793822,8836.128652930529,43.749671,53.261129174304095,1.033913902067515,1.033913902067515,1.2174063931658845,1.0426447362194584,1.0426447362194584,1.2084890400801878,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8522.179254802408,6974.185853947756,3413.8729276043878,2636.9621749882276,8531.926879158766,6982.161182966596,3417.7664389240017,2639.966769427617
