,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D
529,852428595,2023-11-12,LHR,ICN,KE908,8863.736032710949,10827.015466494568,44.4698505,42.93664033836715,1.2214957018731474,1.2214957018731474,0.9655224799635238,0.13337108749570925,1.2272437745471065,1.2272437745471065,0.966054624064665,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9051.177528844339,7407.102005050865,3625.499939314018,2800.3979969113534,9007.810556031412,7371.619936385742,3608.1777905143085,2787.0306203482774
542,852634812,2023-11-13,LHR,ICN,OZ522,8863.736032710949,10773.625479783685,44.4698505,42.85122111091019,1.2154722839245695,1.2154722839245695,0.9636016453644292,0.08720235114771631,1.2239788400820872,1.2239788400820872,0.965361015281815,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9025.740553769838,7386.289934535363,3615.3396021109643,2792.557338401173,8959.664520815388,7332.22772575445,3588.946732129726,2772.190152106975
541,852634328,2023-11-13,LHR,ICN,KE908,8863.736032710949,10878.362416184014,44.4698505,42.79901541209051,1.2272886259290934,1.2272886259290934,0.9624276882174476,0.17777311732431939,1.2268146084715463,1.2268146084715463,0.966022035807731,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9047.953757045983,7404.464373579483,3624.2122622831976,2799.4043058882803,9044.199600654114,7401.392791077043,3622.712732769854,2798.2471298413548
554,852845422,2023-11-14,LHR,ICN,KE908,8863.736032710949,10911.623683534282,44.4698505,42.86365039160445,1.2310411369726897,1.2310411369726897,0.9638811444082648,0.20653563961544424,1.2266712673545084,1.2266712673545084,0.9657375159663307,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9046.312388660797,7403.121435809784,3623.5566475247956,2798.89837273546,9074.664923560633,7426.318964364196,3634.8815520899007,2807.6377194304378
566,853107374,2023-11-15,LHR,ICN,KE540,8863.736032710949,10824.758830680576,44.4698505,42.85795214863906,1.2212411099261775,1.2212411099261775,0.9637530071894228,0.1314196724392901,1.2264603117853492,1.2264603117853492,0.9656760620863347,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9044.63452769257,7401.748640472142,3622.8864564675996,2798.3811911586054,9002.369510865941,7367.168172159448,3606.004463951055,2785.35348000608
562,853065376,2023-11-15,LHR,ICN,KE908,8863.736032710949,10790.21179760112,44.4698505,42.88751169886539,1.2173435397647965,1.2173435397647965,0.9644177170972362,0.10154529036671182,1.2266620132252877,1.2266620132252877,0.9656807741301073,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9046.127532443053,7402.970189813448,3623.4828100696404,2798.84139290698,8975.044525295933,7344.811365783985,3595.089995283034,2776.9308637153244
563,853080446,2023-11-15,LHR,ICN,OZ522,8863.736032710949,10827.882692055691,44.4698505,42.81034028999953,1.2215935416055046,1.2215935416055046,0.9626823523951252,0.13412101666318732,1.2217919378652558,1.2217919378652558,0.9647937378503774,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9008.507051682935,7372.189796464261,3608.4559930387522,2787.245307218136,9002.846082115899,7367.558094091232,3606.1948216719197,2785.5003776782974
575,853278156,2023-11-16,LHR,ICN,KE908,8863.736032710949,10881.178563683026,44.4698505,42.91431562222274,1.227606341561488,1.227606341561488,0.9650204608226136,0.18020836744159355,1.2258797660739227,1.2258797660739227,0.9656685697393911,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9040.349798043328,7398.24295257731,3621.174999113386,2797.0604719343373,9051.719064751825,7407.545079884261,3625.716245986156,2800.5649192010187
590,853514389,2023-11-17,LHR,ICN,OZ522,8863.736032710949,11048.60577081527,44.4698505,42.64147098185384,1.246495352528688,1.246495352528688,0.958884963686888,0.3249902462127614,1.2213938900364485,1.2213938900364485,0.9652622612589167,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9006.531012542302,7370.57303716738,3607.666700132011,2786.6362156080268,9178.483484122811,7511.261423005978,3676.3499884962716,2839.6386109673595
589,853510159,2023-11-17,LHR,ICN,KE908,8863.736032710949,11019.844664879243,44.4698505,42.511103472654185,1.2432505462946255,1.2432505462946255,0.9559533705348118,0.30011921703967476,1.2258187337691704,1.2258187337691704,0.9658771992088062,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9040.33053247338,7398.22718983826,3621.167303831753,2797.054533541327,9149.28225113467,7487.369505106588,3664.6860869106663,2830.637662730958
602,853706348,2023-11-18,LHR,ICN,KE908,8863.736032710949,10968.93768333251,44.4698505,43.147800392248975,1.2375072591120124,1.2375072591120124,0.9702708668258054,0.25609764756391,1.2267716771971033,1.2267716771971033,0.9653908113888541,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9046.338604240551,7403.142884920491,3623.567118861482,2798.9064533900146,9135.73685102539,7476.2869050171785,3659.2756231170174,2826.462447072274
603,853707742,2023-11-18,LHR,ICN,OZ522,8863.736032710949,10852.01194126985,44.4698505,42.755654415301336,1.2243157852649629,1.2243157852649629,0.9614526231722172,0.15498666982912845,1.2241570258670254,1.2241570258670254,0.9649177538138473,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9026.147942975198,7386.623252976114,3615.502326321969,2792.682911494303,9020.46112275038,7381.970400064898,3613.230829379897,2790.9300137829596
614,853904548,2023-11-19,LHR,ICN,KE908,8863.736032710949,10823.006433008732,44.4698505,42.833362379587165,1.2210434057453026,1.2210434057453026,0.9632000534741436,0.12990429491117192,1.2276311071969312,1.2276311071969312,0.9654170790690537,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9052.71229944313,7408.357726449875,3626.112975524785,2800.8710725078554,8999.820556760773,7365.082664255218,3604.9863305783656,2784.567793868549
615,853918503,2023-11-19,LHR,ICN,OZ522,8863.736032710949,10789.486086824254,44.4698505,42.83202023267267,1.2172616656234423,1.2172616656234423,0.9631698724211512,0.10091773543392192,1.2244775172036853,1.2244775172036853,0.9647111890148793,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9028.08559681985,7388.20860612174,3616.2762869201456,2793.280171273124,8971.965755906682,7342.2923726473255,3593.860236828124,2775.9818680371036
623,854097567,2023-11-20,LHR,ICN,KE908,8863.736032710949,10771.011780093731,44.4698505,43.00503050029437,1.2151774083009836,1.2151774083009836,0.9670603794877694,0.08494216680768762,1.2271715406415453,1.2271715406415453,0.9654223800210953,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9049.343722046748,7405.601617671016,3624.767458530662,2799.832746804709,8964.510678145825,7336.192763570263,3590.882441563419,2773.6839250341127
624,854114358,2023-11-20,LHR,ICN,OZ522,8863.736032710949,9991.856919229496,44.4698505,43.47009114040777,1.1272737457834148,1.1272737457834148,0.9775182657834158,-0.5888282827018144,1.223632681733576,1.223632681733576,0.964869390403839,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9022.194476739463,7383.388598783238,3613.9231861153094,2791.4643004528903,8339.595045368862,6824.898154934564,3341.2712541530746,2581.0607825446223
639,854312479,2023-11-21,LHR,ICN,CC4055,8863.736032710949,10941.473962959635,44.4698505,43.90865166396181,1.234408822936621,1.234408822936621,0.9873802401013652,0.23234852636827247,,,,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,,,,,9155.400395208899,7492.37525934914,3667.129868322135,2832.523511117475
638,854300248,2023-11-21,LHR,ICN,KE908,8863.736032710949,10847.082568035588,44.4698505,43.06192573963211,1.2237596571022926,1.2237596571022926,0.9683397910148608,0.15072401783698872,1.2267012731801088,1.2267012731801088,0.9654105381786496,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9045.861310230654,7402.752371639668,3623.3764724473017,2798.7593329352603,9030.349636192324,7390.061001971942,3617.180616283127,2793.978035681968
652,854543605,2023-11-22,LHR,ICN,KE540,8863.736032710949,10955.071106396574,44.4698505,43.07053543139823,1.235942842382457,1.235942842382457,0.9685333984065952,0.24410659129953594,1.2264845276234402,1.2264845276234402,0.9656180881265637,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9044.693400795026,7401.796809374153,3622.9099722579576,2798.399338123426,9120.417955373066,7463.753263119821,3653.1567687740717,2821.740571565804
651,854527654,2023-11-22,LHR,ICN,OZ522,8863.736032710949,10815.55212403474,44.4698505,43.04661292020111,1.220202416240822,1.220202416240822,0.9679954494158036,0.12345821678157179,1.217685788357555,1.217685788357555,0.9653327649197787,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,8979.407437969568,7348.38102160787,3596.832681424834,2778.275681968419,9003.442684121674,7368.046223005047,3606.4331234958163,2785.6842734670086
650,854510532,2023-11-22,LHR,ICN,KE908,8863.736032710949,10830.288777581676,44.4698505,43.13116619190987,1.221864994356027,1.221864994356027,0.969896811141964,0.13620166764520522,1.2266644838570406,1.2266644838570406,0.9654253642508657,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9045.62116569386,7402.555889745927,3623.2805510783433,2798.6853111107084,9019.762205034802,7381.3985582976065,3612.9516594060033,2790.714580339379
665,854701132,2023-11-23,LHR,ICN,KE908,8863.736032710949,10863.856319876688,44.4698505,42.89877506076285,1.2256520591074065,1.2256520591074065,0.964670997955409,0.16522903973392292,1.2263972387275222,1.2263972387275222,0.9658403491007784,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9044.509039459004,7401.645968281044,3622.8363324743073,2798.342510836612,9036.639855988828,7395.20754544181,3619.693130213208,2795.916924454469
673,854874367,2023-11-24,LHR,ICN,KE908,8863.736032710949,10815.078052935334,44.4698505,42.995741360940485,1.22014893189769,1.22014893189769,0.9668514932592474,0.12304826605959043,1.226606050926228,1.226606050926228,0.9657817174178834,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9045.923831786684,7402.803525640055,3623.4014455461024,2798.7786044944337,9000.647244302008,7365.759044970776,3605.3165358860306,2784.8226109089587
676,854890547,2023-11-24,LHR,ICN,OZ522,8863.736032710949,10712.36311599579,44.4698505,42.873222723254486,1.2085607103441056,1.2085607103441056,0.964096398823164,0.034226014272142315,1.217610810082621,1.217610810082621,0.9652639794289904,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,8978.716399364499,7347.815626385541,3596.5566586183772,2778.0626771711186,8909.836409768817,7291.4592712618005,3569.04379913783,2756.8312031054043
690,855088793,2023-11-25,LHR,ICN,OZ522,8863.736032710949,10747.314499277818,44.4698505,43.0931316728281,1.2125038989897334,1.2125038989897334,0.9690415233761152,0.06445005625372033,1.2178854307842286,1.2178854307842286,0.9651268165386974,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,8980.457575033342,7349.240224660049,3597.252139581557,2778.5993747849525,8949.01479627679,7323.514314768324,3584.692893294139,2768.907495537549
685,855069568,2023-11-25,LHR,ICN,KE908,8863.736032710949,10844.404640263772,44.4698505,43.07789485048968,1.223457535315054,1.223457535315054,0.968698890734739,0.14840829256952504,1.2266710767705047,1.2266710767705047,0.9657387566979743,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9046.313542195008,7403.122379610503,3623.557108283064,2798.8987282992725,9028.894530108537,7388.870460630662,3616.5994006144333,2793.5295157669366
699,855255471,2023-11-26,LHR,ICN,KE908,8863.736032710949,10808.146097774925,44.4698505,43.09500472074343,1.2193668739556636,1.2193668739556636,0.9690836428771766,0.11705389089875498,1.2264858814780422,1.2264858814780422,0.9658406988781216,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9045.161662789815,7402.179932824436,3623.097010997921,2798.543674562161,8999.61521628556,7364.914658411863,3604.904311059005,2784.5045000004793
700,855271050,2023-11-26,LHR,ICN,OZ522,8863.736032710949,10873.45099028912,44.4698505,43.21951966388492,1.2267345225716864,1.2267345225716864,0.9718836285245644,0.17352598520829207,1.2175977255834973,1.2175977255834973,0.9653316912062382,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,8978.757694492017,7347.849413308056,3596.5731532062437,2778.0754059249134,9060.014433934479,7414.332200124616,3629.0296803812726,2803.1218724860128
706,855483581,2023-11-27,LHR,ICN,OZ522,8863.736032710949,10802.750133552026,44.4698505,42.96661831050006,1.2187581053503052,1.2187581053503052,0.9661965989856444,0.112387756574743,1.2176593988288744,1.2176593988288744,0.9657437965794141,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,8980.0511407703,7348.9076875357405,3597.0897968048985,2778.4740960419404,8989.060788502991,7356.2792174988535,3600.6885367799455,2781.2512175731827
705,855469250,2023-11-27,LHR,ICN,KE908,8863.736032710949,10884.007555746242,44.4698505,43.0155834305784,1.2279255063079082,1.2279255063079082,0.96729768476686,0.18265472483449696,1.226366908251456,1.226366908251456,0.9659232510042888,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9044.457026385386,7401.603412129903,3622.815556797743,2798.3264783977265,9058.789573891812,7413.330041907889,3628.540432307412,2802.744323296725
719,855712020,2023-11-28,LHR,ICN,KE908,8863.736032710949,10822.22880604008,44.4698505,43.01901927799301,1.2209556744584296,1.2209556744584296,0.9673749471677,0.12923184569916604,1.2260246833310802,1.2260246833310802,0.9659594545252889,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9042.014907717012,7399.6053150375965,3621.840096897818,2797.5737230695495,9007.676465705395,7371.510226119,3608.1242305715873,2786.9892885290365
729,855996994,2023-11-29,LHR,ICN,OZ522,8863.736032710949,10783.081212929344,44.4698505,42.91429214653912,1.2165390725914214,1.2165390725914214,0.9650199329214996,0.09537915128334852,1.2177353258261017,1.2177353258261017,0.9660383983665868,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,8981.213149913996,7349.858422289674,3597.5539402299096,2778.832272155835,8970.341563953476,7340.963488321977,3593.2114828831786,2775.4812293242553
730,856013689,2023-11-29,LHR,ICN,KE540,8863.736032710949,10860.385816852253,44.4698505,43.0019742158436,1.2252605195791952,1.2252605195791952,0.9669916523745364,0.16222793879719263,1.225987002300489,1.225987002300489,0.9660573576355813,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9041.940095424005,7399.544104979681,3621.8102144876,2797.55066303037,9038.54132146748,7396.763289924344,3620.452636026557,2796.503029580702
728,855978447,2023-11-29,LHR,ICN,KE908,8863.736032710949,10819.083482212503,44.4698505,42.91051956432039,1.2206008214014377,1.2206008214014377,0.964935098316114,0.1265119419218746,1.2261036339185627,1.2261036339185627,0.9660997030990385,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9042.88548104661,7400.3176023072665,3622.1878315857193,2797.8420674055183,9000.035276669863,7365.258344180838,3605.0720965420533,2784.633978840527
737,856236625,2023-11-30,LHR,ICN,KE908,8863.736032710949,10720.507065410062,44.4698505,42.88956418335732,1.209479504561828,1.209479504561828,0.9644638716147096,0.04126845568302,1.2259662456513092,1.2259662456513092,0.9660840517709799,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9041.842649760449,7399.4643767094985,3621.7712915890315,2797.520626511915,8917.320880541738,7297.582929166918,3572.0333349067855,2759.1382061703525
745,856468564,2023-12-01,LHR,ICN,KE908,8863.736032710949,10854.87635252528,44.4698505,42.97599055764991,1.2246389459778786,1.2246389459778786,0.9664073540712692,0.15746365579955623,1.225658273394344,1.225658273394344,0.9660014122608316,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9039.406803856962,7397.471411879373,3620.7983372309914,2796.769804692232,9032.750485143097,7392.025332931665,3618.1395917447144,2794.718070088669
746,856500425,2023-12-01,LHR,ICN,OZ522,8863.736032710949,10770.786661981849,44.4698505,42.926658763418274,1.2151520106457447,1.2151520106457447,0.9652980228350052,0.08474749699420833,1.217641326817678,1.217641326817678,0.9659061271230116,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,8980.250499348209,7349.070799099485,3597.1694269641434,2778.5355460581427,8960.705095489871,7333.079105033572,3589.362370763909,2772.510897425672
