flight_id,date,origin,destination,airline_code,GCD,actual_distance,TIM,TIM_actual_distance
799088583,20230323,SIN,ZRH,SQ346,10308.666419056577,10797.871250761269,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3162.1917772433276, 2529.753421794662, 948.6575331729982, 632.4383554486654]"
784235293,20230104,SIN,ZRH,SQ346,10308.666419056577,10730.108077156963,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3143.2275273923497, 2514.58202191388, 942.9682582177049, 628.64550547847]"
820134499,20230626,SIN,ZRH,LX177,10308.666419056577,10914.852611060074,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3194.9302637488186, 2555.9442109990546, 958.4790791246454, 638.9860527497636]"
820163145,20230626,SIN,ZRH,SQ346,10308.666419056577,10692.483134384116,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3132.697784208543, 2506.1582273668346, 939.8093352625629, 626.5395568417086]"
807008778,20230430,SIN,ZRH,LX177,10308.666419056577,10651.865164722696,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3121.3304103957908, 2497.064328316633, 936.3991231187373, 624.2660820791582]"
807028923,20230430,SIN,ZRH,SQ346,10308.666419056577,10702.601105487298,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3135.5294067813907, 2508.4235254251125, 940.6588220344172, 627.1058813562781]"
799279158,20230324,SIN,ZRH,LX177,10308.666419056577,10611.713424533586,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3110.0935158940038, 2488.0748127152033, 933.0280547682012, 622.0187031788008]"
799292209,20230324,SIN,ZRH,SQ346,10308.666419056577,10620.664305524358,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3112.5985157998025, 2490.078812639842, 933.7795547399406, 622.5197031599605]"
784398648,20230105,SIN,ZRH,LX177,10308.666419056577,10681.557717796952,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3129.6401893695697, 2503.7121514956557, 938.8920568108708, 625.9280378739139]"
784411623,20230105,SIN,ZRH,SQ346,10308.666419056577,10733.536337194713,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3144.186962679276, 2515.3495701434204, 943.2560888037826, 628.8373925358551]"
813360159,20230528,SIN,ZRH,LX177,10308.666419056577,10602.863254633505,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3107.6167010655136, 2486.093360852411, 932.2850103196541, 621.5233402131028]"
791835925,20230214,SIN,ZRH,LX177,10308.666419056577,10889.955139692278,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3187.962439744092, 2550.3699517952737, 956.3887319232275, 637.5924879488184]"
791846786,20230214,SIN,ZRH,SQ346,10308.666419056577,10758.646318482031,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3151.2142598608784, 2520.9714078887027, 945.3642779582634, 630.2428519721757]"
807214873,20230501,SIN,ZRH,LX177,10308.666419056577,10636.129744109743,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3116.926684416887, 2493.5413475335095, 935.078005325066, 623.3853368833774]"
807229573,20230501,SIN,ZRH,SQ346,10308.666419056577,10627.480507335216,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3114.5061028755, 2491.6048823004, 934.3518308626499, 622.9012205751]"
820369271,20230627,SIN,ZRH,LX177,10308.666419056577,10889.029709187518,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3187.7034481063274, 2550.1627584850617, 956.3110344318981, 637.5406896212654]"
820393540,20230627,SIN,ZRH,SQ346,10308.666419056577,10730.910105730958,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3143.4519836782033, 2514.7615869425626, 943.0355951034609, 628.6903967356407]"
799462074,20230325,SIN,ZRH,LX177,10308.666419056577,10634.370463504918,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3116.434330898401, 2493.1474647187206, 934.9302992695202, 623.2868661796801]"
792042239,20230215,SIN,ZRH,SQ346,10308.666419056577,10869.113651306487,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3182.129726014916, 2545.7037808119326, 954.6389178044748, 636.4259452029831]"
784585098,20230106,SIN,ZRH,LX177,10308.666419056577,10648.692173233952,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3120.4424147461336, 2496.353931796907, 936.1327244238402, 624.0884829492268]"
784597935,20230106,SIN,ZRH,SQ346,10308.666419056577,10776.025256585273,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3156.0779418108878, 2524.86235344871, 946.8233825432665, 631.2155883621775]"
799479826,20230325,SIN,ZRH,SQ346,10308.666419056577,10619.455921842411,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3112.26033668508, 2489.808269348064, 933.6781010055241, 622.452067337016]"
807424989,20230502,SIN,ZRH,LX177,10308.666419056577,10683.675646701482,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3130.2329144557157, 2504.1863315645724, 939.0698743367147, 626.0465828911431]"
813572616,20230529,SIN,ZRH,LX177,10308.666419056577,10917.367111085887,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3195.6339735103793, 2556.5071788083037, 958.6901920531138, 639.1267947020759]"
813588504,20230529,SIN,ZRH,SQ346,10308.666419056577,10724.86532570163,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3141.7602872497005, 2513.4082297997606, 942.5280861749102, 628.3520574499402]"
820610887,20230628,SIN,ZRH,LX177,10308.666419056577,10935.97831949312,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3200.8425195021064, 2560.674015601685, 960.2527558506318, 640.1685039004212]"
820628321,20230628,SIN,ZRH,SQ346,10308.666419056577,10683.998417732895,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3130.3232453856117, 2504.2585963084894, 939.0969736156835, 626.0646490771223]"
792233080,20230216,SIN,ZRH,LX177,10308.666419056577,10878.629684582553,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3184.7928898403193, 2547.8343118722555, 955.4378669520959, 636.9585779680639]"
792243093,20230216,SIN,ZRH,SQ346,10308.666419056577,10790.098788712414,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3160.0165704988435, 2528.0132563990746, 948.0049711496529, 632.0033140997687]"
799658840,20230326,SIN,ZRH,SQ346,10308.666419056577,10649.076834437006,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3120.5500663033836, 2496.440053042707, 936.1650198910152, 624.1100132606767]"
784768920,20230107,SIN,ZRH,LX177,10308.666419056577,10680.010298444224,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3129.207127491437, 2503.3657019931493, 938.7621382474309, 625.8414254982873]"
784779876,20230107,SIN,ZRH,SQ346,10308.666419056577,10773.529484654842,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3155.379473307388, 2524.3035786459104, 946.6138419922164, 631.0758946614776]"
807646480,20230503,SIN,ZRH,LX177,10308.666419056577,10768.856523954073,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3154.071695209646, 2523.257356167717, 946.2215085628939, 630.8143390419292]"
821757325,20230703,SIN,ZRH,LX177,10308.666419056577,10896.964690619261,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3189.9241376406326, 2551.939310112506, 956.9772412921899, 637.9848275281265]"
821775093,20230703,SIN,ZRH,SQ346,10308.666419056577,10676.207407880976,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3128.1428478398, 2502.5142782718403, 938.44285435194, 625.6285695679601]"
799837982,20230327,SIN,ZRH,LX177,10308.666419056577,10636.265887513937,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3116.964785606595, 2493.571828485276, 935.0894356819783, 623.392957121319]"
813798137,20230530,SIN,ZRH,LX177,10308.666419056577,10867.530957995114,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3181.686792341685, 2545.349433873348, 954.5060377025055, 636.337358468337]"
813827188,20230530,SIN,ZRH,SQ346,10308.666419056577,10715.553801734799,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3139.1543575447035, 2511.323486035763, 941.746307263411, 627.8308715089407]"
829025978,20230802,SIN,ZRH,SQ346,10308.666419056577,10610.644106187392,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3109.7942557028296, 2487.8354045622636, 932.9382767108489, 621.9588511405659]"
784944405,20230108,SIN,ZRH,LX177,10308.666419056577,10646.609551402453,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3119.859570722501, 2495.8876565780006, 935.9578712167504, 623.9719141445001]"
784954080,20230108,SIN,ZRH,SQ346,10308.666419056577,10672.254984867088,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3127.0367199304173, 2501.629375944334, 938.1110159791251, 625.4073439860834]"
821977682,20230704,SIN,ZRH,LX177,10308.666419056577,10900.749584044037,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3190.983380600325, 2552.7867044802597, 957.2950141800974, 638.1966761200649]"
821990398,20230704,SIN,ZRH,SQ346,10308.666419056577,10666.8853423719,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3125.5339679713093, 2500.4271743770473, 937.6601903913928, 625.1067935942618]"
821126081,20230630,SIN,ZRH,SQ346,10308.666419056577,10713.745037554972,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3138.648155517802, 2510.918524414242, 941.5944466553408, 627.7296311035605]"
829252298,20230803,SIN,ZRH,LX177,10308.666419056577,10920.106435760443,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3196.4006028576796, 2557.1204822861437, 958.9201808573039, 639.2801205715359]"
829275752,20230803,SIN,ZRH,SQ346,10308.666419056577,10605.527984139577,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3108.362454156027, 2486.6899633248217, 932.5087362468081, 621.6724908312054]"
785123464,20230109,SIN,ZRH,LX177,10308.666419056577,10598.533817126332,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3106.4050616125023, 2485.1240492900015, 931.9215184837507, 621.2810123225004]"
785131966,20230109,SIN,ZRH,SQ346,10308.666419056577,10807.810315076253,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3164.973330835473, 2531.9786646683788, 949.491999250642, 632.9946661670947]"
814039431,20230531,SIN,ZRH,LX177,10308.666419056577,10637.875060222845,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3117.4151298228103, 2493.932103858248, 935.224538946843, 623.483025964562]"
814060160,20230531,SIN,ZRH,SQ346,10308.666419056577,10661.039269966652,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3123.897881999489, 2499.118305599591, 937.1693645998466, 624.7795763998978]"
836720779,20230903,SIN,ZRH,LX177,10308.666419056577,10716.772760471735,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3139.495496201819, 2511.5963969614554, 941.8486488605457, 627.8990992403639]"
836735144,20230903,SIN,ZRH,SQ346,10308.666419056577,10715.452124864494,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3139.125902183628, 2511.3007217469026, 941.7377706550885, 627.8251804367256]"
822198017,20230705,SIN,ZRH,LX177,10308.666419056577,10898.120723126112,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3190.2476657183433, 2552.1981325746747, 957.074299715503, 638.0495331436687]"
822213226,20230705,SIN,ZRH,SQ346,10308.666419056577,10708.476250488333,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3137.173629030498, 2509.7389032243987, 941.1520887091496, 627.4347258060997]"
785306828,20230110,SIN,ZRH,LX177,10308.666419056577,10671.63616888397,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3126.863537650258, 2501.4908301202063, 938.0590612950773, 625.3727075300516]"
785316122,20230110,SIN,ZRH,SQ346,10308.666419056577,10725.591335333042,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3141.963468820338, 2513.5707750562706, 942.5890406461015, 628.3926937640676]"
829522572,20230804,SIN,ZRH,SQ346,10308.666419056577,10644.522749329235,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3119.275556813455, 2495.420445450764, 935.7826670440364, 623.855111362691]"
821339479,20230701,SIN,ZRH,LX177,10308.666419056577,10996.43808500769,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3217.7628323824497, 2574.2102659059597, 965.3288497147348, 643.5525664764899]"
821359686,20230701,SIN,ZRH,SQ346,10308.666419056577,10661.768074024549,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3124.1018456203055, 2499.2814764962445, 937.2305536860918, 624.8203691240611]"
814282465,20230601,SIN,ZRH,LX177,10308.666419056577,10667.623291625043,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3125.740490972957, 2500.5923927783656, 937.722147291887, 625.1480981945914]"
814299284,20230601,SIN,ZRH,SQ346,10308.666419056577,10653.0442001802,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3121.6603760955945, 2497.3283008764756, 936.4981128286785, 624.3320752191189]"
822437758,20230706,SIN,ZRH,LX177,10308.666419056577,10952.376341210407,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3205.4316814962644, 2564.3453451970117, 961.6295044488794, 641.0863362992529]"
836931335,20230904,SIN,ZRH,LX177,10308.666419056577,10986.172444335554,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3214.8898828992455, 2571.911906319396, 964.4669648697735, 642.977976579849]"
836952730,20230904,SIN,ZRH,SQ346,10308.666419056577,10723.180388872715,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3141.288739633096, 2513.030991706477, 942.386621889929, 628.2577479266192]"
843432968,20231002,SIN,ZRH,LX177,10308.666419056577,10942.850827916254,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3202.7658645862716, 2562.212691669017, 960.8297593758816, 640.5531729172543]"
843458785,20231002,SIN,ZRH,SQ346,10308.666419056577,10657.342539921154,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3122.8633125056836, 2498.290650004547, 936.8589937517052, 624.5726625011367]"
822462762,20230706,SIN,ZRH,SQ346,10308.666419056577,10632.337345404956,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3115.8653410242046, 2492.6922728193636, 934.7596023072614, 623.1730682048409]"
829764046,20230805,SIN,ZRH,SQ346,10308.666419056577,10573.279863787817,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3099.337472310485, 2479.4699778483878, 929.8012416931455, 619.8674944620969]"
814552979,20230602,SIN,ZRH,SQ346,10308.666419056577,10637.088597959633,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3117.195029935739, 2493.756023948591, 935.1585089807216, 623.4390059871478]"
837164374,20230905,SIN,ZRH,LX177,10308.666419056577,10922.251768373364,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3197.000997165102, 2557.6007977320814, 959.1002991495305, 639.4001994330204]"
843668371,20231003,SIN,ZRH,LX177,10308.666419056577,11035.632912643321,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3228.731924657975, 2582.9855397263805, 968.6195773973926, 645.7463849315951]"
843690138,20231003,SIN,ZRH,SQ346,10308.666419056577,10701.116511935616,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3135.1139273765207, 2508.0911419012164, 940.5341782129561, 627.0227854753041]"
822716978,20230707,SIN,ZRH,SQ346,10308.666419056577,10697.93149936606,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3134.222567498657, 2507.3780539989257, 940.2667702495971, 626.8445134997314]"
837210374,20230905,SIN,ZRH,SQ346,10308.666419056577,10672.148024844106,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3127.0067860224835, 2501.6054288179866, 938.102035806745, 625.4013572044967]"
829953854,20230806,SIN,ZRH,LX177,10308.666419056577,10895.519961076454,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3189.5198146055745, 2551.6158516844594, 956.8559443816722, 637.9039629211148]"
829969775,20230806,SIN,ZRH,SQ346,10308.666419056577,10598.815795307635,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3106.4839762264196, 2485.1871809811355, 931.9451928679258, 621.2967952452839]"
856650311,20231202,SIN,ZRH,LX177,10308.666419056577,10662.335898580237,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3124.2607574034, 2499.40860592272, 937.2782272210202, 624.85215148068]"
856661109,20231202,SIN,ZRH,SQ346,10308.666419056577,10566.252589941378,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3097.370814465129, 2477.896651572103, 929.2112443395388, 619.4741628930258]"
837402662,20230906,SIN,ZRH,LX177,10308.666419056577,10972.645418108283,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3211.1041997402385, 2568.8833597921907, 963.3312599220716, 642.2208399480477]"
850509578,20231103,SIN,ZRH,LX177,10308.666419056577,10658.06924215226,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3123.0666879077635, 2498.4533503262105, 936.920006372329, 624.6133375815526]"
850520776,20231103,SIN,ZRH,SQ346,10308.666419056577,10592.978120826217,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3104.8502405035215, 2483.880192402817, 931.4550721510565, 620.9700481007043]"
830173465,20230807,SIN,ZRH,LX177,10308.666419056577,10942.019963912926,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3202.533338396703, 2562.0266707173623, 960.7600015190109, 640.5066676793406]"
830191245,20230807,SIN,ZRH,SQ346,10308.666419056577,10654.394239704796,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3122.0381991149625, 2497.6305592919703, 936.6114597344888, 624.4076398229926]"
856845492,20231203,SIN,ZRH,LX177,10308.666419056577,10554.019683700377,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3093.9473046438134, 2475.1578437150506, 928.184191393144, 618.7894609287627]"
823162768,20230709,SIN,ZRH,LX177,10308.666419056577,9226.351725590272,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[2721.5371590315294, 2177.2297272252235, 816.4611477094588, 544.3074318063059]"
823181101,20230709,SIN,ZRH,SQ346,10308.666419056577,10719.074050338548,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3140.1395368169856, 2512.1116294535886, 942.0418610450956, 628.0279073633972]"
844138318,20231005,SIN,ZRH,LX177,10308.666419056577,10874.238426949347,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3183.5639493629683, 2546.8511594903744, 955.0691848088903, 636.7127898725936]"
844171994,20231005,SIN,ZRH,SQ346,10308.666419056577,10779.348554397999,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3157.0080022950333, 2525.606401836027, 947.1024006885101, 631.4016004590068]"
856855338,20231203,SIN,ZRH,SQ346,10308.666419056577,10553.636535235682,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3093.840076442594, 2475.0720611540755, 928.1520229327783, 618.7680152885189]"
850721712,20231104,SIN,ZRH,LX177,10308.666419056577,10665.56525865749,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3125.1645284062374, 2500.13162272499, 937.5493585218712, 625.0329056812475]"
857074914,20231204,SIN,ZRH,SQ346,10308.666419056577,10600.153840336154,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3106.858442457604, 2485.4867539660827, 932.0575327372811, 621.3716884915207]"
850735844,20231104,SIN,ZRH,SQ346,10308.666419056577,10701.909506756414,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3135.335855469794, 2508.2686843758347, 940.600756640938, 627.0671710939587]"
823386001,20230710,SIN,ZRH,LX177,10308.666419056577,10666.797631089077,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3125.509421029458, 2500.407536823566, 937.6528263088372, 625.1018842058915]"
823407187,20230710,SIN,ZRH,SQ346,10308.666419056577,10689.966178578386,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3131.993387170671, 2505.594709736537, 939.5980161512015, 626.3986774341342]"
844377359,20231006,SIN,ZRH,LX177,10308.666419056577,10884.73257001211,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3186.5008476873622, 2549.20067814989, 955.9502543062086, 637.3001695374725]"
830753292,20230809,SIN,ZRH,LX177,10308.666419056577,10635.041104731385,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3116.622017027939, 2493.297613622351, 934.9866051083816, 623.3244034055878]"
850912692,20231105,SIN,ZRH,LX177,10308.666419056577,10683.956884031937,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3130.311621734588, 2504.24929738767, 939.0934865203764, 626.0623243469175]"
830769299,20230809,SIN,ZRH,SQ346,10308.666419056577,10681.454118024183,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3129.611195863646, 2503.688956690917, 938.8833587590939, 625.9222391727293]"
823635626,20230711,SIN,ZRH,LX177,10308.666419056577,10931.857070479915,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3199.689143828752, 2559.7513150630016, 959.9067431486254, 639.9378287657504]"
823662920,20230711,SIN,ZRH,SQ346,10308.666419056577,10717.566004031334,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3139.7174939073093, 2511.7739951258477, 941.915248172193, 627.9434987814619]"
838144244,20230909,SIN,ZRH,LX177,10308.666419056577,10924.16101233097,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3197.535319533915, 2558.028255627132, 959.2605958601744, 639.507063906783]"
838166559,20230909,SIN,ZRH,SQ346,10308.666419056577,10607.386479311848,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3108.8825739337635, 2487.1060591470105, 932.6647721801289, 621.7765147867526]"
830998410,20230810,SIN,ZRH,LX177,10308.666419056577,10881.39534833542,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3185.5668904607664, 2548.4535123686132, 955.67006713823, 637.1133780921533]"
831020944,20230810,SIN,ZRH,SQ346,10308.666419056577,10661.773165937924,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3124.1032706467963, 2499.282616517437, 937.2309811940388, 624.8206541293592]"
823891408,20230712,SIN,ZRH,LX177,10308.666419056577,10911.48629988628,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3193.98816551492, 2555.190532411936, 958.196449654476, 638.797633102984]"
823914970,20230712,SIN,ZRH,SQ346,10308.666419056577,10862.319382033485,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3180.228276994828, 2544.182621595862, 954.0684830984482, 636.0456553989656]"
851124141,20231106,SIN,ZRH,LX177,10308.666419056577,10665.604526525636,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3125.175517939682, 2500.1404143517457, 937.5526553819047, 625.0351035879364]"
851142782,20231106,SIN,ZRH,SQ346,10308.666419056577,10741.121716969896,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3146.3098124458916, 2517.0478499567134, 943.8929437337675, 629.2619624891784]"
844813909,20231008,SIN,ZRH,LX177,10308.666419056577,10906.397195185933,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3192.563925062151, 2554.051140049721, 957.7691775186455, 638.5127850124303]"
844838426,20231008,SIN,ZRH,SQ346,10308.666419056577,10730.393300412712,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3143.3073501751032, 2514.645880140082, 942.9922050525308, 628.6614700350206]"
838396412,20230910,SIN,ZRH,SQ346,10308.666419056577,10676.492538834993,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3128.2226447909256, 2502.5781158327404, 938.4667934372777, 625.6445289581851]"
831282542,20230811,SIN,ZRH,SQ346,10308.666419056577,10723.37814901798,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3141.344084927685, 2513.075267942148, 942.4032254783056, 628.268816985537]"
858054757,20231208,SIN,ZRH,LX177,10308.666419056577,10949.22203133175,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3204.548914095263, 2563.6391312762107, 961.364674228579, 640.9097828190527]"
858069516,20231208,SIN,ZRH,SQ346,10308.666419056577,10569.66877154919,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3098.3268694740814, 2478.6614955792647, 929.4980608422243, 619.6653738948162]"
824145435,20230713,SIN,ZRH,LX177,10308.666419056577,10905.527157156836,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3192.3204356019323, 2553.8563484815463, 957.6961306805798, 638.4640871203866]"
824169239,20230713,SIN,ZRH,SQ346,10308.666419056577,10691.519009937161,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3132.427963656657, 2505.9423709253256, 939.728389096997, 626.4855927313314]"
851341714,20231107,SIN,ZRH,LX177,10308.666419056577,10658.014976000524,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3123.051500944031, 2498.441200755225, 936.9154502832093, 624.6103001888063]"
851358454,20231107,SIN,ZRH,SQ346,10308.666419056577,10623.894763475208,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3113.5025940543237, 2490.802075243459, 934.0507782162972, 622.7005188108648]"
845033431,20231009,SIN,ZRH,LX177,10308.666419056577,10883.023128897701,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3186.022442284031, 2548.817953827225, 955.8067326852095, 637.2044884568063]"
845061534,20231009,SIN,ZRH,SQ346,10308.666419056577,10567.619979060148,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3097.753492954234, 2478.2027943633875, 929.3260478862703, 619.5506985908469]"
