flight_id,date,origin,destination,airline_code,GCD,actual_distance,TIM,TIM_actual_distance
818438407,20230619,LHR,PVG,BA169,9244.034182063435,10907.107525097494,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3192.7627184952644, 2554.210174796212, 957.8288155485795, 638.552543699053]"
818455616,20230619,LHR,PVG,VS250,9244.034182063435,11002.627324659044,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3219.4949573832832, 2575.5959659066266, 965.8484872149851, 643.8989914766566]"
797413801,20230315,LHR,PVG,MU7552,9244.034182063435,9598.345374732482,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2826.8992561597015, 2261.519404927761, 848.0697768479106, 565.3798512319403]"
811736789,20230521,LHR,PVG,MU552,9244.034182063435,9641.556098683488,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2838.9622657945547, 2271.1698126356437, 851.6886797383663, 567.7924531589109]"
811748271,20230521,LHR,PVG,CA850,9244.034182063435,9550.58073610186,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2813.564943671446, 2250.851954937157, 844.0694831014339, 562.7129887342893]"
818676360,20230620,LHR,PVG,BA169,9244.034182063435,11025.540156688663,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3225.907358814487, 2580.7258870515893, 967.772207644346, 645.1814717628973]"
818699675,20230620,LHR,PVG,VS250,9244.034182063435,11103.798192154754,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3247.808708153464, 2598.246966522771, 974.3426124460391, 649.5617416306927]"
790168349,20230206,LHR,PVG,MU7552,9244.034182063435,9561.40333915305,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2816.5862576635177, 2253.2690061308144, 844.9758772990555, 563.3172515327036]"
805353386,20230422,LHR,PVG,CA850,9244.034182063435,9605.559737292611,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2828.9132683565545, 2263.1306146852435, 848.6739805069664, 565.7826536713109]"
811855296,20230522,LHR,PVG,BA169,9244.034182063435,11030.30693092466,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3227.2413916347696, 2581.7931133078155, 968.1724174904309, 645.4482783269539]"
811869861,20230522,LHR,PVG,VS250,9244.034182063435,11075.958911417585,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3240.017587291061, 2592.0140698328482, 972.0052761873181, 648.0035174582121]"
811967569,20230522,LHR,PVG,MU552,9244.034182063435,9493.208794893782,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2797.5485890195796, 2238.0388712156637, 839.2645767058739, 559.5097178039159]"
818907867,20230621,LHR,PVG,BA169,9244.034182063435,11124.176675984021,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3254.1743376645272, 2603.339470131622, 976.2523012993582, 650.8348675329055]"
818923717,20230621,LHR,PVG,VS250,9244.034182063435,11184.912173975912,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3274.476234294426, 2619.5809874355405, 982.3428702883277, 654.8952468588851]"
811977679,20230522,LHR,PVG,CA850,9244.034182063435,9556.432453126696,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2815.1985501560557, 2252.1588401248446, 844.5595650468167, 563.0397100312111]"
805446186,20230423,LHR,PVG,BA169,9244.034182063435,11090.81950408521,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3244.1764833003895, 2595.3411866403117, 973.2529449901169, 648.8352966600779]"
819018798,20230621,LHR,PVG,MU552,9244.034182063435,9499.362111874461,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2799.2663922692636, 2239.4131138154107, 839.779917680779, 559.8532784538527]"
812094824,20230523,LHR,PVG,BA169,9244.034182063435,10988.3173647753,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3215.49016185559, 2572.3921294844718, 964.6470485566769, 643.0980323711179]"
797868370,20230317,LHR,PVG,MU552,9244.034182063435,9479.43853332447,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2793.7043859422743, 2234.963508753819, 838.1113157826821, 558.7408771884548]"
805646775,20230424,LHR,PVG,BA169,9244.034182063435,11002.473968213559,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3219.452038939625, 2575.5616311516997, 965.8356116818874, 643.8904077879249]"
790576168,20230208,LHR,PVG,MU7552,9244.034182063435,9634.194698713502,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2836.9072056001305, 2269.525764480104, 851.0721616800391, 567.381441120026]"
812105000,20230523,LHR,PVG,VS250,9244.034182063435,11046.38405521779,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3231.7407470480875, 2585.3925976384703, 969.5222241144264, 646.3481494096176]"
819150434,20230622,LHR,PVG,BA169,9244.034182063435,10922.096741223553,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3196.9576111569454, 2557.5660889255564, 959.0872833470838, 639.3915222313891]"
819180947,20230622,LHR,PVG,VS250,9244.034182063435,11126.88736821179,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3255.080433691121, 2604.064346952897, 976.5241301073362, 651.0160867382242]"
819257207,20230622,LHR,PVG,MU552,9244.034182063435,9528.960661279141,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2807.5293315121035, 2246.023465209683, 842.2587994536311, 561.5058663024207]"
812339006,20230524,LHR,PVG,VS250,9244.034182063435,11075.5521810899,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3239.903759452931, 2591.9230075623445, 971.9711278358792, 647.9807518905861]"
798126943,20230318,LHR,PVG,CA850,9244.034182063435,9567.82919179073,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2818.3801438841783, 2254.7041151073427, 845.5140431652535, 563.6760287768357]"
806088740,20230426,LHR,PVG,BA169,9244.034182063435,11005.661212728664,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3220.344023451353, 2576.2752187610827, 966.1032070354061, 644.0688046902707]"
806154962,20230426,LHR,PVG,MU7552,9244.034182063435,9474.247740504481,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2792.2552877075145, 2233.8042301660116, 837.6765863122545, 558.4510575415029]"
812442746,20230524,LHR,PVG,MU552,9244.034182063435,9502.4692058891,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2800.133790489147, 2240.1070323913177, 840.0401371467441, 560.0267580978294]"
812448198,20230524,LHR,PVG,CA850,9244.034182063435,9611.60088799545,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2830.5997584791585, 2264.479806783327, 849.1799275437476, 566.1199516958318]"
819397992,20230623,LHR,PVG,BA169,9244.034182063435,11017.713650809439,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3223.717027325285, 2578.973621860228, 967.1151081975855, 644.743405465057]"
819407750,20230623,LHR,PVG,VS250,9244.034182063435,11018.831924808843,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3224.029988280308, 2579.223990624246, 967.2089964840924, 644.8059976560615]"
798231703,20230319,LHR,PVG,MU7552,9244.034182063435,9498.995405165586,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2799.1640198450627, 2239.33121587605, 839.7492059535188, 559.8328039690125]"
791040894,20230210,LHR,PVG,MU552,9244.034182063435,9496.819682297244,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2798.5566297454807, 2238.845303796385, 839.5669889236443, 559.7113259490962]"
819500902,20230623,LHR,PVG,MU552,9244.034182063435,9463.061471606245,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2789.1324501996205, 2231.305960159696, 836.7397350598861, 557.826490039924]"
806320640,20230427,LHR,PVG,BA169,9244.034182063435,10992.312818749266,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3216.6083324399974, 2573.2866659519977, 964.9824997319992, 643.3216664879994]"
812573859,20230525,LHR,PVG,BA169,9244.034182063435,11030.478431166612,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3227.289387814182, 2581.831510251346, 968.1868163442548, 645.4578775628365]"
812586902,20230525,LHR,PVG,VS250,9244.034182063435,10972.805419070404,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3211.148977723037, 2568.9191821784298, 963.3446933169112, 642.2297955446074]"
819626964,20230624,LHR,PVG,BA169,9244.034182063435,11006.206333393546,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3220.4965813074555, 2576.3972650459646, 966.1489743922366, 644.0993162614911]"
819649419,20230624,LHR,PVG,VS250,9244.034182063435,11050.278158045188,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3232.830553428695, 2586.264442742956, 969.8491660286085, 646.566110685739]"
806554638,20230428,LHR,PVG,BA169,9244.034182063435,11070.195545170263,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3238.4046475232867, 2590.7237180186294, 971.5213942569861, 647.6809295046573]"
791304585,20230211,LHR,PVG,CA850,9244.034182063435,9650.646981844464,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2841.5001406814577, 2273.2001125451666, 852.4500422044374, 568.3000281362916]"
812835712,20230526,LHR,PVG,BA169,9244.034182063435,10954.402578538895,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3205.9987457128723, 2564.7989965702977, 961.7996237138616, 641.1997491425744]"
806662255,20230428,LHR,PVG,MU552,9244.034182063435,9641.560057039156,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2838.963370836965, 2271.1706966695724, 851.6890112510896, 567.7926741673931]"
783853247,20230102,LHR,PVG,MU7552,9244.034182063435,9656.118385498148,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2843.027576210319, 2274.4220609682548, 852.9082728630956, 568.6055152420637]"
812844436,20230526,LHR,PVG,VS250,9244.034182063435,11003.67451577311,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3219.7880250315725, 2575.830420025258, 965.9364075094717, 643.9576050063145]"
798836726,20230322,LHR,PVG,MU7552,9244.034182063435,9518.30505931593,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2804.554638718409, 2243.6437109747276, 841.3663916155228, 560.9109277436819]"
791407534,20230212,LHR,PVG,MU7552,9244.034182063435,9500.391761315761,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2799.553836449671, 2239.643069159737, 839.8661509349013, 559.9107672899343]"
806770202,20230429,LHR,PVG,BA169,9244.034182063435,11000.806718204973,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3218.985441169109, 2575.188352935287, 965.6956323507326, 643.7970882338218]"
812955664,20230526,LHR,PVG,MU552,9244.034182063435,9476.060059963225,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2792.7612275551573, 2234.2089820441256, 837.828368266547, 558.5522455110314]"
812963926,20230526,LHR,PVG,CA850,9244.034182063435,9542.518480133067,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2811.314227586697, 2249.0513820693577, 843.3942682760093, 562.2628455173394]"
819960152,20230625,LHR,PVG,MU552,9244.034182063435,9532.32249685803,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2808.467845178871, 2246.774276143097, 842.5403535536614, 561.6935690357742]"
813092926,20230527,LHR,PVG,VS250,9244.034182063435,10907.438964455305,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3192.8554753491385, 2554.284380279311, 957.8566426047415, 638.5710950698277]"
784190416,20230104,LHR,PVG,MU7552,9244.034182063435,9623.429273987826,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2833.9018539115928, 2267.121483129274, 850.1705561734777, 566.7803707823185]"
820077665,20230626,LHR,PVG,BA169,9244.034182063435,11037.190499510943,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3229.167832024042, 2583.3342656192335, 968.7503496072126, 645.8335664048084]"
820093226,20230626,LHR,PVG,VS250,9244.034182063435,11008.764567498854,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3221.21253051954, 2576.970024415632, 966.3637591558619, 644.242506103908]"
791591799,20230213,LHR,PVG,MU7552,9244.034182063435,9495.49716087951,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2798.1874253641213, 2238.5499402912974, 839.4562276092364, 559.6374850728243]"
806967885,20230430,LHR,PVG,BA169,9244.034182063435,10981.829071172375,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3213.6743434036553, 2570.9394747229244, 964.1023030210965, 642.7348686807311]"
799255032,20230324,LHR,PVG,MU552,9244.034182063435,9534.286167189308,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2809.0160372006644, 2247.212829760532, 842.7048111601994, 561.803207440133]"
807023690,20230430,LHR,PVG,MU7552,9244.034182063435,9483.205122631669,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2794.7558935068037, 2235.804714805443, 838.426768052041, 558.9511787013607]"
820312172,20230627,LHR,PVG,BA169,9244.034182063435,11022.121873409007,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3224.950715630162, 2579.9605725041297, 967.4852146890486, 644.9901431260324]"
813303558,20230528,LHR,PVG,BA169,9244.034182063435,11003.884637564259,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3219.84682986515, 2575.87746389212, 965.9540489595449, 643.96936597303]"
813318482,20230528,LHR,PVG,VS250,9244.034182063435,10952.869758205252,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3205.5697695265803, 2564.4558156212643, 961.6709308579742, 641.1139539053161]"
807161104,20230501,LHR,PVG,BA169,9244.034182063435,11061.570807553355,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3235.9909223335358, 2588.7927378668287, 970.7972767000607, 647.1981844667072]"
807174213,20230501,LHR,PVG,VS250,9244.034182063435,11014.220364273202,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3222.7393936763497, 2578.1915149410797, 966.8218181029049, 644.5478787352699]"
820333234,20230627,LHR,PVG,VS250,9244.034182063435,10973.991871981185,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3211.4810192765785, 2569.184815421263, 963.4443057829737, 642.2962038553158]"
820421239,20230627,LHR,PVG,MU552,9244.034182063435,9560.490270928312,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2816.331359115538, 2253.0650872924302, 844.8994077346613, 563.2662718231076]"
791997100,20230215,LHR,PVG,MU7552,9244.034182063435,9520.391440274501,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2805.137087502044, 2244.109670001635, 841.541126250613, 561.0274175004088]"
784556037,20230106,LHR,PVG,MU552,9244.034182063435,9609.605695840562,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2830.042766603367, 2264.0342132826936, 849.0128299810101, 566.0085533206734]"
799505907,20230325,LHR,PVG,CA850,9244.034182063435,9592.654057590731,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2825.3104280346793, 2260.2483424277434, 847.5931284104038, 565.0620856069359]"
813527784,20230529,LHR,PVG,VS250,9244.034182063435,11181.925201252814,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3273.4777867066787, 2618.782229365343, 982.0433360120037, 654.6955573413358]"
807370349,20230502,LHR,PVG,BA169,9244.034182063435,10938.570402375082,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3201.5679416568455, 2561.2543533254766, 960.4703824970538, 640.3135883313691]"
807382947,20230502,LHR,PVG,VS250,9244.034182063435,10962.490882548771,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3208.2623442126956, 2566.6098753701563, 962.4787032638087, 641.6524688425391]"
813539318,20230529,LHR,PVG,BA169,9244.034182063435,11021.864190772169,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3224.8786003845594, 2579.902880307648, 967.4635801153679, 644.975720076912]"
820550138,20230628,LHR,PVG,BA169,9244.034182063435,11115.867268861655,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3251.3967738010265, 2601.117419040821, 975.4190321403078, 650.2793547602053]"
820580492,20230628,LHR,PVG,VS250,9244.034182063435,10950.568110920096,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3204.925628884062, 2563.9405031072497, 961.4776886652186, 640.9851257768124]"
820666237,20230628,LHR,PVG,MU552,9244.034182063435,9534.067983182513,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2808.9551274186597, 2247.1641019349277, 842.6865382255979, 561.7910254837319]"
799649445,20230326,LHR,PVG,MU7552,9244.034182063435,9511.585712289329,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2802.678818539749, 2242.1430548317994, 840.8036455619248, 560.5357637079499]"
784813187,20230107,LHR,PVG,CA850,9244.034182063435,9576.018177199247,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2820.6662386507137, 2256.5329909205707, 846.1998715952141, 564.1332477301427]"
820793400,20230629,LHR,PVG,BA169,9244.034182063435,11126.775060749947,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3255.0428929685368, 2604.0343143748296, 976.5128678905611, 651.0085785937074]"
807591309,20230503,LHR,PVG,BA169,9244.034182063435,10964.724485345736,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3208.8874418764626, 2567.10995350117, 962.6662325629388, 641.7774883752925]"
807607311,20230503,LHR,PVG,VS250,9244.034182063435,11179.432290883498,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3272.644488054344, 2618.1155904434754, 981.7933464163033, 654.5288976108689]"
813743724,20230530,LHR,PVG,BA169,9244.034182063435,11012.063689186321,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3222.1358250561157, 2577.7086600448924, 966.6407475168347, 644.4271650112231]"
813752505,20230530,LHR,PVG,VS250,9244.034182063435,11022.730712763514,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3225.1211058439585, 2580.0968846751666, 967.5363317531875, 645.0242211687917]"
821805383,20230703,LHR,PVG,MU552,9244.034182063435,9606.843056612219,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2829.27152880446, 2263.417223043568, 848.7814586413381, 565.854305760892]"
836426859,20230902,LHR,PVG,MU534,9244.034182063435,9529.6826719281,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2807.7308930833638, 2246.1847144666913, 842.3192679250093, 561.5461786166728]"
836438440,20230902,LHR,PVG,BA169,9244.034182063435,10844.380952477422,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3175.208015369806, 2540.166412295845, 952.5624046109418, 635.0416030739613]"
784910709,20230108,LHR,PVG,MU7552,9244.034182063435,9693.14490593563,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2853.3641600937276, 2282.691328074982, 856.0092480281182, 570.6728320187455]"
829062701,20230802,LHR,PVG,MU552,9244.034182063435,9606.508181068932,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2829.17804259234, 2263.342434073872, 848.7534127777021, 565.835608518468]"
821922234,20230704,LHR,PVG,BA169,9244.034182063435,11034.597500066435,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3228.442153359459, 2582.753722687567, 968.5326460078377, 645.6884306718918]"
813848459,20230530,LHR,PVG,MU552,9244.034182063435,9485.812245986763,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2795.4837164006617, 2236.386973120529, 838.6451149201985, 559.0967432801323]"
821040349,20230630,LHR,PVG,BA169,9244.034182063435,11037.284112020703,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3229.194030487453, 2583.355224389962, 968.7582091462358, 645.8388060974905]"
821935622,20230704,LHR,PVG,VS250,9244.034182063435,11015.972616671203,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3223.2297802758862, 2578.583824220709, 966.9689340827659, 644.6459560551773]"
829195145,20230803,LHR,PVG,BA169,9244.034182063435,11171.838940342439,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3270.106278558149, 2616.085022846519, 981.0318835674448, 654.0212557116298]"
813979435,20230531,LHR,PVG,BA169,9244.034182063435,11061.405337819071,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3235.9446138562785, 2588.755691085023, 970.7833841568837, 647.1889227712558]"
822022912,20230704,LHR,PVG,MU552,9244.034182063435,9496.158941325815,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2798.3721726483604, 2238.6977381186884, 839.5116517945082, 559.6744345296721]"
821055987,20230630,LHR,PVG,VS250,9244.034182063435,11177.83278793503,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3272.1098263722533, 2617.6878610978024, 981.6329479116758, 654.4219652744506]"
829222012,20230803,LHR,PVG,VS250,9244.034182063435,11019.055655884264,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3224.0926018178384, 2579.274081454271, 967.2277805453515, 644.8185203635677]"
821159161,20230630,LHR,PVG,MU552,9244.034182063435,9526.468554810985,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2806.8336175414115, 2245.466894033129, 842.0500852624233, 561.3667235082822]"
829308506,20230803,LHR,PVG,MU552,9244.034182063435,9739.27996052844,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2866.2435464397777, 2292.994837151822, 859.8730639319334, 573.2487092879555]"
836660952,20230903,LHR,PVG,BA169,9244.034182063435,10911.299438829208,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3193.935870446887, 2555.1486963575094, 958.180761134066, 638.7871740893773]"
836680262,20230903,LHR,PVG,VS250,9244.034182063435,10999.576137629343,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3218.6410500159686, 2574.9128400127747, 965.5923150047905, 643.7282100031937]"
813989969,20230531,LHR,PVG,VS250,9244.034182063435,3486.7617734494042,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[1081.7297493983915, 865.3837995187132, 324.51892481951745, 216.3459498796783]"
814088116,20230531,LHR,PVG,MU552,9244.034182063435,9482.630341787743,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2794.595433643504, 2235.676346914803, 838.3786300930512, 558.9190867287008]"
814101305,20230531,LHR,PVG,CA850,9244.034182063435,9574.672325752854,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2820.2905212944547, 2256.2324170355637, 846.0871563883364, 564.0581042588909]"
836763613,20230903,LHR,PVG,MU552,9244.034182063435,9508.783589403738,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2801.8965582053643, 2241.5172465642913, 840.5689674616093, 560.3793116410728]"
822132328,20230705,LHR,PVG,BA169,9244.034182063435,11032.317849109691,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3227.80416862502, 2582.2433349000157, 968.341250587506, 645.5608337250039]"
822148094,20230705,LHR,PVG,VS250,9244.034182063435,11046.630798501312,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3231.809800798508, 2585.447840638806, 969.5429402395523, 646.3619601597015]"
829428348,20230804,LHR,PVG,MU534,9244.034182063435,9681.624016404063,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2850.1479075361694, 2280.118326028936, 855.0443722608509, 570.029581507234]"
829447685,20230804,LHR,PVG,BA169,9244.034182063435,11061.856953417191,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3236.0710033180435, 2588.856802654435, 970.8213009954131, 647.2142006636087]"
829455968,20230804,LHR,PVG,VS250,9244.034182063435,11105.20344282939,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3248.2019826044607, 2598.5615860835687, 974.4605947813382, 649.6403965208922]"
821285186,20230701,LHR,PVG,BA169,9244.034182063435,10975.184111904216,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3211.814680387475, 2569.45174430998, 963.5444041162425, 642.362936077495]"
821297248,20230701,LHR,PVG,VS250,9244.034182063435,11003.239320608865,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3219.6662310040842, 2575.7329848032673, 965.8998693012253, 643.9332462008168]"
822241886,20230705,LHR,PVG,MU552,9244.034182063435,9514.740666874111,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2803.559577853037, 2242.8476622824296, 841.067873355911, 560.7119155706074]"
821389060,20230701,LHR,PVG,MU552,9244.034182063435,9576.245031321005,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2820.729568842996, 2256.5836550743966, 846.2188706528988, 564.1459137685991]"
843383995,20231002,LHR,PVG,BA169,9244.034182063435,11117.467000002727,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3251.9315117604647, 2601.5452094083716, 975.5794535281393, 650.3863023520929]"
843397326,20231002,LHR,PVG,VS250,9244.034182063435,11067.808445317954,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3237.736592064687, 2590.1892736517493, 971.3209776194061, 647.5473184129373]"
829558150,20230804,LHR,PVG,MU552,9244.034182063435,9640.669180842058,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2838.7146675715157, 2270.971734057213, 851.6144002714548, 567.7429335143032]"
814304411,20230601,LHR,PVG,MU552,9244.034182063435,9521.292470444212,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2805.388625421909, 2244.3109003375275, 841.6165876265727, 561.0777250843819]"
822375265,20230706,LHR,PVG,BA169,9244.034182063435,11035.875994257953,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3228.799953651141, 2583.0399629209132, 968.6399860953425, 645.7599907302283]"
822393470,20230706,LHR,PVG,VS250,9244.034182063435,11039.117528304712,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3229.7071316697243, 2583.7657053357793, 968.9121395009172, 645.9414263339448]"
843474191,20231002,LHR,PVG,MU552,9244.034182063435,9489.377912842467,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2796.4791330403787, 2237.1833064323027, 838.9437399121134, 559.2958266080757]"
821496876,20230702,LHR,PVG,BA169,9244.034182063435,10905.849545551846,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3192.4106594469336, 2553.9285275575467, 957.72319783408, 638.4821318893867]"
