,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,pre_footprint_first_7D,pre_footprint_business_7D,pre_footprint_premium_economy_7D,pre_footprint_economy_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first_7D,actual_footprint_business_7D,actual_footprint_premium_economy_7D,actual_footprint_economy_7D
279,561458372,2019-07-28,BKK,CPH,TG952,8639.395948887284,9144.983886368762,34.6495003700258,38.35875416729496,1.0585212138062263,1.0585212138062263,1.1070507152385354,-0.32450427169169876,1.0770007103013752,1.0770007103013752,1.0347434667119146,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7736.563320600354,6331.438328648677,3100.169206559973,2394.915890284211,7546.87242238651,6176.236684655533,3024.400626193876,2336.445826488183,1.051273808338229,1.051273808338229,1.067994391686267,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7519.642615610114,6153.957751838482,3013.5241749644406,2328.0525479789817,7546.87242238651,6176.236684655533,3024.400626193876,2336.445826488183
282,561572043,2019-07-28,BKK,CPH,TG950,8639.395948887284,9072.85689011798,34.6495003700258,36.74230812897597,1.0501725981532914,1.0501725981532914,1.0603993632404751,-0.4552411888159664,1.0747466406098733,1.0747466406098733,1.0403119442227389,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7714.085589244082,6313.047457539001,3091.1908854557355,2387.9873850224058,7518.324362642486,6152.8791812286045,3012.9976227847574,2327.6462114818573,1.0519985488850285,1.0519985488850285,1.071900024041494,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7521.667360682606,6155.614361443248,3014.3329225701004,2328.6766526391098,7518.324362642486,6152.8791812286045,3012.9976227847574,2327.6462114818573
278,561436351,2019-07-28,BKK,CPH,DY7210,8639.395948887284,9275.682050474536,34.6495003700258,37.00221228793946,1.073649373793223,1.073649373793223,1.0679003129277131,-0.08760164247947262,1.0451228843621574,1.0451228843621574,1.072665427221276,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7472.07584578641,6115.039485619088,2994.524493608722,2313.3906317122996,7679.2422050117275,6284.539234076165,3077.2733291401983,2377.2473077803306,1.0451228843621574,1.0451228843621574,1.072665427221276,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7472.07584578641,6115.039485619088,2994.524493608722,2313.3906317122996,7679.2422050117275,6284.539234076165,3077.2733291401983,2377.2473077803306
293,562021085,2019-07-30,BKK,CPH,TG950,8639.395948887284,9107.227368314963,34.6495003700258,39.1980966759924,1.0541509408985863,1.0541509408985863,1.131274513554067,-0.39294148699645937,1.0801805156858963,1.0801805156858963,1.034302670548644,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7759.848338262935,6350.489706736244,3109.469983501334,2402.093232376228,7509.161401019552,6145.382212628021,3009.337644363778,2324.8218326861515,1.0518325533639616,1.0518325533639616,1.0708545094232196,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7521.310426981711,6155.322324778879,3014.1903518929817,2328.566631881874,7509.161401019552,6145.382212628021,3009.337644363778,2324.8218326861515
299,562244817,2019-07-31,BKK,CPH,TG950,8639.395948887284,9069.868606805048,34.6495003700258,38.77257876422829,1.049826707846769,1.049826707846769,1.1189938772614811,-0.4606577314163028,1.0715517860025687,1.0715517860025687,1.0503370837966441,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7680.584599090846,6285.637556504535,3077.8095240479374,2377.661085500741,7480.978089541472,6122.323139600501,2998.080333017704,2316.134647187936,1.0529043449869944,1.0529043449869944,1.0808749178228974,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7521.481813921975,6155.462550457277,3014.2588092901437,2328.6194599586315,7480.978089541472,6122.323139600501,2998.080333017704,2316.134647187936
306,562479600,2019-08-01,BKK,CPH,TG950,8639.395948887284,9060.435340888063,34.6495003700258,38.59581479674903,1.0487348183243077,1.0487348183243077,1.1138923904985671,-0.4777564069262604,1.0706164474233428,1.0706164474233428,1.0539602484642243,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7670.29496683214,6277.218766474685,3073.6995175264196,2374.4894232846336,7474.779895523138,6117.251889949137,2995.6045771115178,2314.224124315808,1.0537837600656121,1.0537837600656121,1.0864290912204362,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7524.047100179126,6157.56142103131,3015.2834662439946,2329.410180296418,7474.779895523138,6117.251889949137,2995.6045771115178,2314.224124315808
311,562579315,2019-08-02,BKK,CPH,TG952,8639.395948887284,9162.714805981155,34.6495003700258,38.67979300159424,1.0605735470616175,1.0605735470616175,1.1163160388614122,-0.2923653238857667,1.0696112753565106,1.0696112753565106,1.0557238331039602,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7661.408836221336,6269.948295974937,3070.150114219945,2371.7503745026106,7558.093481617319,6185.417551298921,3028.8826742843635,2339.904590484043,1.0537979166121079,1.0537979166121079,1.0920467472825315,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7520.739955086243,6154.855575046222,3013.9624872665536,2328.390790402731,7558.093481617319,6185.417551298921,3028.8826742843635,2339.904590484043
316,562710853,2019-08-02,BKK,CPH,TG950,8639.395948887284,9051.164000171371,34.6495003700258,38.646421165665366,1.0476616714548337,1.0476616714548337,1.1153529128257555,-0.49456157788741617,1.0691812435173862,1.0691812435173862,1.0587168948159318,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7655.51052939496,6265.122408571537,3067.7941428000922,2369.932288449594,7466.681150186718,6110.625643764794,2992.3696805368004,2311.7277780970535,1.0547434384919423,1.0547434384919423,1.0982994106122554,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7524.066815691134,6157.577551904771,3015.291341246802,2329.4162573789545,7466.681150186718,6110.625643764794,2992.3696805368004,2311.7277780970535
320,562930280,2019-08-03,BKK,CPH,TG950,8639.395948887284,9165.33130751022,34.6495003700258,36.388344554902375,1.06087640406048,1.06087640406048,1.0501838169759237,-0.28762267049186346,1.0681052649142588,1.0681052649142588,1.0615486957164229,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7645.23952629352,6256.718860579449,3063.691577356732,2366.766368459519,7604.46822970706,6223.36052700871,3047.4062242315727,2354.1990795969314,1.0540352617882314,1.0540352617882314,1.1000047608336057,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7518.17893082271,6152.760191557879,3012.9395326885624,2327.601383776045,7604.46822970706,6223.36052700871,3047.4062242315727,2354.1990795969314
334,563142153,2019-08-04,BKK,CPH,TG950,8639.395948887284,9017.163685444651,34.6495003700258,38.40642401439316,1.0437261746992883,1.0437261746992883,1.1084264882392751,-0.5561903238450441,1.0671801385816324,1.0671801385816324,1.0618555670552472,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7638.363379121969,6251.092921984544,3060.945025389914,2364.646874231925,7441.184856531314,6089.7650398649175,2982.1856496051237,2303.8688353083844,1.0535238891564125,1.0535238891564125,1.0986855562840112,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7515.200080887712,6150.322950701971,3011.7496852429354,2326.6831871341496,7441.184856531314,6089.7650398649175,2982.1856496051237,2303.8688353083844
326,563016302,2019-08-04,BKK,CPH,TG952,8639.395948887284,9081.707974147412,34.6495003700258,37.238039045640974,1.0511971008016012,1.0511971008016012,1.074706378099883,-0.43919777235103724,1.0646137568784808,1.0646137568784808,1.0657232508405958,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7616.666002906811,6233.340523263052,3052.2784029585187,2357.9589045746957,7513.794819619039,6149.173191482148,3011.188379179369,2326.2500313169594,1.0533626264743576,1.0533626264743576,1.1024201763570316,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7512.24445165575,6147.904708603091,3010.569112884941,2325.7721480100927,7513.794819619039,6149.173191482148,3011.188379179369,2326.2500313169594
323,562991587,2019-08-04,BKK,CPH,DY7210,8639.395948887284,9066.399974619058,34.6495003700258,37.17444246709389,1.049425217718696,1.049425217718696,1.072870952541998,-0.46694495121203106,1.0593861290776903,1.0593861290776903,1.0702828700744944,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7575.604469602526,6199.744723286818,3035.8771200534547,2345.302153541983,7502.573726246708,6139.992296904787,3006.706317451671,2322.791256797363,1.0593861290776903,1.0593861290776903,1.0702828700744944,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7575.604469602526,6199.744723286818,3035.8771200534547,2345.302153541983,7502.573726246708,6139.992296904787,3006.706317451671,2322.791256797363
339,563360008,2019-08-05,BKK,CPH,TG950,8639.395948887284,9061.214921619936,34.6495003700258,37.27155491028581,1.048825053884349,1.048825053884349,1.0756736608683763,-0.4763433440395137,1.068903512712398,1.068903512712398,1.0595781022731579,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7652.731180641581,6262.848395955135,3066.6839824741674,2369.075585779873,7496.1711442471105,6134.753820723297,3004.1489224825136,2320.817733652601,1.0525441177107002,1.0525441177107002,1.0996596494795374,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7507.74792308698,6144.225730683191,3008.7730563032114,2324.386144175686,7496.1711442471105,6134.753820723297,3004.1489224825136,2320.817733652601
345,563579373,2019-08-06,BKK,CPH,TG950,8639.395948887284,9126.664714398414,34.6495003700258,38.694292869066594,1.056400791026818,1.056400791026818,1.1167345114892282,-0.3577094818372228,1.0651350017348875,1.0651350017348875,1.0641083265054416,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7621.780323414653,6237.524967314922,3054.32122529773,2359.5353357539598,7528.326294272606,6161.062579835066,3016.992712521105,2330.7291932485273,1.0517302687813148,1.0517302687813148,1.1005355641316379,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7501.533994085361,6139.141606954594,3006.2910153440416,2322.470771173766,7528.326294272606,6161.062579835066,3016.992712521105,2330.7291932485273
351,563792338,2019-08-07,BKK,CPH,TG950,8639.395948887284,9037.770676654074,34.6495003700258,37.530498855658415,1.0461114098860231,1.0461114098860231,1.083146898364078,-0.518838227654048,1.0673269898093904,1.0673269898093904,1.0623036263182657,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7639.009887285453,6251.621883209214,3061.2032613211236,2364.846153026635,7471.577025885057,6114.631360245252,2994.325249068579,2313.2368761461157,1.052197321005865,1.052197321005865,1.1021554588673967,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7504.084443555689,6141.228338339407,3007.3097460131557,2323.256918240614,7471.577025885057,6114.631360245252,2994.325249068579,2313.2368761461157
360,564023289,2019-08-08,BKK,CPH,TG950,8639.395948887284,9042.180967368668,34.6495003700258,38.86280884172509,1.046621895889985,1.046621895889985,1.1215979574511872,-0.5108441638274751,1.064186291277586,1.064186291277586,1.0667390131447945,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7612.753001764717,6230.138976874065,3050.7154257977845,2356.7527664385675,7457.538377967963,6103.14519376763,2988.7177664062406,2308.9096224557616,1.0513933679046086,1.0513933679046086,1.0973426973483982,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7500.738981569989,6138.491142169287,3005.9734620495487,2322.2257176001353,7457.538377967963,6103.14519376763,2988.7177664062406,2308.9096224557616
365,564122315,2019-08-09,BKK,CPH,TG952,8639.395948887284,8988.39922828376,34.6495003700258,37.41371473520208,1.0403967223474029,1.0403967223474029,1.0797764566777857,-0.6083285889530574,1.063780310304434,1.063780310304434,1.069002303614424,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7607.969536343189,6226.22523243827,3048.804757507254,2355.2783175799427,7433.187655845979,6083.221875667825,2978.991313195016,2301.403789074411,1.0510728867089303,1.0510728867089303,1.0976031053673687,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7498.325617816285,6136.516571825349,3005.009487777473,2321.4818256476447,7433.187655845979,6083.221875667825,2978.991313195016,2301.403789074411
367,564296764,2019-08-09,BKK,CPH,TG950,8639.395948887284,9109.096367273472,34.6495003700258,39.04475509175539,1.0543672753471478,1.0543672753471478,1.1268490071946835,-0.38955375182592256,1.0629436805686594,1.0629436805686594,1.069470587351921,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7601.621640531266,6221.031499501242,3046.2692059414685,2353.3216508310975,7511.404627690534,6147.217579904279,3010.233660471562,2325.5132818162692,1.05023907711124,1.05023907711124,1.0941915119852905,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7494.217035717094,6133.155004653283,3003.3683893594434,2320.2154019040017,7511.404627690534,6147.217579904279,3010.233660471562,2325.5132818162692
372,564431584,2019-08-10,BKK,CPH,TG950,8639.395948887284,9046.14077750992,34.6495003700258,39.14142160388724,1.0470802392932372,1.0470802392932372,1.129638845752225,-0.5036666381134592,1.0626479424575728,1.0626479424575728,1.0714491535533954,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7597.9159699662705,6217.999587220791,3044.7890432101094,2352.17941998933,7459.193428917251,6104.499326362504,2989.378846416098,2309.4197731034824,1.0506143678599589,1.0506143678599589,1.0971603751861443,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7495.294590374896,6134.036640282394,3003.7987989756,2320.54754588233,7459.193428917251,6104.499326362504,2989.378846416098,2309.4197731034824
374,564519734,2019-08-11,BKK,CPH,DY7210,8639.395948887284,9286.156886302431,34.6495003700258,37.68440827893175,1.0748618238174912,1.0748618238174912,1.0875887928107428,-0.0686150242268502,1.0560658252913588,1.0560658252913588,1.071145564230329,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7551.249075272311,6179.817582471187,3026.1488006136015,2337.7948800055387,7673.301993978081,6279.679061412273,3074.900619846645,2375.416305231607,1.0615372957559595,1.0615372957559595,1.0703856327348555,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7590.853794708881,6212.221443828382,3041.968185706732,2350.0025847182314,7673.301993978081,6279.679061412273,3074.900619846645,2375.416305231607
386,564656043,2019-08-11,BKK,CPH,TG950,8639.395948887284,9128.222111340008,34.6495003700258,39.964277529257934,1.056581057905522,1.056581057905522,1.1533868339362776,-0.3548865544249277,1.0645510691186681,1.0645510691186681,1.0690270205873855,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7613.44348790182,6230.70392007715,3050.9912279309565,2356.965600943896,7526.43013434679,6159.511176259399,3016.2353259143733,2330.1447234986663,1.0495603067236332,1.0495603067236332,1.0966734021112647,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7488.053942133138,6128.112473539137,3000.90665368358,2318.315698341901,7526.43013434679,6159.511176259399,3016.2353259143733,2330.1447234986663
392,564867138,2019-08-12,BKK,CPH,TG950,8639.395948887284,9057.850487677271,34.6495003700258,39.051915567754,1.0484356245813553,1.0484356245813553,1.1270556617184757,-0.48244169478744814,1.0640788120717017,1.0640788120717017,1.071548717570362,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7608.0337180486995,6226.277744742779,3048.83039372258,2355.298100861329,7469.2490092611815,6112.726619371173,2993.3953651557476,2312.5192914765403,1.0491307721081375,1.0491307721081375,1.1069937038073,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7480.1661060240085,6121.65878944985,2997.7560009649897,2315.8843624957635,7469.2490092611815,6112.726619371173,2993.3953651557476,2312.5192914765403
398,565085070,2019-08-13,BKK,CPH,TG950,8639.395948887284,9020.796029750389,34.6495003700258,39.09820370471794,1.0441466143141902,1.0441466143141902,1.128391557949868,-0.5496063605421105,1.0611373487286055,1.0611373487286055,1.0765750159360585,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7583.203005538144,6205.9617072341425,3038.912217077738,2347.644315897138,7438.562678254718,6087.6196212749755,2981.1382681685063,2303.0605786521046,1.0494244522402043,1.0494244522402043,1.112651092605813,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7480.102580480698,6121.606814005323,2997.7306268417246,2315.8647814689193,7438.562678254718,6087.6196212749755,2981.1382681685063,2303.0605786521046
