,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D
766,564319433,2019-08-10,NRT,HEL,JL413,7831.487310198503,8020.859332929475,48.0415325,57.81559612177697,1.0241808503583174,1.0241808503583174,1.203450287972745,-0.09925713683319909,1.029465716731005,1.029465716731005,1.2094622730104292,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8934.352000008352,7311.194319291539,3577.7686608906324,2763.1583241561075,8804.375415793003,7204.849841297164,3525.8518775364346,2723.094519078365
767,564323819,2019-08-10,NRT,HEL,AY74,7831.487310198503,8013.59210695215,48.0415325,57.90176111478664,1.0232529006995263,1.0232529006995263,1.2052438401041148,-0.12965890856564347,1.0296023909276544,1.0296023909276544,1.2119576816197575,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8971.269379354655,7341.399447847607,3592.5146368454343,2774.537686823931,8821.31859899288,7218.712445733428,3532.6195240077495,2728.317062763555
765,564312441,2019-08-10,NRT,HEL,AY72,7831.487310198503,8028.686116759435,48.0415325,57.749899574012105,1.0251802497724962,1.0251802497724962,1.2020827931334643,-0.06651450626961765,1.0294619052819585,1.0294619052819585,1.2129563271209371,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8984.444241482903,7352.178880497992,3597.777095979616,2778.598688360621,8794.041735028786,7196.395011580986,3521.7242766402724,2719.9092794109856
782,564518867,2019-08-11,NRT,HEL,AY74,7831.487310198503,7996.336882782227,48.0415325,57.99057628409767,1.0210495868861398,1.0210495868861398,1.2070925565103,-0.20184455244722183,1.0299745905117796,1.0299745905117796,1.2116883115680428,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8970.628529731037,7340.8751163373745,3592.258661115092,2774.3401522098334,8828.167852860068,7224.3163807156725,3535.3553339331083,2730.4282674356846
780,564514176,2019-08-11,NRT,HEL,AY72,7831.487310198503,8031.953917057684,48.0415325,57.926082008146935,1.0255975141015838,1.0255975141015838,1.2057500873467542,-0.05284396416117947,1.0297153278125222,1.0297153278125222,1.2116792622597146,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8968.246285893812,7338.92600774328,3591.3071171278366,2773.6058526179613,8848.553312430367,7240.995393091372,3543.4979351137454,2736.7118536952803
781,564517009,2019-08-11,NRT,HEL,JL413,7831.487310198503,8061.220327475972,48.0415325,58.01674139955053,1.0293345322769407,1.0293345322769407,1.2076371918308504,0.06958937309033555,1.02949742291017,1.02949742291017,1.2091509384802395,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8930.192823282217,7307.7913565156105,3576.107353368774,2761.8763051936485,8907.306621353597,7289.066282210377,3566.9658761211485,2754.821893519628
798,564714528,2019-08-12,NRT,HEL,AY72,7831.487310198503,8022.342592126788,48.0415325,57.51317440237521,1.0243702472300178,1.0243702472300178,1.1971552823044354,-0.09305205835105924,1.0293967584543653,1.0293967584543653,1.2111846478156663,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8958.377668075469,7330.8516840737275,3587.3652771697152,2770.5639633188416,8719.896806946299,7135.730979513496,3492.108433207324,2697.0549478855596
799,564722164,2019-08-12,NRT,HEL,JL413,7831.487310198503,8033.3727004968605,48.0415325,58.163696693027234,1.0257786780852538,1.0257786780852538,1.2106961136809538,-0.0469086140853445,1.0292284616582825,1.0292284616582825,1.2090263198199183,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8926.093213953081,7304.437130700864,3574.4698389606024,2760.6126472044125,8919.997616021381,7299.4498233022005,3572.035063195838,2758.733748410124
805,564722313,2019-08-12,NRT,HEL,AY74,7831.487310198503,8030.515920132069,48.0415325,57.54578148643863,1.0254138967542452,1.0254138967542452,1.1978340092801707,-0.05885969209105061,1.0285221234203763,1.0285221234203763,1.2107747675020635,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8944.91659505587,7319.838078875873,3581.9884962988176,2766.414740527289,8737.94671845721,7150.499088931514,3499.3181421801487,2702.618627996168
817,564935107,2019-08-13,NRT,HEL,AY74,7831.487310198503,8027.832349307675,48.0415325,57.59258904787251,1.0250712324916218,1.0250712324916218,1.1988083237742782,-0.07008616390927132,1.0282333302899724,1.0282333302899724,1.210628872019312,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8940.32521366054,7316.081494097876,3580.1545524801154,2764.999499386967,8748.265658027067,7158.941857670488,3503.439854974245,2705.7993238578993
816,564932722,2019-08-13,NRT,HEL,JL413,7831.487310198503,8034.137679339059,48.0415325,58.14562133342259,1.0258763579782164,1.0258763579782164,1.2103198692386132,-0.043708395430628676,1.0285541538534169,1.0285541538534169,1.2092761910302798,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8923.813524680754,7302.571930387141,3573.559258529666,2759.9099588917766,8915.480666452031,7295.754137290913,3570.230849816716,2757.341450034344
818,564946028,2019-08-13,NRT,HEL,AY72,7831.487310198503,8020.12717756498,48.0415325,57.588661932282726,1.0240873616842645,1.0240873616842645,1.1987265795961592,-0.10232004148671017,1.027886846372806,1.027886846372806,1.2104753841824587,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8935.127562964559,7311.828870801164,3578.078445412346,2763.397382624143,8738.780571490468,7151.181332322361,3499.651209613319,2702.8756537180666
835,565145295,2019-08-14,NRT,HEL,AY72,7831.487310198503,8005.443491992319,48.0415325,58.34647282587941,1.0222124067758218,1.0222124067758218,1.2145006578605586,-0.16374789007211235,1.027645920814621,1.027645920814621,1.2099639135749867,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8925.742322944312,7304.150038057323,3574.329681926985,2760.5044890383565,8943.554943014988,7318.723999933333,3581.444609148398,2765.9950267590057
837,565158074,2019-08-14,NRT,HEL,AY74,7831.487310198503,8011.788738854887,48.0415325,58.37431588830742,1.0230226292292637,1.0230226292292637,1.2150802201888005,-0.13720313320013627,1.0278322556412616,1.0278322556412616,1.2103728830251856,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8933.190598878624,7310.244082003581,3577.3047603257473,2762.800335455609,8959.002513923944,7331.362921586115,3587.614860483054,2770.756564951112
836,565150144,2019-08-14,NRT,HEL,JL413,7831.487310198503,8074.298542291283,48.0415325,57.71047732479387,1.0310044851603837,1.0310044851603837,1.2012622062960598,0.12430088236822624,1.028208434509397,1.028208434509397,1.2095372360601897,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8924.536185241632,7303.163198118769,3573.847912151426,2760.132710797616,8832.511053437647,7227.869908460963,3537.090146436539,2731.767009659171
852,565377152,2019-08-15,NRT,HEL,JL413,7831.487310198503,8048.885748921013,48.0415325,57.88005713758589,1.02775953405931,1.02775953405931,1.2047920648157069,0.017988797738227903,1.0287511717628763,1.0287511717628763,1.2090446189411566,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8922.224885979478,7301.272135086099,3572.924705684782,2759.420279064821,8853.750204481243,7245.247395678452,3545.5737391545213,2738.313736614371
851,565370615,2019-08-15,NRT,HEL,AY72,7831.487310198503,8023.84581451587,48.0415325,58.949209421690746,1.0245621931950102,1.0245621931950102,1.2270468145805038,-0.08676346569155398,1.0278399055840646,1.0278399055840646,1.2093826736265274,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8919.147040037991,7298.753897497609,3571.695316084291,2758.47156802888,9149.899348149665,7487.551240498069,3663.8651300629876,2829.5983448189845
853,565380115,2019-08-15,NRT,HEL,AY74,7831.487310198503,8024.353255838692,48.0415325,58.92935981338773,1.0246269882081058,1.0246269882081058,1.22663363857903,-0.08464063157132935,1.0280746971340928,1.0280746971340928,1.209340825617062,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8920.583845406214,7299.929465526153,3572.2692218648917,2758.9144469563007,9144.214139122378,7482.899705839379,3661.5942766844746,2827.84594374097
869,565605041,2019-08-16,NRT,HEL,AY74,7831.487310198503,8025.920708401617,48.0415325,58.41041302711802,1.0248271357025522,1.0248271357025522,1.215831593780195,-0.07808333788483107,1.02827269477369,1.02827269477369,1.2096007348773155,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8925.9965906838,7304.358075298725,3574.4312445524743,2760.582864179648,8985.671742782446,7353.183199743072,3598.2673990555127,2778.9770516873273
867,565596971,2019-08-16,NRT,HEL,AY72,7831.487310198503,8004.665227018717,48.0415325,58.44157433207271,1.022113030381176,1.022113030381176,1.216480226397289,-0.16700369003603585,1.0282067891208846,1.0282067891208846,1.2092386520992662,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8920.273885275705,7299.675861783011,3572.1454139263997,2758.8189052683456,8971.35342729943,7341.468214347875,3592.5482082688295,2774.5635936478175
868,565604028,2019-08-16,NRT,HEL,JL413,7831.487310198503,8138.833856281478,48.0415325,58.97568552354702,1.0392449778578756,1.0392449778578756,1.2275979231833831,0.3942784351143731,1.0292499921288896,1.0292499921288896,1.2086668039584696,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8921.170080535243,7300.409112449906,3572.503382828363,2759.0951472730612,9289.175596412028,7601.504534530912,3719.4964951359652,2872.528665661218
885,565834467,2019-08-17,NRT,HEL,AY74,7831.487310198503,8033.872639494969,48.0415325,58.55319952180816,1.0258425151290114,1.0258425151290114,1.218803740738457,-0.04481716525080088,1.028234374290869,1.028234374290869,1.210830397345018,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8943.216497925438,7318.447090314609,3581.309423410924,2765.8907049061186,9038.051337211964,7396.039231549039,3619.189475694121,2795.1224664475612
883,565826125,2019-08-17,NRT,HEL,AY72,7831.487310198503,8020.204111515894,48.0415325,58.56180670799975,1.0240971853547711,1.0240971853547711,1.2189829020962175,-0.10199819537631796,1.0283772238716333,1.0283772238716333,1.2096766207303626,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8927.982462225938,7305.982879287747,3575.224464833226,2761.19498651579,9025.347836749228,7385.645458443167,3614.115293407017,2791.206756787883
884,565831020,2019-08-17,NRT,HEL,JL413,7831.487310198503,8032.687417331487,48.0415325,58.684876378058576,1.0256911745066577,1.0256911745066577,1.2215446369879766,-0.049775433203226305,1.0298186589096892,1.0298186589096892,1.2098156284185722,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8942.447109983725,7317.817591089572,3581.0021053864784,2765.65354981613,9077.271092203993,7428.128121997063,3634.855093739233,2807.2115102448206
897,566030465,2019-08-18,NRT,HEL,JL413,7831.487310198503,8062.01270145935,48.0415325,58.58941330092087,1.0294357102463343,1.0294357102463343,1.2195575422353744,0.07290419679948398,1.0296501424016282,1.0296501424016282,1.210382394558738,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8949.084883576677,7323.248496756534,3583.6534433613906,2767.699568096913,9080.776782577164,7430.996414120569,3636.255378018972,2808.2920994649608
901,566033189,2019-08-18,NRT,HEL,AY74,7831.487310198503,8009.328262642371,48.0415325,58.55650825674232,1.022708451843148,1.022708451843148,1.218872613123703,-0.14749630922072876,1.0280649843300946,1.0280649843300946,1.2111889925108539,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8946.88045739671,7321.444875336559,3582.772925404278,2767.0200787772346,9011.521619799967,7374.333099121043,3608.5926624323974,2786.944982529375
896,566026403,2019-08-18,NRT,HEL,AY72,7831.487310198503,8038.580655305384,48.0415325,58.38220709745363,1.026443680096014,1.026443680096014,1.2152444782533451,-0.025121613959623354,1.0282706258462557,1.0282706258462557,1.2106894651475602,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8941.515041958974,7317.054989978414,3580.6298077606834,2765.366250439183,8991.269082923534,7357.762841676689,3600.50315480505,2780.7023681796795
447,566234400,2019-08-19,NRT,HEL,AY74,7831.487310198503,8055.735646253837,48.0415325,58.365162817016426,1.028634195162815,1.028634195162815,1.2148896960565616,0.04664471345530674,1.023929373995844,1.023929373995844,1.210804028706412,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8905.495788856153,7287.584691985196,3566.242572004272,2754.2637249799327,9005.24519275066,7369.197840626156,3606.0856577644076,2785.0103452144613
446,566232991,2019-08-19,NRT,HEL,JL413,7831.487310198503,8063.644789937145,48.0415325,58.37185246439921,1.029644111079171,1.029644111079171,1.2150289432253063,0.07973188889326178,1.025425843623902,1.025425843623902,1.2184498345001953,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,9029.186230855348,7388.7859627118105,3615.648470143724,2792.38989815298,9016.090625077037,7378.071376165917,3610.4176685175003,2788.3533264855178
445,566226815,2019-08-19,NRT,HEL,AY72,7831.487310198503,8027.561133714393,48.0415325,58.44295458005331,1.0250366010630645,1.0250366010630645,1.216508956704354,-0.07122076940839481,1.0252461964833515,1.0252461964833515,1.2236183385903436,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,9104.290820082755,7450.235172079689,3645.6476327726245,2815.5400343210868,8997.366036461739,7362.751258207948,3602.938472042185,2782.5816848242685
465,566450497,2019-08-20,NRT,HEL,JL413,7831.487310198503,8091.000255658244,48.0415325,58.81653813552936,1.0331371213641365,1.0331371213641365,1.224285218951526,0.1941709646950084,1.0259646295066949,1.0259646295066949,1.2088010628040406,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8894.669833114978,7278.727091833325,3561.9183408190183,2750.9267471449393,9184.263468700716,7515.667339130749,3677.591253214913,2840.190694477476
464,566444274,2019-08-20,NRT,HEL,AY72,7831.487310198503,8076.101580035448,48.0415325,58.85443332630486,1.0312347144479692,1.0312347144479692,1.2250740195747265,0.13184372500090416,1.026686885251175,1.026686885251175,1.2042336906919022,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8836.751545110546,7231.339401647881,3538.7839337354294,2733.074093029937,9179.32999802631,7511.630863124414,3675.620668053488,2838.670008204256
466,566453479,2019-08-20,NRT,HEL,AY74,7831.487310198503,8137.853482563588,48.0415325,58.628493698593154,1.0391197942651482,1.0391197942651482,1.2203710133225485,0.39017713180045743,1.0273365751364314,1.0273365751364314,1.2072108805323059,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8884.04902627195,7270.037340779938,3557.67605263115,2747.6530041265632,9178.162859824683,7510.675931868538,3675.154475919542,2838.310251116539
483,566681911,2019-08-21,NRT,HEL,AY74,7831.487310198503,8037.526734836086,48.0415325,58.17834806324471,1.0263091053431534,1.0263091053431534,1.2110010866794203,-0.029530593346220147,1.028953750574995,1.028953750574995,1.2050209710136066,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8867.213152851467,7256.262535254089,3550.951269100128,2742.463537461443,8928.953567774513,7306.777420191127,3575.61235528814,2761.4943187658478
481,566670203,2019-08-21,NRT,HEL,AY72,7831.487310198503,8058.6747859863235,48.0415325,57.48819443831256,1.029009492933988,1.029009492933988,1.1966353162924717,0.058940334303702234,1.0278325783165434,1.0278325783165434,1.206445655224487,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8877.551885577679,7264.721498393716,3555.0808879106544,2745.6503343386985,8752.233710896995,7162.18844638225,3505.0248215467227,2707.022431063545
482,566676574,2019-08-21,NRT,HEL,JL413,7831.487310198503,8070.073417529627,48.0415325,58.241772702538576,1.0304649803901778,1.0304649803901778,1.2123212910108263,0.10662546138286344,1.02752757791056,1.02752757791056,1.2104604976617965,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8931.800207144712,7309.1064887667435,3576.749393627487,2762.371763003537,8984.005931735514,7351.820263431944,3597.6020211202895,2778.463584361781
500,566906152,2019-08-22,NRT,HEL,JL413,7831.487310198503,8066.908001386523,48.0415325,58.80347419142012,1.0300607894596785,1.0300607894596785,1.2240132887396986,0.09338323397434663,1.028279763578303,1.028279763578303,1.2112715102032174,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8949.92721767915,7323.937679204011,3583.9898984034576,2767.9592080120215,9152.884205513681,7489.993396523174,3665.05737706691,2830.5183931826086
