,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
96,850887777,2023-11-05,NRT,HEL,AY74,7831.487310198503,12323.98154594477,48.0415325,63.67545820793092,1.573645089087477,1.573645089087477,1.3254252080307996,0.190442786399189,1.5524158835403872,1.5524158835403872,1.1138414135896761,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,2956.307301887563,2420.066839010895,1189.9473979480683,920.4939782864892,1.532211806418899,1.532211806418899,0.9008725897776784,2918.1377794498735,2388.8372297436945,1174.7012762016502,908.7286567396446,2996.413495929069,2452.8809977721276,1205.96708795442,932.8562568475786
103,851314020,2023-11-07,NRT,HEL,AY74,7831.487310198503,12509.583335296811,48.0415325,62.52272481637106,1.5973445196043785,1.5973445196043785,1.3014306905461657,0.2718729903133019,1.5646686898175979,1.5646686898175979,1.2233972785080751,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,2979.455291340902,2439.0061031090813,1199.1934414626692,927.6290829901463,1.552928447753188,1.552928447753188,1.1131488989042388,2957.2756376894713,2420.859113757911,1190.3341820780352,920.7924567936116,3041.186436530907,2489.5134037190855,1223.8508250243585,946.6570070046791
107,851533758,2023-11-08,NRT,HEL,AY74,7831.487310198503,12843.069203536288,48.0415325,63.42348703384712,1.6399272187814804,1.6399272187814804,1.320180346741585,0.4181852772153831,1.5839736454473252,1.5839736454473252,1.2374467325889367,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3015.926194349077,2468.8459328430426,1213.761080561957,938.8708244003366,1.5677338050369183,1.5677338050369183,1.1759094961182146,2985.24590396995,2443.743877078303,1201.5063963934765,929.4139735306342,3121.6336295367737,2555.333834360249,1255.9839935943155,971.4539400760898
113,851976783,2023-11-10,NRT,HEL,AY74,7831.487310198503,12350.9887949487,48.0415325,63.71556686984017,1.5770936356960836,1.5770936356960836,1.3262600827698443,0.20229184130985026,1.6028851327755318,1.6028851327755318,1.2451946085464203,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3051.6537574326853,2498.077575365995,1228.0318060436484,949.8834397258239,1.5857821584730587,1.5857821584730587,1.2119772087740572,3019.342835361656,2471.641366398789,1215.125795693686,939.923965166998,3002.928486758056,2458.2114448140255,1208.56938258668,934.864428736627
120,852375731,2023-11-12,NRT,HEL,AY74,7831.487310198503,12311.29248682827,48.0415325,63.64812616014228,1.572024827365291,1.572024827365291,1.3248562826371593,0.18487563817857083,1.5934002936285456,1.5934002936285456,1.2573449945618353,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3033.735008733507,2483.4167809757582,1220.8744876711926,944.3601890614465,1.5840444539176637,1.5840444539176637,1.2348337835732146,3016.059965640936,2468.9553820818364,1213.8145130722849,938.9120578809238,2993.3524990922415,2450.3765458147227,1204.744428422437,931.9127393566813
127,852787912,2023-11-14,NRT,HEL,AY74,7831.487310198503,12361.055095940812,48.0415325,63.74102056590275,1.5783789983090069,1.5783789983090069,1.3267899096662403,0.2067082908780908,1.5827862170930331,1.5827862170930331,1.2684191023651332,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3013.682905881122,2467.010515005625,1212.8650397704957,938.1793562220039,1.592007058106942,1.592007058106942,1.3196305221451108,3031.1029095694093,2481.263245296042,1219.8231435164423,943.5488744043312,3005.3567925301795,2460.198240445763,1209.5393251763408,935.6129263965003
130,853006612,2023-11-15,NRT,HEL,AY74,7831.487310198503,12370.580120101296,48.0415325,63.8422707223382,1.5795952454640116,1.5795952454640116,1.3288974643416755,0.2108872627639918,1.5806002753723747,1.5806002753723747,1.2688914256168666,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3009.553226952832,2463.63168679157,1211.2155146076616,936.9064296205282,1.5929538399512482,1.5929538399512482,1.3199034624721988,3032.891568889632,2482.7266938307694,1220.5375909608265,944.1002083141155,3007.654525447827,2462.07820374202,1210.457112813333,936.3211764577638
136,853444172,2023-11-17,NRT,HEL,AY74,7831.487310198503,12334.293460167357,48.0415325,63.65838554273251,1.574961813971799,1.574961813971799,1.3250698349960528,0.1949669953565577,1.5807044709639833,1.5807044709639833,1.2807218966510563,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3009.7500731610453,2463.792742780108,1211.2941412465104,936.9671052273212,1.5894039851231745,1.5894039851231745,1.3253968172313009,3026.185186673015,2477.239653835356,1217.858848518621,942.0330422047323,2998.9010512731807,2454.9162703264,1206.9606967083462,933.6230175147265
143,853841774,2023-11-19,NRT,HEL,AY74,7831.487310198503,12323.35028729015,48.0415325,63.76938886665243,1.5735644838806222,1.5735644838806222,1.3273804049996203,0.190165830443389,1.5824127804521018,1.5824127804521018,1.285981668287063,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3012.9774097498525,2466.433290898223,1212.5832421680623,937.9618950565415,1.5764109041612384,1.5764109041612384,1.3263747148821943,3001.638671020297,2457.1561410285863,1208.0541891414273,934.4668576924598,2996.261216652311,2452.7564056365977,1205.906262766033,932.8093184909641
150,854250517,2023-11-21,NRT,HEL,AY74,7831.487310198503,12742.101381769417,48.0415325,62.85288644327474,1.627034671329429,1.627034671329429,1.3083031113396464,0.3738870495746715,1.5824498548965609,1.5824498548965609,1.2860180837909507,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3013.047450753514,2466.490597173946,1212.6112187735023,937.9834843999997,1.575705073798146,1.575705073798146,1.3265987793281497,3000.3052169991474,2456.0651331931003,1207.5215651772978,934.0558356433271,3097.277041691112,2535.4057170319807,1246.2551974264177,963.9462986520718
157,854596565,2023-11-23,NRT,HEL,AY74,7831.487310198503,12456.559104504013,48.0415325,62.51578579887666,1.590573873277243,1.590573873277243,1.3012862526580862,0.24860934646094246,1.5843565249620593,1.5843565249620593,1.287365510306682,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3016.649529948159,2469.4377528786554,1214.0500038154541,939.0937843790309,1.5867070425909737,1.5867070425909737,1.3232881450686471,3021.090125518922,2473.070967436552,1215.8237189780941,940.4625475024053,3028.3953382121226,2479.04795964008,1218.741653366344,942.7142963013038
161,854825284,2023-11-24,NRT,HEL,AY74,7831.487310198503,12425.598830391787,48.0415325,63.912054369265526,1.586620566212325,1.586620566212325,1.33035003346876,0.2350259567587375,1.5859165703242273,1.5859165703242273,1.2902145298414587,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3019.596766097429,2471.849127909876,1215.2272237091681,940.0022364307234,1.5915337106147731,1.5915337106147731,1.3155099009983515,3030.208661957181,2480.5315881587644,1219.465952566785,943.2732327397664,3020.9267544302393,2472.9373001821755,1215.7584633671033,940.4121902208085
166,855209332,2023-11-26,NRT,HEL,AY74,7831.487310198503,12010.87241211367,48.0415325,64.33637051531804,1.5336642883239546,1.5336642883239546,1.339182310958087,0.05307050833953667,1.5822703171134513,1.5822703171134513,1.292420022659049,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3012.7082681519228,2466.2130841362805,1212.4757384502532,937.878935217407,1.5905510817342834,1.5905510817342834,1.3184779274924332,3028.3522804517925,2479.0127305634464,1218.7244547268488,942.7010242359748,2920.8818068227642,2391.0823430487867,1175.7973280443448,909.5744719952089
171,855648607,2023-11-28,NRT,HEL,AY74,7831.487310198503,12464.936293140108,48.0415325,64.01232511075132,1.591643553697358,1.591643553697358,1.3324372013060015,0.2522847214734665,1.5778492822205663,1.5778492822205663,1.294143440626778,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3004.3560534218423,2459.379453902578,1209.1395981347719,935.3044599383907,1.5822915766047148,1.5822915766047148,1.32130042268484,3012.74843156171,2466.245945107924,1212.4917809940484,937.8913151320714,3030.41617739974,2480.701373520858,1219.5488408373071,943.3371970168051
174,855901375,2023-11-29,NRT,HEL,AY74,7831.487310198503,12397.635093854986,48.0415325,63.909297992613126,1.583049886029981,1.583049886029981,1.3302926585993715,0.22275725624490145,1.5803097022174921,1.5803097022174921,1.2957809778795635,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3009.0042764371324,2463.1825454605428,1210.9962463050838,936.7372218621377,1.585907390568062,1.585907390568062,1.3223117819461163,3019.579423711196,2471.8349386847763,1215.2202966083034,939.9968908372397,3014.1810289750124,2467.418070264263,1213.0640059835666,938.332897005206
180,856411334,2023-12-01,NRT,HEL,AY74,7831.487310198503,12350.16264624184,48.0415325,63.74735348563239,1.5769881450435248,1.5769881450435248,1.3269217314337836,0.20192938005396582,1.5768487685873234,1.5768487685873234,1.253334469722236,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3002.4658840593097,2457.8329516968697,1208.384604349624,934.7218367115873,1.5771104335081723,1.5771104335081723,1.3267096913980612,3002.9602211679753,2458.2374093312324,1208.582058319733,934.8742105078665,3002.7291939219813,2458.0483870390553,1208.4897786868162,934.8029989845983
93,856822293,2023-12-03,NRT,HEL,AY74,7831.487310198503,12421.053917949012,48.0415325,63.156233575285086,1.5860402278598826,1.5860402278598826,1.3146173797699956,0.23303193963056715,1.5524158835403872,1.5524158835403872,1.1138414135896761,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,2956.307301887563,2420.066839010895,1189.9473979480683,920.4939782864892,1.532211806418899,1.532211806418899,0.9008725897776784,2918.1377794498735,2388.8372297436945,1174.7012762016502,908.7286567396446,3019.8303797910116,2472.040266386444,1215.3205364515482,940.0742451970693
97,857270951,2023-12-05,NRT,HEL,AY74,7831.487310198503,12435.491332649555,48.0415325,63.74454762589016,1.587883736522885,1.587883736522885,1.3268633265579144,0.23936615454930363,1.5639657077887528,1.5639657077887528,1.1803050591928246,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,2978.1272183899846,2437.9194979674216,1198.662966869206,927.2197195947641,1.5860402278598826,1.5860402278598826,1.3146173797699956,3019.8303797910116,2472.040266386444,1215.3205364515482,940.0742451970693,3023.313134526773,2474.88979298843,1216.7116595079347,941.1477647676094
101,857519343,2023-12-06,NRT,HEL,AY74,7831.487310198503,12433.107795177051,48.0415325,63.90021439717518,1.5875793834187946,1.5875793834187946,1.330103580629431,0.23832041063109827,1.5825230178234149,1.5825230178234149,1.3223019714529032,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3013.1856700822846,2466.6036857156673,1212.666427971301,938.0260889374191,1.5869619821913838,1.5869619821913838,1.320740353163955,3021.571757158892,2473.465029687437,1216.0160979797413,940.6110049823393,3022.738150944711,2474.4193518758343,1216.481992770327,940.9705326123432
109,858023846,2023-12-08,NRT,HEL,AY74,7831.487310198503,12370.744014789618,48.0415325,63.36023521084605,1.579616173122045,1.579616173122045,1.3188637396370744,0.21095916927920935,1.5997550172374841,1.5997550172374841,1.3186390648490183,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3045.740346266035,2493.2393298660086,1225.6698014696967,948.0606979315581,1.5871677826005206,1.5871677826005206,1.3238614289857804,3021.960555087498,2473.7831370835693,1216.1713962432698,940.7308475256739,3007.694061958605,2462.110551796293,1210.4729049537175,936.3333631379326
115,858450783,2023-12-10,NRT,HEL,AY74,7831.487310198503,12725.105943493809,48.0415325,63.26019031576597,1.6248645294901545,1.6248645294901545,1.316781272865639,0.36643053738680975,1.5930233959001951,1.5930233959001951,1.3228147426843073,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3033.0229739193214,2482.8342070368794,1220.5900783107538,944.1407124212785,1.5852798802309018,1.5852798802309018,1.3226120066486038,3018.3939318052753,2470.8649907617505,1214.7467734208817,939.6314764287387,3093.177211883045,2532.0513108253804,1244.6175949519456,962.6825727027103
119,858903023,2023-12-12,NRT,HEL,AY74,7831.487310198503,12305.323597541072,48.0415325,64.26581578707548,1.5712626618849963,1.5712626618849963,1.33771369152463,0.1822568710131563,1.5905129476849744,1.5905129476849744,1.3222482303716496,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3028.2802376437007,2478.9537864477347,1218.6956785370255,942.6788178590488,1.5931968100827523,1.5931968100827523,1.321445859892011,3033.350587820829,2483.1022547744765,1220.7209377270945,944.241695683533,2991.9126168236076,2449.198460322204,1204.169293629909,931.4689120096734
125,859154003,2023-12-13,NRT,HEL,AY74,7831.487310198503,12362.445846947146,48.0415325,64.77287018353253,1.5785565828406862,1.5785565828406862,1.3482681923923332,0.20731846354094577,1.5870387913805784,1.5870387913805784,1.3242570390888349,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3021.716865002856,2473.583754287044,1216.0740586696884,940.6557328262885,1.590241296887775,1.590241296887775,1.3260651222429378,3027.767035227348,2478.5338935616282,1218.4906891627666,942.5206290460537,3005.692285051108,2460.4727343265226,1209.6733315639617,935.7163381536615
133,859661694,2023-12-15,NRT,HEL,AY74,7831.487310198503,12727.528588128189,48.0415325,63.39170181203775,1.6251738761746886,1.6251738761746886,1.3195187270938482,0.3674934390284249,1.5859752821013846,1.5859752821013846,1.3276553952649925,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3019.7076843285404,2471.9398791898766,1215.2715279798906,940.0364257150293,1.5883758661513352,1.5883758661513352,1.3303460954098214,3024.242865332215,2475.650481829247,1217.083023573972,941.4343437232642,3093.7616293323226,2532.5294705566075,1244.8510298762876,962.8627127403428
139,860119330,2023-12-17,NRT,HEL,AY74,7831.487310198503,12374.464893181845,48.0415325,64.04193079147113,1.580091290841687,1.580091290841687,1.3330534531027112,0.2125916529275429,1.5895534230749946,1.5895534230749946,1.3266697209808593,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3026.4675047032197,2477.470641314614,1217.9716153227312,942.1200635293834,1.5958947647025141,1.5958947647025141,1.328229124702705,3038.4475610097375,2487.2725055654014,1222.7568309951644,945.8127797488642,3008.591653882818,2462.844945188831,1210.8314317279912,936.610035648663
145,860563878,2023-12-19,NRT,HEL,AY74,7831.487310198503,12032.048419648285,48.0415325,64.00544554989283,1.5363682456561767,1.5363682456561767,1.3322940010269828,0.062361187150611216,1.5881449781825674,1.5881449781825674,1.3271121457790225,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3023.806672010863,2475.2935963845043,1216.9087940825457,941.2998920886996,1.5959897882464424,1.5959897882464424,1.3310670673958325,3038.62707939458,2487.419384243909,1222.828536350019,945.8681142510102,2925.9901203300924,2395.2618722820557,1177.8377509964196,911.1490515848258
149,860809301,2023-12-20,NRT,HEL,AY74,7831.487310198503,12378.724524270174,48.0415325,64.09825641768327,1.580635201713225,1.580635201713225,1.3342258891862633,0.2144605068288575,1.5846364719720563,1.5846364719720563,1.327768888145471,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3017.178405561491,2469.8704692895635,1214.2612535632795,939.2568042768905,1.578290531479647,1.578290531479647,1.334169613028101,3005.1896610839894,2460.0614965352443,1209.4725675589139,935.5614100274332,3009.619209761289,2463.685672725762,1211.2418702408122,936.9267680714304
156,861302190,2023-12-22,NRT,HEL,AY74,7831.487310198503,12332.609808195411,48.0415325,64.68878111811172,1.5747468290136093,1.5747468290136093,1.3465178513635407,0.1942283164684147,1.5887588817378875,1.5887588817378875,1.3267171970938725,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3024.9664579980413,2476.242512192195,1217.3720495081059,941.6573829398611,1.5801650394452929,1.5801650394452929,1.3334720525604276,3008.7309796715263,2462.958939015956,1210.8870828810946,936.6529812397848,2998.494901903623,2454.5839662967624,1206.7984677272104,933.4978265868941
162,861712207,2023-12-24,NRT,HEL,AY74,7831.487310198503,11860.121453168978,48.0415325,64.69886377124976,1.5144149487063858,1.5144149487063858,1.3467277250418637,-0.013069378403851478,1.5850009412877426,1.5850009412877426,1.3278898136626578,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3017.8669606308117,2470.4338325280987,1214.5362843665364,939.469043552519,1.5794030886798773,1.5794030886798773,1.3331219843546693,3007.291503042029,2461.7811854100037,1210.3121101137442,936.2092789264312,2884.515973529539,2361.3284794452393,1161.271657132335,898.365117130678
169,862235473,2023-12-27,NRT,HEL,AY74,7831.487310198503,12827.63086364782,48.0415325,63.48326289698377,1.6379559023154031,1.6379559023154031,1.321424600619969,0.41141192029031176,1.5765012361187662,1.5765012361187662,1.3316720783079383,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3001.8093260647697,2457.295767883155,1208.122354196123,934.5194601706567,1.557251303186217,1.557251303186217,1.3385637839442723,2965.442371881473,2427.54098718773,1193.5962355649538,923.3097598044984,3117.9094204263415,2552.2867541789865,1254.4964259780463,970.305994938357
175,862685074,2023-12-29,NRT,HEL,AY74,7831.487310198503,12417.066824669952,48.0415325,63.679242089859386,1.5855311172502198,1.5855311172502198,1.3255039707540426,0.23128265790288605,1.5837426893304976,1.5837426893304976,1.330606455669848,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3015.489872282478,2468.48894206128,1213.5867996455825,938.7363330815127,1.5769382204371558,1.5769382204371558,1.3372240165529092,3002.634876405198,2457.9712181616874,1208.4521052696011,934.7739266818398,3018.8685685327223,2471.253329902389,1214.936358431902,939.7777778063751
181,863102296,2023-12-31,NRT,HEL,AY74,7831.487310198503,10464.591023166831,48.0415325,64.07808210701253,1.336220134014568,1.336220134014568,1.3338059544002376,-0.6253389469255209,1.5829858081108437,1.5829858081108437,1.329981870094082,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3014.0599730338,2467.3190244941798,1213.0156523888663,938.2955828869628,1.5781621993214046,1.5781621993214046,1.3350435369448541,3004.9472160980567,2459.863132455844,1209.3757273173735,935.4866791155761,2547.870506539841,2085.8912791809407,1026.8047461699725,794.5979774477738
