,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,rolling_geta,rolling_zeta_1,rolling_zeta_2,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first,post_footprint_business,post_footprint_premium_economy,post_footprint_economy,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
837,556925565,2019-07-08,ICN,LHR,BA18,8863.736032710949,9411.863769903028,44.4698505,52.17527507233659,1.0618393570351434,1.0618393570351434,1.1732730037474848,1.057741470101925,1.057741470101925,1.2016694259331107,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9111.118732710478,7456.1448082140705,3649.4423633582765,2818.874191853047,8873.572620787012,7261.788898458506,3554.5588879706647,2745.6533022402737
841,556946083,2019-07-08,ICN,LHR,KE907,8863.736032710949,9350.746265239184,44.4698505,53.27575515104808,1.0549441263515702,1.0549441263515702,1.1980196594330372,1.0694806541661905,1.0694806541661905,1.2034713348068042,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9230.630926964956,7553.927512604096,3697.179336404241,2855.712467638872,9050.23513405709,7406.330954770387,3625.123516850701,2800.107514427215
842,556954545,2019-07-08,ICN,LHR,OZ521,8863.736032710949,9332.018740929536,44.4698505,55.90289926250031,1.0528313012132158,1.0528313012132158,1.257096631401995,1.0604622399843178,1.0604622399843178,1.2523941787476678,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9714.983386873522,7950.215888892923,3890.6451201063564,3005.0086094004623,9705.081779387276,7942.114573676902,3886.690103025202,3001.9565514110936
855,557145534,2019-07-09,ICN,LHR,BA18,8863.736032710949,9388.86755568502,44.4698505,55.63141133045424,1.0592449415276033,1.0592449415276033,1.2509916427637695,1.0592216124499878,1.0592216124499878,1.198643391362254,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9093.109359399556,7441.409866414224,3642.2488466323803,2813.323007181925,9686.127112600563,7926.606209942321,3879.119006007555,2996.113990768031
860,557170408,2019-07-09,ICN,LHR,KE907,8863.736032710949,9445.712041000326,44.4698505,54.2135195737186,1.065658093397822,1.065658093397822,1.2191073044807874,1.0699396496695692,1.0699396496695692,1.203686583732485,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9236.823475853282,7558.994143512727,3699.652837465885,2857.6212504638256,9365.591132115751,7664.349498636564,3751.0867365298145,2897.3124172379103
861,557178170,2019-07-09,ICN,LHR,OZ521,8863.736032710949,9404.079853872669,44.4698505,55.977510345727,1.0609611815116808,1.0609611815116808,1.2587744216888472,1.060024616728899,1.060024616728899,1.2520536263615312,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9706.666442872698,7943.411116528612,3887.3230680423903,3002.4450059229357,9801.612672357649,8021.094395198117,3925.2476131150725,3031.7111022272456
876,557404454,2019-07-10,ICN,LHR,OZ521,8863.736032710949,9436.228765675143,44.4698505,56.07904578361239,1.064588197443093,1.064588197443093,1.2610576638572777,1.059642158096052,1.059642158096052,1.256459322647694,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9759.474859818496,7986.618003120629,3908.4164300383536,3018.7226003508304,9865.014742912837,8072.968816561455,3950.5724174334237,3051.254069997808
871,557376343,2019-07-10,ICN,LHR,BA18,8863.736032710949,9367.87050427171,44.4698505,53.39786311288528,1.056876070056722,1.056876070056722,1.2007655189415416,1.0593085851655388,1.0593085851655388,1.199285755941308,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9100.341315088634,7447.326921068922,3645.137519842278,2815.552175341768,9094.483991677156,7442.5345655504425,3642.7979185023537,2813.7467219606738
875,557399109,2019-07-10,ICN,LHR,KE907,8863.736032710949,9328.174652192716,44.4698505,53.32455748880335,1.0523976140272897,1.0523976140272897,1.199117084704464,1.0709723873210772,1.0709723873210772,1.2058780987437094,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9268.684921373764,7585.062598938575,3712.379312580032,2867.4421789836333,9039.440983581379,7397.499377108443,3620.8119897004613,2796.780340203879
892,557606945,2019-07-11,ICN,LHR,BA18,8863.736032710949,9367.97554897288,44.4698505,52.29169879744296,1.0568879211205155,1.0568879211205155,1.1758910409973824,1.0588475319781343,1.0588475319781343,1.1999114746469637,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9102.726186040249,7449.278179120245,3646.0901131826113,2816.287284711797,8855.846843883375,7247.285990082804,3547.47864867336,2740.189532939011
898,557637912,2019-07-11,ICN,LHR,OZ521,8863.736032710949,9362.161847525129,44.4698505,56.29000784921893,1.0562320237171747,1.0562320237171747,1.265801598528399,1.0600532944354302,1.0600532944354302,1.2568380904930956,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9768.140286920305,7993.707898022109,3911.877677340952,3021.3936197842004,9850.443103016023,8061.0465657367895,3944.7520408155488,3046.762527586432
897,557633831,2019-07-11,ICN,LHR,KE503,8863.736032710949,9326.080085472591,44.4698505,53.47575491837757,1.0521613065929982,1.0521613065929982,1.2025170833074326,1.0691191670261104,1.0691191670261104,1.2074814487257375,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9269.608840831155,7585.818533040079,3712.748355408752,2867.72696665729,9071.809834415604,7423.982982336445,3633.7411386416316,2806.7576706456775
891,557598880,2019-07-11,ICN,LHR,KE907,8863.736032710949,9332.487508310174,44.4698505,53.40243394320642,1.0528841871948051,1.0528841871948051,1.2008683038681771,1.0696858397460793,1.0696858397460793,1.2065258219389616,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9264.404870435406,7581.56073907992,3710.669724051813,2866.1229019188268,9061.269445949312,7415.359028136752,3629.5309721121967,2803.508715678085
916,557858486,2019-07-12,ICN,LHR,KE907,8863.736032710949,9372.80858105071,44.4698505,53.42560610359799,1.0574331801467312,1.0574331801467312,1.2013893796112038,1.067577543350373,1.067577543350373,1.2070301427786188,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9251.511312978222,7571.011464796769,3705.5196269538587,2862.1486093503486,9105.614394651631,7451.641258893194,3647.243755599544,2817.177542195703
917,557864417,2019-07-12,ICN,LHR,OZ521,8863.736032710949,9326.118179554334,44.4698505,55.85442793914727,1.052165604338509,1.052165604338509,1.2560066496996043,1.0599654115015484,1.0599654115015484,1.2581777912133907,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9784.681186928523,8007.2413616651975,3918.484639105597,3026.492164246961,9685.003431819514,7925.686834757826,3878.670172150124,2995.7676289363717
912,557836125,2019-07-12,ICN,LHR,BA18,8863.736032710949,9407.261011114477,44.4698505,55.45055054736384,1.0613200772673836,1.0613200772673836,1.246924600013302,1.0587945936703342,1.0587945936703342,1.1978416153265445,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9081.386791855364,7431.818674787159,3637.566480164444,2809.709658947422,9654.093716776462,7900.39706790442,3866.3238484709964,2986.2400605211133
937,558087452,2019-07-13,ICN,LHR,KE907,8863.736032710949,9384.835332321572,44.4698505,53.18802856340688,1.058790029135293,1.058790029135293,1.196046938889684,1.0691930896234054,1.0691930896234054,1.2084043039012407,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9280.041612723915,7594.354437315972,3716.915536454553,2870.9427500390066,9063.397361618514,7417.100050047919,3630.380929336885,2804.1646215022574
938,558087502,2019-07-13,ICN,LHR,KE503,8863.736032710949,9428.546578520529,44.4698505,53.19093198007224,1.0637214988945056,1.0637214988945056,1.1961122284427792,1.0699964585753663,1.0699964585753663,1.2084118900984666,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9287.076190746928,7600.110001152983,3719.725370744427,2873.1110787762145,9106.147285971547,7452.077260882216,3647.456609348351,2817.341799889484
939,558093609,2019-07-13,ICN,LHR,OZ521,8863.736032710949,9440.147776114718,44.4698505,56.12248115657671,1.0650303372388985,1.0650303372388985,1.2620344014103828,1.0579701365827847,1.0579701365827847,1.258549144486242,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9771.126231781196,7996.150943817383,3913.0703587257276,3022.3140033563786,9882.014571443618,8086.877767177548,3957.362689852253,3056.4940739625513
932,558064910,2019-07-13,ICN,LHR,BA18,8863.736032710949,9383.780054163884,44.4698505,52.18738547835152,1.0586709734511217,1.0586709734511217,1.1735453322099998,1.0591999292897771,1.0591999292897771,1.2046641099069764,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9154.466437389554,7491.611112042403,3666.7568158522477,2832.2356292328177,8849.608772371406,7242.182113391192,3544.986964427386,2738.2667182826226
960,558298412,2019-07-14,ICN,LHR,OZ521,8863.736032710949,9413.138423568344,44.4698505,54.48665693929342,1.0619831624982816,1.0619831624982816,1.2252493841708196,1.0589737140339641,1.0589737140339641,1.2595219698164624,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9793.033372651975,8014.074968166202,3921.8207678349086,3029.066630585014,9402.269614312792,7694.359165888691,3765.737289361929,2908.6181425742147
958,558273720,2019-07-14,ICN,LHR,BA18,8863.736032710949,9369.25800906588,44.4698505,53.2100472184518,1.057032607298925,1.057032607298925,1.196542075590108,1.0600926560374724,1.0600926560374724,1.201791421909932,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9132.56358878052,7473.690599544105,3658.008121208981,2825.4843250450904,9053.325013610931,7408.859038041713,3626.357713058855,2801.0599346874196
959,558293066,2019-07-14,ICN,LHR,KE907,8863.736032710949,9424.191719025484,44.4698505,53.264557884337165,1.0632301869376768,1.0632301869376768,1.1977678648669432,1.0694260076952882,1.0694260076952882,1.2072937390388587,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9270.274443740924,7586.36311723898,3713.0142183891876,2867.9321311905564,9118.581833522258,7462.250981605524,3652.4233632847995,2821.1746078703136
971,558484696,2019-07-15,ICN,LHR,BA18,8863.736032710949,9393.835042937326,44.4698505,53.21327178096473,1.0598053696849823,1.0598053696849823,1.1966145867966147,1.0600130695097578,1.0600130695097578,1.2013971088314859,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9127.847301501655,7469.831819043215,3656.124286006116,2824.0305830855546,9077.731781808157,7428.828212021261,3636.1065528558147,2808.5830436345755
980,558511891,2019-07-15,ICN,LHR,OZ521,8863.736032710949,9454.406215255463,44.4698505,54.50997280337961,1.0666389635662312,1.0666389635662312,1.2257736913997408,1.0599585811097136,1.0599585811097136,1.2552372329782608,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9746.660171341186,7976.13325800283,3903.2978357204292,3014.7726182491597,9449.369948585772,7732.895803021129,3784.550661517557,2923.1362853827895
979,558505309,2019-07-15,ICN,LHR,KE907,8863.736032710949,9393.155126396388,44.4698505,53.413765091424416,1.0597286620147144,1.0597286620147144,1.2011231090472052,1.058348986395388,1.058348986395388,1.200542278246373,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9104.853517586285,7451.018723112457,3646.93983708992,2816.9430104866406,9122.607856502835,7465.545000407816,3654.0314849639735,2822.4155837038156
988,558705869,2019-07-16,ICN,LHR,BA18,8863.736032710949,9457.232007948613,44.4698505,55.43221581193921,1.0669577673621384,1.0669577673621384,1.2465123041495094,1.0589596646802997,1.0589596646802997,1.2018184751325254,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9123.106666452944,7465.953117639723,3654.230725529273,2822.569336202642,9700.095129020847,7938.034587013461,3884.698276202702,3000.419473102124
995,558736643,2019-07-16,ICN,LHR,OZ521,8863.736032710949,9360.71432204028,44.4698505,54.245765144466624,1.0560687149860135,1.0560687149860135,1.2198324153229754,1.0600538464408855,1.0600538464408855,1.2514743052696333,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9699.600853731827,7937.630179958809,3884.5008469253266,3000.2671183610473,9289.53538138359,7602.122066219342,3720.7076497316834,2873.869096344616
994,558729405,2019-07-16,ICN,LHR,KE907,8863.736032710949,9324.331610053065,44.4698505,53.09862058372205,1.0519640449176646,1.0519640449176646,1.1940364086387485,1.0580948884693406,1.0580948884693406,1.2012068956651714,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9109.436229622084,7454.768214778111,3648.7703180905833,2818.3555793954024,8985.322002520857,7353.220210786197,3599.1951466973087,2780.0987792803935
1005,558937869,2019-07-17,ICN,LHR,BA18,8863.736032710949,9416.478785224192,44.4698505,55.10939526539012,1.0623600195756493,1.0623600195756493,1.2392529915383934,1.059599465971174,1.059599465971174,1.2109733876827784,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9224.229423504796,7548.689918863966,3694.622372238053,2853.7392769416365,9569.577161946565,7831.247159407232,3832.5652473088267,2960.1887929101927
1013,558959600,2019-07-17,ICN,LHR,KE907,8863.736032710949,9429.837695027214,44.4698505,53.80508305518685,1.063867161682964,1.063867161682964,1.2099227330477949,1.05779688032595,1.05779688032595,1.2008085705857425,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9102.823374286621,7449.357696776367,3646.1289332605656,2816.3172418843296,9250.061780547578,7569.825483717151,3704.940637579572,2861.7018074505613
1014,558967635,2019-07-17,ICN,LHR,OZ521,8863.736032710949,9343.638787423935,44.4698505,54.58341602519244,1.0541422660762845,1.0541422660762845,1.2274252198170184,1.0604585231624852,1.0604585231624852,1.246816278259756,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9644.932524106007,7892.901546628593,3862.6645766259226,2983.4162269849066,9357.69385912434,7657.888093461774,3747.932314420177,2894.8781725800463
1033,559200665,2019-07-18,ICN,LHR,OZ521,8863.736032710949,9355.397452093011,44.4698505,54.56559970224662,1.0554688697370525,1.0554688697370525,1.2270245815700824,1.0596061587330607,1.0596061587330607,1.2428976280257773,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9588.988471023911,7847.129139561424,3840.318741786881,2966.172108350227,9364.875430483644,7663.763924573932,3750.800862525626,2897.0918103427866
1032,559195903,2019-07-18,ICN,LHR,KE503,8863.736032710949,9431.738023751266,44.4698505,53.34913937668829,1.0640815553333436,1.0640815553333436,1.1996698611947951,1.0584518304250867,1.0584518304250867,1.199808460523896,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9098.2901026062,7445.648656310569,3644.318200310943,2814.9199124032907,9145.136994824887,7483.977931762221,3663.0303396460204,2829.3599345786524
1031,559192689,2019-07-18,ICN,LHR,KE907,8863.736032710949,9402.102046099271,44.4698505,53.28824655799648,1.0607380467335137,1.0607380467335137,1.198300555518991,1.0576177871544643,1.0576177871544643,1.1998901134424433,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9091.967322454715,7440.475472550262,3641.792680739071,2812.9709872713697,9102.632027139785,7449.201140019868,3646.0525031218017,2816.258261300717
1027,559169788,2019-07-18,ICN,LHR,BA18,8863.736032710949,9435.28537638412,44.4698505,53.15446268948594,1.0644817649762934,1.0644817649762934,1.1952921381978998,1.0599888507271797,1.0599888507271797,1.2095060562796065,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9212.014597122106,7538.695970005401,3689.743381927239,2849.974195514017,9104.437584507627,7450.678414229919,3646.7737001840696,2816.814803841656
1046,559405509,2019-07-19,ICN,LHR,BA18,8863.736032710949,9331.96505634219,44.4698505,53.28285085769556,1.052825244558646,1.052825244558646,1.1981792216210747,1.060939562592126,1.060939562592126,1.2088218836866513,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9213.010624727845,7539.510901682824,3690.1412270447586,2850.2812097049905,9033.703565338748,7392.805125819017,3618.5202823001364,2795.0118462285222
1052,559431007,2019-07-19,ICN,LHR,KE907,8863.736032710949,9389.094076569148,44.4698505,53.27133246076417,1.059270497442546,1.059270497442546,1.197920205752978,1.0589636235985647,1.0589636235985647,1.1997958605848866,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9102.54949154477,7449.133610896673,3646.01953577902,2816.2328206414586,9086.24709031262,7435.795282615821,3639.5078380141313,2811.2077907162065
