,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D
576,558209957,2019-07-13,SIN,ZRH,SQ346,10308.666419056575,10755.525199664924,24.404123,27.661419272533788,1.0433478747340474,1.0433478747340474,1.133473195186477,0.16613147869707665,1.0421145838636228,1.0421145838636228,1.1019093075498392,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9655.684414835923,7902.150906973933,3868.45342167929,2988.4514591422612,9597.52241537235,7854.563816503738,3845.221668484465,2970.523683739427
575,558193168,2019-07-13,SIN,ZRH,LX177,10308.666419056575,10721.161542347674,24.404123,27.57498882315216,1.040014402108168,1.040014402108168,1.1299315621033448,0.10261048046298235,1.0548789837313302,1.0548789837313302,1.080078485553289,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9823.158438170398,8039.175107883959,3935.3478753180034,3040.073423721212,9574.64321825905,7835.844473411038,3836.0829891829603,2963.4714312201286
587,558413803,2019-07-14,SIN,ZRH,SQ346,10308.666419056575,10776.687783867355,24.404123,27.408572032479302,1.0454007672559464,1.0454007672559464,1.1231123541083323,0.20525037868321758,1.0421543674400882,1.0421543674400882,1.1029274974736016,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9653.78581893253,7900.597510325703,3867.6950620656053,2987.866238529994,9639.044895691008,7888.536754946277,3861.8070682935663,2983.3225164512864
586,558394322,2019-07-14,SIN,ZRH,LX177,10308.666419056575,10733.770979939536,24.404123,27.497249862133195,1.0412375901597817,1.0412375901597817,1.126746077379351,0.12591894427435663,1.0535936379072675,1.0535936379072675,1.084035213569288,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9802.204418659185,8022.030910102057,3926.978173206422,3033.614585320738,9592.820701495977,7850.716959695796,3843.3436543622543,2969.0744338656023
603,558636481,2019-07-15,SIN,ZRH,SQ346,10308.666419056575,10673.372961463614,24.404123,27.149030036439413,1.0353786345955325,1.0353786345955325,1.1124771841397216,0.014273597868635779,1.0418016977852316,1.0418016977852316,1.1059301149539085,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9643.85694607898,7892.47388708189,3863.7291543292167,2984.8057763009883,9570.16166393578,7832.177747146543,3834.292913791335,2962.0900430267343
600,558616408,2019-07-15,SIN,ZRH,LX177,10308.666419056575,10726.89202021612,24.404123,27.49012792628744,1.0405702914575266,1.0405702914575266,1.1264542440753738,0.1132032317292856,1.0531950557218648,1.0531950557218648,1.0854129833696127,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9795.37248456929,8016.441145846689,3924.249281351197,3031.508719273143,9587.32783725338,7846.222798042762,3841.149629610808,2967.3813208817332
615,558864300,2019-07-16,SIN,ZRH,SQ346,10308.666419056575,10666.229853805717,24.404123,27.09535456350834,1.0346857120226676,1.0346857120226676,1.110277741327084,0.0010696095755887295,1.041173545662653,1.041173545662653,1.1082300713700464,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9632.961232822345,7883.559212599189,3859.3770597727303,2981.4472965045534,9568.60523016741,7830.904301336061,3833.6712246213556,2961.6102900043825
610,558843871,2019-07-16,SIN,ZRH,LX177,10308.666419056575,10725.542604392676,24.404123,27.50114658316063,1.0404393903527096,1.0404393903527096,1.1269057520797052,0.11070884530973997,1.052927010749855,1.052927010749855,1.0850125663644121,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9793.79694125745,8015.152064955182,3923.6199592215244,3031.0230759511696,9585.139753043923,7844.432547325934,3840.27563915669,2966.7068687887613
621,559079387,2019-07-17,SIN,ZRH,LX177,10308.666419056575,10714.369750484932,24.404123,27.21193159750705,1.0393555591903114,1.0393555591903114,1.1150546814367004,0.09005589714442942,1.0519860098775335,1.0519860098775335,1.0881348137015348,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9777.98254205187,8002.21301105971,3917.3031849933877,3026.148467105132,9601.13873678742,7857.5226249342495,3846.666142322416,2971.638373721061
627,559098608,2019-07-17,SIN,ZRH,SQ346,10308.666419056575,10602.516559573114,24.404123,29.68207081377259,1.028505155620646,1.028505155620646,1.2162727918463856,-0.11670400261806736,1.0401692634608588,1.0401692634608588,1.111305593770214,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9616.899161786068,7870.417518114961,3852.9613575349445,2976.4963456311557,9290.677852221848,7603.509173926054,3722.658186726054,2875.9423340183207
634,559306659,2019-07-18,SIN,ZRH,LX177,10308.666419056575,10980.811708856869,24.404123,25.808218588576345,1.0652019633264846,1.0652019633264846,1.0575351791406864,0.5825721334397039,1.0509109642290602,1.0509109642290602,1.0909586624490386,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9761.627605968088,7988.831699718432,3910.7705031371943,3021.1072439088516,9971.347564305499,8160.420756539951,3994.539327404922,3085.7510378850147
639,559326282,2019-07-18,SIN,ZRH,SQ346,10308.666419056575,10645.366437818477,24.404123,29.724844170025648,1.032661840540254,1.032661840540254,1.2180255020852686,-0.037496279900249674,1.0393064576029394,1.0393064576029394,1.1163954587550344,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9597.738463040243,7854.740582777469,3845.3079647972663,2970.590277977968,9324.657063833269,7631.31034706267,3736.2305650003887,2886.416039870136
648,559565748,2019-07-19,SIN,ZRH,SQ346,10308.666419056575,10677.93776133598,24.404123,29.820725411204357,1.035821446467292,1.035821446467292,1.221954397263297,0.022711600900575956,1.0385422711936714,1.0385422711936714,1.1217239038189721,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9579.023843435269,7839.428621282489,3837.8327502618695,2964.821709150867,9345.359283981088,7648.248527183614,3744.4996904344325,2892.7972639782
645,559545577,2019-07-19,SIN,ZRH,LX177,10308.666419056575,10620.600833912476,24.404123,28.49963745755842,1.030259434360904,1.030259434360904,1.1678205956246992,-0.08327533849857995,1.050891239166329,1.050891239166329,1.0908325007245008,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9761.730191926103,7988.915633684079,3910.8114792329243,3021.1388648646603,9404.75423729599,7696.8443980776265,3768.2239246278286,2911.1050833948675
661,559786176,2019-07-20,SIN,ZRH,SQ346,10308.666419056575,10598.546851468993,24.404123,29.66196625837686,1.0281200710769478,1.0281200710769478,1.2154489738630174,-0.1240419823663749,1.0379464952104596,1.0379464952104596,1.1271926833650583,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9561.615620111403,7825.1855294720535,3830.8793519683027,2959.4558221320044,9288.830038113727,7601.99732601941,3721.920110977186,2875.37276631738
658,559769936,2019-07-20,SIN,ZRH,LX177,10308.666419056575,10724.22393461966,24.404123,27.429500650762964,1.0403114717918205,1.0403114717918205,1.1239699394550242,0.10827129276549825,1.04995473986643,1.04995473986643,1.0942619781918657,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9745.315793783486,7975.485671567394,3904.2550463384587,3016.07931316445,9590.378241853305,7848.71858362452,3842.368058266347,2968.321573435972
342,559993509,2019-07-21,SIN,ZRH,SQ346,10308.666419056575,10598.13459938699,24.404123,29.778586230528507,1.0280800802512442,1.0280800802512442,1.220227673435694,-0.12480402767287671,1.0471001690839306,1.0471001690839306,1.0799955540870865,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9751.11390725166,7980.229582586811,3906.5709973430767,3017.8665157533624,9279.095471145145,7594.032680317843,3718.0318151937117,2872.372196669394
338,559974805,2019-07-21,SIN,ZRH,LX177,10308.666419056575,10685.620625383355,24.404123,28.837997098910638,1.036566728517856,1.036566728517856,1.1816854512211168,0.03691332538760181,1.049129599306626,1.049129599306626,1.0862364954894264,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9755.80343824499,7984.066471581352,3908.4441452341616,3019.312010391931,9433.311275403152,7720.20924743803,3779.6305142808596,2919.9074658796035
348,560195887,2019-07-22,SIN,ZRH,LX177,10308.666419056575,10631.981763191608,24.404123,28.69049795470424,1.0313634500324262,1.0313634500324262,1.1756414256191152,-0.06223776435541087,1.055212598941789,1.055212598941789,1.0941454769520564,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9794.242423664975,8015.516550561338,3923.79789906953,3031.160390840988,9398.559670963772,7691.776116533083,3765.749617734902,2909.19567871576
352,560215390,2019-07-22,SIN,ZRH,SQ346,10308.666419056575,10751.555617979342,24.404123,29.05638101972025,1.0429628024536757,1.0429628024536757,1.190634099808473,0.15879373263262125,1.0393742625726796,1.0393742625726796,1.1321297012833695,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9563.990742978862,7827.1288118181565,3831.8280516136574,2960.187926765866,9472.841930611647,7752.552510790436,3795.420315764707,2932.0923411356316
363,560436472,2019-07-23,SIN,ZRH,SQ346,10308.666419056575,10603.718192638058,24.404123,29.621633604464247,1.0286217209469548,1.0286217209469548,1.2137962755090297,-0.11448279167152416,1.0401338889212288,1.0401338889212288,1.1457205452106771,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9541.602565425275,7808.811212001587,3822.8855011476508,2953.2870254460818,9296.60623511708,7608.359669022153,3725.0261714847743,2877.7696906777883
360,560417183,2019-07-23,SIN,ZRH,LX177,10308.666419056575,10751.606742898512,24.404123,27.51487917262408,1.0429677618652125,1.0429677618652125,1.1274684680381295,0.15888823671495172,1.050446503175334,1.050446503175334,1.104358609787273,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9727.169696425532,7960.638864638159,3897.006917677867,3010.4859848595133,9607.134425536276,7862.4281884560405,3849.0610111806245,2973.486476645069
372,560648008,2019-07-24,SIN,ZRH,LX177,10308.666419056575,10687.53225785162,24.404123,27.43818177780591,1.0367521678744664,1.0367521678744664,1.1243256632416545,0.04044696563781966,1.0533292517928132,1.0533292517928132,1.094709468739062,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9775.53572043406,8000.211066099682,3916.325846585818,3025.3942621462324,9556.885593626574,7821.315507802648,3828.9900288894196,2957.997845218357
375,560667225,2019-07-24,SIN,ZRH,SQ346,10308.666419056575,10629.513062801,24.404123,29.78003964301976,1.0311239718797482,1.0311239718797482,1.2202872294578977,-0.06680114105611144,1.0374490780477903,1.0374490780477903,1.153999052393672,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9499.379771062668,7774.26528934127,3806.0203736266776,2940.272328888289,9306.369621234757,7616.3478940275245,3728.925978553369,2880.7791435009926
381,560886389,2019-07-25,SIN,ZRH,LX177,10308.666419056575,10682.228988605812,24.404123,28.9280729634949,1.036237720221373,1.036237720221373,1.1853764613256088,0.030643906746621038,1.0514911986854025,1.0514911986854025,1.09559835807187,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9756.520171436776,7984.652889647361,3908.7304312761084,3019.532935253604,9422.71995771718,7711.543623876781,3775.4000050006107,2916.6428125587854
382,560892843,2019-07-25,SIN,ZRH,SQ346,10308.666419056575,10663.126244636636,24.404123,29.843852309713643,1.03438464406267,1.03438464406267,1.2229020608408523,-0.00466739189455183,1.0364040742160376,1.0364040742160376,1.1717972405988697,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9452.364478538771,7735.798231821718,3787.2409698515075,2925.7803992324857,9330.5756582877,7636.15283343448,3738.5946399444033,2888.2403793539597
397,561147084,2019-07-26,SIN,ZRH,SQ346,10308.666419056575,10679.409708440062,24.404123,28.91763605661232,1.0359642338118662,1.0359642338118662,1.1849487915059402,0.025432485599661075,1.0364164785141536,1.0364164785141536,1.1706116563483429,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9454.953018190321,7737.91612790026,3788.2749149509627,2926.5782871648535,9421.119888222775,7710.2344761086315,3774.7608863332425,2916.149609319743
394,561127684,2019-07-26,SIN,ZRH,LX177,10308.666419056575,10696.52027057053,24.404123,28.393118756119883,1.0376240568612218,1.0376240568612218,1.1634558126149377,0.05706124900047264,1.045768297159103,1.045768297159103,1.1124387987170938,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9666.001554562097,7910.592203113531,3872.5744155585517,2991.6316002226304,9480.96070162594,7759.195141620312,3798.6632112323477,2934.594860042025
405,561349722,2019-07-27,SIN,ZRH,LX177,10308.666419056575,10748.908678137444,24.404123,27.23934124196096,1.0427060340479188,1.0427060340479188,1.116177837735081,0.15390088145934022,1.04288932487671,1.04288932487671,1.1248757866180692,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9612.088689417194,7866.481677085883,3851.039901810332,2975.0135721879096,9629.521795894221,7880.745127839816,3858.0032392270086,2980.3871291559703
406,561366836,2019-07-27,SIN,ZRH,SQ346,10308.666419056575,10678.699467328424,24.404123,30.159321263024054,1.0358953363344654,1.0358953363344654,1.2358289319810452,0.024119609499727995,1.0357525573844233,1.0357525573844233,1.170824009275056,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9448.470644877525,7732.612367917061,3785.685648792498,2924.5801692545165,9319.007732870848,7626.6881671843275,3733.974042462559,2884.6746977979133
418,561558212,2019-07-28,SIN,ZRH,LX177,10308.666419056575,10683.710916361411,24.404123,26.988474569748536,1.0363814757466134,1.0363814757466134,1.105898153756582,0.03338324061546564,1.0423587680489694,1.0423587680489694,1.1259418462665862,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9604.879238079218,7860.583035082084,3848.1602175543107,2972.7913407385613,9593.89742597823,7851.597916090366,3843.773732379881,2969.40632195175
419,561565549,2019-07-28,SIN,ZRH,SQ346,10308.666419056575,10636.300409301852,24.404123,29.667797883044276,1.031782383571905,1.031782383571905,1.215687934495506,-0.054254774960253216,1.0358458226573068,1.0358458226573068,1.1777743667996254,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9434.859730135859,7721.476164946607,3780.249016370116,2920.3847594548834,9321.347488851543,7628.602512986712,3734.9086154480283,2885.395900990826
429,561767363,2019-07-29,SIN,ZRH,LX177,10308.666419056575,10709.743018179804,24.404123,28.40505250837989,1.0389067395159666,1.0389067395159666,1.1639448181923968,0.08150341241120311,1.0417810770283185,1.0417810770283185,1.1244591887157716,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9602.815627211941,7858.894626190676,3847.335945713575,2972.155256138847,9491.615151189055,7767.912418535587,3802.9189373930685,2937.8789730465646
432,561784361,2019-07-29,SIN,ZRH,SQ346,10308.666419056575,10557.36749127002,24.404123,30.13773637328297,1.0241254360266905,1.0241254360266905,1.2349444548072048,-0.20016176328291269,1.0358980205805344,1.0358980205805344,1.1825619162276781,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9425.43527322177,7713.765245653263,3776.4845884095453,2917.479777707217,9215.127103067953,7541.694924618321,3692.4808136265156,2852.6546741228726
442,561992325,2019-07-30,SIN,ZRH,LX177,10308.666419056575,10618.90134611202,24.404123,28.17209274764586,1.0300945742586007,1.0300945742586007,1.1543989000402046,-0.08641683070283109,1.0437950332549102,1.0437950332549102,1.1232905667914064,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9623.890652602273,7876.137828782765,3855.753981423462,2978.651393226491,9431.391326467497,7718.63838012704,3778.8636255866745,2919.315663437789
443,562011610,2019-07-30,SIN,ZRH,SQ346,10308.666419056575,10702.1421811748,24.404123,27.34598164137994,1.038169414560825,1.038169414560825,1.120547607524349,0.06745331438132503,1.034145290569913,1.034145290569913,1.1921893332790725,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9389.820152723521,7684.625601609241,3762.2587760741662,2906.50182153091,9578.167769134054,7838.728196854223,3837.4908069472367,2964.557833975634
455,562253934,2019-07-31,SIN,ZRH,SQ346,10308.666419056575,10662.723038881648,24.404123,28.798362291429093,1.0343455307827754,1.0343455307827754,1.180061348298773,-0.005412715124094723,1.0342377638958777,1.0342377638958777,1.1810759786966138,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9413.435252665233,7703.947047016098,3771.6913983804307,2913.7809077345346,9416.506992936424,7706.460289056162,3772.9183491819335,2914.7277367669894
452,562216829,2019-07-31,SIN,ZRH,LX177,10308.666419056575,10644.965273556463,24.404123,28.239107665412245,1.0326229252969332,1.0326229252969332,1.1571449490486607,-0.038237829443235845,1.0443089454018133,1.0443089454018133,1.1210474422195704,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9633.54698772261,7884.038466608497,3859.611028917553,2981.627848796255,9448.671676626427,7732.776848438891,3785.765947269474,2924.642135006664
467,562468014,2019-08-01,SIN,ZRH,SQ346,10308.666419056575,10608.431915228544,24.404123,29.912609296578363,1.0290789791798696,1.0290789791798696,1.2257194940616536,-0.10576950595859794,1.0337762153441081,1.0337762153441081,1.1801255433983815,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9411.206849373635,7702.123807959334,3770.801303202024,2913.094027742664,9277.374080968395,7592.624270173229,3717.3442371856127,2871.841597708663
462,562447364,2019-08-01,SIN,ZRH,LX177,10308.666419056575,10677.37210064436,24.404123,27.542455091149638,1.0357665741231274,1.0357665741231274,1.128598437696353,0.02166598077167735,1.0418533113285762,1.0418533113285762,1.129034863664826,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9593.479135428208,7851.255678367621,3843.606653824958,2969.2773886430077,9538.540732508944,7806.306075979131,3821.6625076589107,2952.343250243178
477,562684311,2019-08-02,SIN,ZRH,LX177,10308.666419056575,10702.111990597768,24.404123,28.20819220139144,1.038166485901015,1.038166485901015,1.155878135894965,0.06739750729500026,1.0390117164028978,1.0390117164028978,1.1327329207462988,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9559.355628957459,7823.336445800645,3829.976639592608,2958.7592055405194,9501.935705634492,7776.356508536399,3807.0412952198544,2941.0601666753428
481,562704277,2019-08-02,SIN,ZRH,SQ346,10308.666419056575,10628.323227249311,24.404123,30.299974627555777,1.0310085509801556,1.0310085509801556,1.2415924402428138,-0.06900054437572503,1.0334653580470237,1.0334653580470237,1.183400456622248,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9401.641735340465,7694.297805568558,3766.980692312637,2910.145690036417,9264.16214881139,7581.814507499316,3712.0669711024466,2867.769169756859
488,562906173,2019-08-03,SIN,ZRH,LX177,10308.666419056575,10659.57852518631,24.404123,28.319064372348592,1.0340404948482025,1.0340404948482025,1.1604213096429892,-0.011225328346387727,1.0387787236636346,1.0387787236636346,1.1396188653592754,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9542.328182495297,7809.404898695239,3823.1753356932322,2953.510688662267,9454.69391291643,7737.704132676166,3788.17142006031,2926.4984209085533
489,562926531,2019-08-03,SIN,ZRH,SQ346,10308.666419056575,10766.995583441152,24.404123,27.496830769960063,1.0444605680068677,1.0444605680068677,1.126728904372432,0.18733440889939895,1.033333814900977,1.033333814900977,1.187692096253006,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9391.649311720053,7686.122186242767,3762.9894003778954,2907.065639005694,9622.46541416004,7874.971724602758,3855.1846958411397,2978.212079672565
503,563134972,2019-08-04,SIN,ZRH,SQ346,10308.666419056575,10562.590340190836,24.404123,30.10483378455284,1.024632082445199,1.024632082445199,1.2335962158751963,-0.19050736084218275,1.0342075383212739,1.0342075383212739,1.184530314400037,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9406.05096486102,7697.905356994468,3768.7418788768146,2911.504784931247,9222.249387487389,7547.522248234225,3695.3256806417794,2854.850037360114
498,563112892,2019-08-04,SIN,ZRH,LX177,10308.666419056575,10677.227086256104,24.404123,28.4704954685713,1.0357525068924731,1.0357525068924731,1.1666264535943909,0.021397922613162115,1.0372094239581902,1.0372094239581902,1.145721028984296,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9514.852157658739,7786.924514738055,3812.2005371363584,2945.041516233953,9457.252068999107,7739.797169471084,3789.193228995608,2927.286943451084
515,563350674,2019-08-05,SIN,ZRH,SQ346,10308.666419056575,10585.028481152176,24.404123,29.97968460399395,1.0268087113173745,1.0268087113173745,1.2284680176375915,-0.14903060243945726,1.0338264898032963,1.0338264898032963,1.1878354769981172,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9395.82045809251,7689.534942365686,3764.655488957347,2908.3513474756123,9251.649963057025,7571.577264609381,3707.0692059971507,2863.9124306820045
512,563330392,2019-08-05,SIN,ZRH,LX177,10308.666419056575,10643.62091863452,24.404123,28.674384008346717,1.0324925151287023,1.0324925151287023,1.17498112955531,-0.04072286081909752,1.0384055718986396,1.0384055718986396,1.1444345203996746,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9528.552699329068,7798.134048831962,3817.6729694058135,2949.2645525158587,9410.185947955088,7701.28852498052,3770.3935226922285,2912.779346481549
523,563555896,2019-08-06,SIN,ZRH,LX177,10308.666419056575,10626.880368765518,24.404123,28.17758077731142,1.0308685853992414,1.0308685853992414,1.154623781289392,-0.07166765894839526,1.038461808024977,1.038461808024977,1.1467906135292147,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9524.015338470097,7794.421662674622,3815.860603108168,2947.8659625919995,9437.982411850528,7724.031086349519,3781.496314805009,2921.3472906084107
524,563571892,2019-08-06,SIN,ZRH,SQ346,10308.666419056575,10622.391455473466,24.404123,29.818931650680906,1.0304331349627278,1.0304331349627278,1.221880894907836,-0.07996538612757817,1.0331365663372463,1.0331365663372463,1.192599143296412,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9379.854610099621,7676.47197582605,3758.278221264733,2903.430056261895,9297.033104003209,7608.708925383531,3725.196676500086,2877.901268161155
535,563767518,2019-08-07,SIN,ZRH,LX177,10308.666419056575,10717.794969878709,24.404123,29.023817150014537,1.0396878251939374,1.0396878251939374,1.1892997404583865,0.09638739303425417,1.0384951372722186,1.0384951372722186,1.1438115300084173,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9530.709779095854,7799.898932277514,3818.5345756990246,2949.9294478417005,9445.922744161431,7730.527721876622,3784.667936176922,2923.7948078121976
539,563787290,2019-08-07,SIN,ZRH,SQ346,10308.666419056575,10594.544186051506,24.404123,29.88147449366802,1.0277317894840845,1.0277317894840845,1.2244436931279203,-0.13144088349522073,1.0330150412355348,1.0330150412355348,1.1902853292430666,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9383.46574428615,7679.426540160483,3759.720623158556,2904.5431473392773,9267.742917411157,7584.74422726276,3713.4972440147385,2868.872900987184
546,563994560,2019-08-08,SIN,ZRH,LX177,10308.666419056575,10691.34909249208,24.404123,28.94647755592217,1.0371224228119436,1.0371224228119436,1.1861306204661473,0.047502359777569315,1.0375692181430334,1.0375692181430334,1.14979221159202,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9509.437979968101,7782.49473299117,3810.0379422974265,2943.37265748556,9429.18945269728,7716.836847042316,3777.9841271432297,2918.6369608694126
551,564016252,2019-08-08,SIN,ZRH,SQ346,10308.666419056575,10645.6638263877,24.404123,29.98407927001693,1.0326906889438336,1.0326906889438336,1.2286480964719335,-0.036946559054006956,1.0326451489981028,1.0326451489981028,1.19203741871499,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9376.54840703093,7673.766900588031,3756.957618561728,2902.4109567364612,9304.13847229207,7614.522408528962,3728.034786674558,2880.0914171933746
559,564222945,2019-08-09,SIN,ZRH,LX177,10308.666419056575,10680.542323685564,24.404123,28.031424131102103,1.036074104012284,1.036074104012284,1.1486347668015813,0.02752611755347923,1.0376221424860161,1.0376221424860161,1.1497738581594856,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9509.960796112762,7782.922491654983,3810.246771700664,2943.5338096210594,9498.243153277315,7773.335329335073,3805.566372318096,2939.9219793720654
563,564242934,2019-08-09,SIN,ZRH,SQ346,10308.666419056575,10687.041891354313,24.404123,30.212322181769387,1.036704599500695,1.036704599500695,1.2380007338009806,0.039540526339988336,1.032743098104319,1.032743098104319,1.1931072543517605,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9375.260252211472,7672.7129557357475,3756.443088540092,2902.0138976514863,9322.081877493876,7629.203376421349,3735.201953638688,2885.6222679444995
574,564470057,2019-08-10,SIN,ZRH,SQ346,10308.666419056575,10666.424978721814,24.404123,28.62010992094907,1.034704640263059,1.034704640263059,1.1727571575077322,0.0014302967206276914,1.0328174423163181,1.0328174423163181,1.1984721777970668,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9365.066577462316,7664.372676395527,3752.3714105010813,2898.8718132472713,9434.91157414085,7721.518582768874,3780.269724515292,2920.4007397802857
570,564436772,2019-08-10,SIN,ZRH,LX177,10308.666419056575,10713.685157757547,24.404123,27.313142467848056,1.0392891497538668,1.0392891497538668,1.119201967136785,0.08879043191685519,1.037604954374158,1.037604954374158,1.1503502109272559,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9508.573873204707,7781.787736548393,3809.6927905618204,2943.1063063951387,9591.417983303956,7849.5692811750505,3842.783364084419,2968.642061922891
582,564631785,2019-08-11,SIN,ZRH,LX177,10308.666419056575,10700.671528459532,24.404123,27.39368714938708,1.0380267527794182,1.0380267527794182,1.1225024209797287,0.06473482235158874,1.0366045205738421,1.0366045205738421,1.151399156444587,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9497.198215182694,7772.480379984929,3805.1489907950745,2939.599889078695,9572.58131294043,7834.157459968532,3835.259398592625,2962.8358723364067
585,564648972,2019-08-11,SIN,ZRH,SQ346,10308.666419056575,10617.142171951498,24.404123,30.10085748065229,1.0299239242356968,1.0299239242356968,1.2334332801327177,-0.08966865275751762,1.0332809943009178,1.0332809943009178,1.1980065548265226,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9370.198195199206,7668.571272725709,3754.4211419039416,2900.4535761008297,9270.048941697101,7586.630974405808,3714.418343488045,2869.583706768505
594,564839970,2019-08-12,SIN,ZRH,LX177,10308.666419056575,10686.10064789385,24.404123,27.481320783944025,1.0366132934653458,1.0366132934653458,1.1260933565997857,0.03780064389273084,1.0366681005553895,1.0366681005553895,1.149875976386556,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9501.024619815928,7775.611074684845,3806.6773785548257,2940.7793348250184,9551.76050555708,7817.122253927608,3826.94290564348,2956.418095060573
599,564858562,2019-08-12,SIN,ZRH,SQ346,10308.666419056575,10588.06142893097,24.404123,29.866819941367783,1.0271029247156456,1.0271029247156456,1.223843198191051,-0.14342421809211367,1.033622957420636,1.033622957420636,1.1992790778928903,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9370.719245981025,7668.997587001743,3754.6292661650887,2900.614184083294,9263.255996984255,7581.0731105498435,3711.705025230584,2867.489858753324
606,565065024,2019-08-13,SIN,ZRH,LX177,10308.666419056575,10662.768453548577,24.404123,27.118153391504777,1.0343499362669657,1.0343499362669657,1.111211961663395,-0.005328766406088204,1.036844101087447,1.036844101087447,1.1489093055579758,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9504.695421496159,7778.614457877763,3808.1436135441454,2941.9108177292946,9563.457302176437,7826.692360252537,3831.614978384052,2960.0234997003454
