,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,pre_footprint_first_7D,pre_footprint_business_7D,pre_footprint_premium_economy_7D,pre_footprint_economy_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first_7D,actual_footprint_business_7D,actual_footprint_premium_economy_7D,actual_footprint_economy_7D
235,522717122,2019-01-12,ICN,FRA,LH713,8546.290590793822,8911.901531625983,43.749671,52.98030538264421,1.042780073641072,1.042780073641072,1.2109875153722691,0.039667988091086306,1.0504476273992898,1.0504476273992898,1.2020097862013042,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8544.144329516397,6992.1572787137475,3422.646477333896,2643.732659665693,8561.877980571171,7006.666629576744,3429.7298618177065,2649.198856084565,1.0525903979086475,1.0525903979086475,1.199530899624307,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8539.83194389775,6988.628963207582,3420.923973305539,2642.4034158031277,8561.877980571171,7006.666629576744,3429.7298618177065,2649.198856084565
268,522929221,2019-01-13,ICN,FRA,LH8387,8546.290590793822,8856.343556893982,43.749671,53.17148789254152,1.03627924452208,1.03627924452208,1.2153574341745683,-0.019599410043532106,1.0487940793264667,1.0487940793264667,1.2044625924166372,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8552.365494221362,6998.883686199628,3425.930272099572,2646.266740263672,8548.507681595438,6995.727294051145,3424.389338988195,2645.077613360511,1.0501597907360842,1.0501597907360842,1.199296071063373,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8518.132020437766,6970.874480376686,3412.256333423511,2635.714660986626,8548.507681595438,6995.727294051145,3424.389338988195,2645.077613360511
254,522864683,2019-01-13,ICN,FRA,LH713,8546.290590793822,8899.625783991534,43.749671,53.40099468274048,1.0413436905103988,1.0413436905103988,1.2206033431140653,0.02657262912667995,1.049259728627471,1.049259728627471,1.203453795498048,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8547.221068655921,6994.6746107369945,3423.8754248424684,2644.681029542507,8639.288340069046,7070.002378256826,3460.650022458052,2673.0597197366096,1.0507987116495845,1.0507987116495845,1.2016895090013757,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8544.17989102952,6992.1863744972125,3422.6606817337406,2643.7436210980054,8639.288340069046,7070.002378256826,3460.650022458052,2673.0597197366096
253,522856150,2019-01-13,ICN,FRA,KE905,8546.290590793822,8856.347790877795,43.749671,54.33646169159744,1.0362797399398016,1.0362797399398016,1.241985606968277,-0.0195948933705335,1.043376699142676,1.043376699142676,1.23559129171032,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8803.15776544672,7204.077362656739,3526.1046849810646,2723.570607956716,8808.686078737033,7208.600528076086,3528.3128692100936,2725.274647706713,1.047052536379179,1.047052536379179,1.228960707795403,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8767.61140661285,7174.993978156301,3511.906338242309,2712.613846782072,8808.686078737033,7208.600528076086,3528.3128692100936,2725.274647706713
279,523021112,2019-01-14,ICN,FRA,LH713,8546.290590793822,8960.525979090246,43.749671,52.44996478132313,1.0484696119205967,1.0484696119205967,1.1988653533262714,0.0915389301267106,1.0480988107262228,1.0480988107262228,1.205067861403189,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8552.084667292567,6998.653918712433,3425.8181008888096,2646.1801785540865,8500.737722156871,6956.642781783227,3405.3084972351767,2630.3530662040216,1.0491683231493696,1.0491683231493696,1.2004433112856014,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8520.077257138553,6972.46603767733,3413.033322855701,2636.3142580946815,8500.737722156871,6956.642781783227,3405.3084972351767,2630.3530662040216
278,523003448,2019-01-14,ICN,FRA,KE905,8546.290590793822,8829.147459107497,43.749671,54.90245529850196,1.033097033772567,1.033097033772567,1.2549227009844703,-0.04861130190954809,1.0428307792039935,1.0428307792039935,1.2360831621147783,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8803.551530433844,7204.399534009841,3526.2619672458086,2723.6919815393953,8918.75516995014,7298.657057250447,3572.2779664389654,2759.2021942880265,1.0477624988088325,1.0477624988088325,1.2273192931407926,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8757.365767534859,7166.611182547034,3507.813903996952,2709.455744963997,8918.75516995014,7298.657057250447,3572.2779664389654,2759.2021942880265
277,523000740,2019-01-14,ICN,FRA,OZ541,8546.290590793822,8959.926249489192,43.749671,52.382984961038034,1.0483994376625745,1.0483994376625745,1.1973343744925085,0.09089915855097871,1.0448424025143506,1.0448424025143506,1.2028692273124102,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8506.207547852771,6961.118093716235,3407.493319658028,2632.039077817672,8486.993148643833,6945.397221636196,3399.8184772467307,2626.1164576069627,1.0455272102905242,1.0455272102905242,1.198089538635745,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8470.279775648132,6931.722643730621,3393.1426242831067,2620.964750305731,8486.993148643833,6945.397221636196,3399.8184772467307,2626.1164576069627
288,523097828,2019-01-14,ICN,FRA,LH8385,8546.290590793822,8894.277910132208,43.749671,52.50469955929707,1.040717936704989,1.040717936704989,1.200116443373873,0.020867695303528604,1.0481183265785585,1.0481183265785585,1.204741413609667,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8549.343994409008,6996.411549989521,3424.7233889358886,2645.3353972817395,8448.831060123744,6914.1736946652145,3384.5753248435362,2614.3534274807416,1.0499034529651192,1.0499034529651192,1.1993068590040354,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8516.152339462275,6969.254741396739,3411.465585852051,2635.104446822306,8448.831060123744,6914.1736946652145,3384.5753248435362,2614.3534274807416
311,523271555,2019-01-15,ICN,FRA,LH8385,8546.290590793822,8907.860203222299,43.749671,52.686369240110174,1.042307198495914,1.042307198495914,1.2042689244476872,0.0353568334701832,1.047495011757884,1.047495011757884,1.2048913981843363,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8545.605210628411,6993.352545078122,3423.2299997326154,2644.1829596675493,8497.914915143496,6954.333212408647,3404.180978297448,2629.4829680195007,1.0488590771823931,1.0488590771823931,1.202971883747182,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8539.716924439646,6988.534856378225,3420.878030874263,2642.3679623622065,8497.914915143496,6954.333212408647,3404.180978297448,2629.4829680195007
305,523192828,2019-01-15,ICN,FRA,LH713,8546.290590793822,8908.90205349394,43.749671,53.0471787034327,1.0424291052179675,1.0424291052179675,1.212516059913518,0.03646824466081458,1.04774830708488,1.04774830708488,1.2045101650978771,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8544.283982849023,6992.271540531352,3422.702259318463,2643.7757062185055,8572.936934557138,7015.7148646561745,3434.147159915511,2652.6076529808083,1.049291085214444,1.049291085214444,1.199360831295358,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8511.667253801732,6965.585125856295,3409.6740999319595,2633.7219701343265,8572.936934557138,7015.7148646561745,3434.147159915511,2652.6076529808083
304,523184000,2019-01-15,ICN,FRA,KE905,8546.290590793822,8915.495897891456,43.749671,54.551596949181786,1.0432006498229007,1.0432006498229007,1.2469030212634464,0.04350233838058241,1.0421355116731772,1.0421355116731772,1.2374288434626133,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8811.38640076948,7210.809882466269,3529.39146374919,2726.1069912877374,8919.07629674029,7298.919797351478,3572.4062346966216,2759.3011779719213,1.0475590994163724,1.0475590994163724,1.227414136908403,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8756.601745154698,7165.986073326903,3507.508729148513,2709.220243747385,8919.07629674029,7298.919797351478,3572.4062346966216,2759.3011779719213
297,523171176,2019-01-15,ICN,FRA,OZ541,8546.290590793822,8935.879785009012,43.749671,53.03100508900229,1.0455857649674187,1.0455857649674187,1.2121463745179315,0.06524719065705402,1.0451160206026755,1.0451160206026755,1.202443469403187,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8504.697001972472,6959.882192541447,3406.889959570613,2631.573469215364,8595.433781794018,7034.121376031801,3443.133116510696,2659.5420504955846,1.0471919869358604,1.0471919869358604,1.1931079098957864,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8441.401263444772,6908.094770109691,3381.6076276473327,2612.0632770839566,8595.433781794018,7034.121376031801,3443.133116510696,2659.5420504955846
328,523448772,2019-01-16,ICN,FRA,LH8387,8546.290590793822,8920.048826635715,43.749671,54.12310609247968,1.043733387236389,1.043733387236389,1.237108870886816,0.04835925121561962,1.0470135875414055,1.0470135875414055,1.205586984765619,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8547.87015228769,6995.205679162988,3424.1346894976577,2644.881102196049,8821.591960204338,7219.159885640245,3533.4678889098186,2729.2527390112664,1.0486968881252727,1.0486968881252727,1.2089651318235393,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8591.923190681528,7031.249074212491,3441.7308747197417,2658.4599506782406,8821.591960204338,7219.159885640245,3533.4678889098186,2729.2527390112664
322,523365916,2019-01-16,ICN,FRA,LH713,8546.290590793822,8901.90232377358,43.749671,53.44076401639138,1.0416100680408442,1.0416100680408442,1.2215123632904894,0.029001165988987335,1.0472592020641582,1.0472592020641582,1.2048631039235795,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8543.43594019796,6991.577687453207,3422.363524100452,2643.514306708163,8650.123652611333,7078.867633973241,3464.9779910473844,2676.3995816992174,1.0484495847644884,1.0484495847644884,1.2030529487909634,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8537.106478188212,6986.3990367179595,3419.8353355817867,2641.5633219693636,8650.123652611333,7078.867633973241,3464.9779910473844,2676.3995816992174
334,523526479,2019-01-17,ICN,FRA,KE905,8546.290590793822,8962.32811157784,43.749671,54.954492866563946,1.0486804791346762,1.0486804791346762,1.2561121400561834,0.09346138507847697,1.0422065208831588,1.0422065208831588,1.2380604553160022,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8818.437231787939,7216.578744208645,3532.2077900025856,2728.280329826097,9066.082225042039,7419.1973750529105,3631.1250799216964,2804.6140848490236,1.0461776189822345,1.0461776189822345,1.2310475507120926,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8781.004692165377,7185.952120881096,3517.256042641983,2716.7421748572115,9066.082225042039,7419.1973750529105,3631.1250799216964,2804.6140848490236
336,523545989,2019-01-17,ICN,FRA,LH713,8546.290590793822,8909.828332637488,43.749671,53.17505870709726,1.042537488982094,1.042537488982094,1.2154390534067618,0.03745636841891232,1.0468769125286965,1.0468769125286965,1.2069003966873357,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8558.481366394426,7003.887581613954,3428.3731460414274,2648.151888362472,8600.740495773704,7038.463232924273,3445.2527869241735,2661.1777847762555,1.0483866693197175,1.0483866693197175,1.210724115514994,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8605.37401957482,7042.254297852459,3447.1035637606415,2662.6060158342693,8600.740495773704,7038.463232924273,3445.2527869241735,2661.1777847762555
344,523627489,2019-01-17,ICN,FRA,LH8385,8546.290590793822,8923.186789751937,43.749671,52.690784770422574,1.0441005597638011,1.0441005597638011,1.2043698516138002,0.051706725817384384,1.0467033355868323,1.0467033355868323,1.2072419429561128,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8560.12625250342,7005.233397521313,3429.0301658906455,2648.658905813682,8513.384208790672,6966.989907210884,3410.3599063849283,2634.2512019988153,1.0458831049798838,1.0458831049798838,1.2105902841727136,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8583.665457181505,7024.492746803382,3438.432473213766,2655.914598164739,8513.384208790672,6966.989907210884,3410.3599063849283,2634.2512019988153
333,523522816,2019-01-17,ICN,FRA,OZ541,8546.290590793822,8913.746071836482,43.749671,53.09552748067988,1.0429959029755538,1.0429959029755538,1.2136211831325514,0.04163568219005761,1.0451495737715857,1.0451495737715857,1.2031365340542401,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8511.047712771517,6965.078228649754,3409.426635531822,2633.531003652001,8587.72351225854,7027.812973684592,3440.0533895314684,2657.165447527973,1.0467949270638173,1.0467949270638173,1.1979581712363154,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8479.391587424498,6939.177762456739,3396.782171827871,2623.77336274248,8587.72351225854,7027.812973684592,3440.0533895314684,2657.165447527973
357,523705359,2019-01-18,ICN,FRA,OZ541,8546.290590793822,8896.524638078932,43.749671,53.365631027977855,1.0409808259576836,1.0409808259576836,1.2197950249266527,0.023264429892234727,1.045005995718517,1.045005995718517,1.203835510659461,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8516.031184019454,6969.15561421625,3411.4171925132423,2635.067102033823,8628.6448617973,7061.294077852669,3456.398678580189,2669.7789885079605,1.0462925550975462,1.0462925550975462,1.2079356741818632,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8563.003802141355,7007.587756315987,3430.1795507744337,2649.5458777901467,8628.6448617973,7061.294077852669,3456.398678580189,2669.7789885079605
358,523717419,2019-01-18,ICN,FRA,KE905,8546.290590793822,8845.542591976606,43.749671,54.72748042984474,1.0350154254648376,1.0350154254648376,1.2509232453392565,-0.03112151989516205,1.0426111432738787,1.0426111432738787,1.2391886856122636,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8833.42424387576,7228.840845007771,3538.1940794899374,2732.8999059952125,8892.034821754025,7276.794954180898,3561.6050091765396,2750.965950596893,1.0435499824963101,1.0435499824963101,1.2415284160357791,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8865.555300621956,7255.129891436479,3551.028245906174,2742.803939111583,8892.034821754025,7276.794954180898,3561.6050091765396,2750.965950596893
375,523814690,2019-01-18,ICN,FRA,LH8387,8546.290590793822,9025.694594308608,43.749671,54.90078548771757,1.056094980438789,1.056094980438789,1.2548845335938086,0.16105863963123623,1.0463721014281904,1.0463721014281904,1.206773013926495,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8553.226727017278,6999.588331214469,3426.2742758811237,2646.5322054862772,9116.32243351875,7460.303000170217,3651.192617739381,2820.1000582005095,1.043377094632417,1.043377094632417,1.2083653499117355,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8543.068287316988,6991.276880550593,3422.2166718417457,2643.400981885477,9116.32243351875,7460.303000170217,3651.192617739381,2820.1000582005095
366,523729769,2019-01-18,ICN,FRA,LH713,8546.290590793822,8891.242715724087,43.749671,52.388172622299486,1.0403627891265308,1.0403627891265308,1.1974529504987474,0.017629850938793764,1.046603228824408,1.046603228824408,1.2071314779044853,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8558.319867866834,7003.755446455015,3428.3086383909176,2648.102108276553,8423.13381973948,6893.148679805361,3374.311029394594,2606.4325451463883,1.0457716959038785,1.0457716959038785,1.2102015071377816,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8579.2206105381,7020.85605409514,3436.6570600374516,2654.54452469653,8423.13381973948,6893.148679805361,3374.311029394594,2606.4325451463883
384,523910282,2019-01-19,ICN,FRA,LH713,8546.290590793822,9121.00269510702,43.749671,54.76164971133365,1.0672469650086889,1.0672469650086889,1.2517042633608295,0.26273014912598763,1.0467193471071403,1.0467193471071403,1.2084912824860419,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8571.490399795442,7014.531336214785,3433.569367905583,2652.1617750784103,9176.821557217518,7509.802283196483,3675.357892716787,2838.748225590612,1.0441719624953152,1.0441719624953152,1.2112727988918652,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8575.870565545054,7018.11510819174,3435.318945474888,2653.5119113961173,9176.821557217518,7509.802283196483,3675.357892716787,2838.748225590612
